Owner:,ISDELL E NEVILLE
Cname:,THE COCA-COLA CO
Google Trends Search Term:,E. Neville Isdell
Google Trends Suggestion:,Businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,100
2004,Jun,0
2004,Jul,84
2004,Aug,0
2004,Sep,18
2004,Oct,19
2004,Nov,0
2004,Dec,17
2005,Jan,0
2005,Feb,16
2005,Mar,13
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,34
2005,Nov,23
2005,Dec,11
2006,Jan,39
2006,Feb,10
2006,Mar,18
2006,Apr,28
2006,May,27
2006,Jun,0
2006,Jul,9
2006,Aug,8
2006,Sep,0
2006,Oct,31
2006,Nov,31
2006,Dec,8
2007,Jan,13
2007,Feb,7
2007,Mar,6
2007,Apr,13
2007,May,6
2007,Jun,6
2007,Jul,30
2007,Aug,11
2007,Sep,23
2007,Oct,0
2007,Nov,15
2007,Dec,5
2008,Jan,5
2008,Feb,5
2008,Mar,14
2008,Apr,9
2008,May,19
2008,Jun,5
2008,Jul,19
2008,Aug,5
2008,Sep,0
2008,Oct,0
2008,Nov,4
2008,Dec,9
2009,Jan,8
2009,Feb,17
2009,Mar,8
2009,Apr,8
2009,May,8
2009,Jun,8
2009,Jul,0
2009,Aug,0
2009,Sep,11
2009,Oct,13
2009,Nov,10
2009,Dec,7
2010,Jan,0
2010,Feb,3
2010,Mar,6
2010,Apr,9
2010,May,3
2010,Jun,3
2010,Jul,3
2010,Aug,8
2010,Sep,0
2010,Oct,3
2010,Nov,2
2010,Dec,5
2011,Jan,2
2011,Feb,4
2011,Mar,8
2011,Apr,4
2011,May,6
2011,Jun,2
2011,Jul,10
2011,Aug,5
2011,Sep,4
2011,Oct,17
2011,Nov,9
2011,Dec,2
2012,Jan,14
2012,Feb,8
2012,Mar,7
2012,Apr,2
2012,May,4
2012,Jun,2
2012,Jul,1
2012,Aug,4
2012,Sep,9
2012,Oct,10
2012,Nov,6
2012,Dec,5
2013,Jan,1
2013,Feb,4
2013,Mar,5
2013,Apr,1
2013,May,4
2013,Jun,4
2013,Jul,0
2013,Aug,3
2013,Sep,2
2013,Oct,5
2013,Nov,6
2013,Dec,2
2014,Jan,1
2014,Feb,3
2014,Mar,0
2014,Apr,4
2014,May,3
2014,Jun,1
2014,Jul,1
2014,Aug,3
2014,Sep,1
2014,Oct,0
2014,Nov,0
2014,Dec,3
2015,Jan,0
2015,Feb,4
2015,Mar,3
2015,Apr,3
2015,May,3
2015,Jun,0
2015,Jul,3
2015,Aug,0
2015,Sep,6
2015,Oct,1
2015,Nov,1
2015,Dec,1
2016,Jan,1
2016,Feb,1
2016,Mar,1
2016,Apr,2
2016,May,2
2016,Jun,1
2016,Jul,2
2016,Aug,0
2016,Sep,4
2016,Oct,2
2016,Nov,3
2016,Dec,1
2017,Jan,3
2017,Feb,2
2017,Mar,0
2017,Apr,1
2017,May,0
2017,Jun,1
2017,Jul,1
2017,Aug,3
2017,Sep,2
2017,Oct,2
2017,Nov,1
2017,Dec,3
2018,Jan,1
2018,Feb,2
2018,Mar,0
2018,Apr,3
2018,May,1
2018,Jun,0
2018,Jul,1
2018,Aug,1
2018,Sep,1
2018,Oct,0
2018,Nov,1
2018,Dec,2
2019,Jan,1
2019,Feb,1
2019,Mar,0
2019,Apr,3
2019,May,0
2019,Jun,1
2019,Jul,1
2019,Aug,0
2019,Sep,1
2019,Oct,2
2019,Nov,2
2019,Dec,0
2020,Jan,0
2020,Feb,0
2020,Mar,0
2020,Apr,1
2020,May,0
2020,Jun,0
2020,Jul,0
2020,Aug,3
2020,Sep,0
2020,Oct,0
2020,Nov,1
2020,Dec,2
2021,Jan,1
