Owner:,FALK THOMAS J
Cname:,KIMBERLY CLARK CORP
Google Trends Search Term:,Thomas J. Falk
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,39
2006,Sep,0
2006,Oct,36
2006,Nov,36
2006,Dec,36
2007,Jan,0
2007,Feb,0
2007,Mar,30
2007,Apr,0
2007,May,28
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,22
2008,May,0
2008,Jun,23
2008,Jul,0
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,41
2008,Dec,0
2009,Jan,0
2009,Feb,20
2009,Mar,0
2009,Apr,0
2009,May,19
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,0
2009,Dec,31
2010,Jan,15
2010,Feb,0
2010,Mar,27
2010,Apr,43
2010,May,15
2010,Jun,30
2010,Jul,0
2010,Aug,37
2010,Sep,24
2010,Oct,47
2010,Nov,35
2010,Dec,34
2011,Jan,0
2011,Feb,19
2011,Mar,18
2011,Apr,36
2011,May,0
2011,Jun,18
2011,Jul,27
2011,Aug,8
2011,Sep,100
2011,Oct,31
2011,Nov,8
2011,Dec,15
2012,Jan,22
2012,Feb,14
2012,Mar,28
2012,Apr,37
2012,May,35
2012,Jun,7
2012,Jul,21
2012,Aug,14
2012,Sep,0
2012,Oct,32
2012,Nov,13
2012,Dec,6
2013,Jan,36
2013,Feb,25
2013,Mar,34
2013,Apr,77
2013,May,12
2013,Jun,25
2013,Jul,12
2013,Aug,6
2013,Sep,12
2013,Oct,28
2013,Nov,17
2013,Dec,6
2014,Jan,16
2014,Feb,24
2014,Mar,65
2014,Apr,11
2014,May,30
2014,Jun,26
2014,Jul,13
2014,Aug,19
2014,Sep,12
2014,Oct,17
2014,Nov,6
2014,Dec,0
2015,Jan,12
2015,Feb,6
2015,Mar,12
2015,Apr,18
2015,May,31
2015,Jun,0
2015,Jul,26
2015,Aug,62
2015,Sep,24
2015,Oct,17
2015,Nov,24
2015,Dec,29
2016,Jan,10
2016,Feb,30
2016,Mar,23
2016,Apr,29
2016,May,0
2016,Jun,10
2016,Jul,36
2016,Aug,10
2016,Sep,5
2016,Oct,5
2016,Nov,14
2016,Dec,0
2017,Jan,9
2017,Feb,18
2017,Mar,17
2017,Apr,18
2017,May,14
2017,Jun,10
2017,Jul,9
2017,Aug,9
2017,Sep,9
2017,Oct,22
2017,Nov,9
2017,Dec,9
2018,Jan,25
2018,Feb,14
2018,Mar,12
2018,Apr,30
2018,May,8
2018,Jun,9
2018,Jul,4
2018,Aug,17
2018,Sep,0
2018,Oct,13
2018,Nov,21
2018,Dec,0
2019,Jan,8
2019,Feb,4
2019,Mar,17
2019,Apr,0
2019,May,8
2019,Jun,9
2019,Jul,17
2019,Aug,4
2019,Sep,16
2019,Oct,23
2019,Nov,12
2019,Dec,12
2020,Jan,11
2020,Feb,0
2020,Mar,7
2020,Apr,10
2020,May,7
2020,Jun,11
2020,Jul,7
2020,Aug,0
2020,Sep,4
2020,Oct,0
2020,Nov,0
2020,Dec,4
2021,Jan,4
