Owner:,TRAFELET REMY W
Cname:,ALICO INC
Google Trends Search Term:,Remy W. Trafelet
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,50
2004,Feb,24
2004,Mar,63
2004,Apr,0
2004,May,22
2004,Jun,22
2004,Jul,23
2004,Aug,62
2004,Sep,0
2004,Oct,20
2004,Nov,0
2004,Dec,18
2005,Jan,16
2005,Feb,17
2005,Mar,14
2005,Apr,17
2005,May,15
2005,Jun,15
2005,Jul,15
2005,Aug,28
2005,Sep,26
2005,Oct,25
2005,Nov,13
2005,Dec,24
2006,Jan,53
2006,Feb,55
2006,Mar,59
2006,Apr,51
2006,May,39
2006,Jun,20
2006,Jul,40
2006,Aug,27
2006,Sep,46
2006,Oct,17
2006,Nov,25
2006,Dec,33
2007,Jan,22
2007,Feb,16
2007,Mar,28
2007,Apr,0
2007,May,19
2007,Jun,69
2007,Jul,45
2007,Aug,25
2007,Sep,44
2007,Oct,17
2007,Nov,34
2007,Dec,23
2008,Jan,25
2008,Feb,16
2008,Mar,36
2008,Apr,25
2008,May,20
2008,Jun,22
2008,Jul,5
2008,Aug,20
2008,Sep,9
2008,Oct,100
2008,Nov,34
2008,Dec,47
2009,Jan,13
2009,Feb,28
2009,Mar,21
2009,Apr,9
2009,May,22
2009,Jun,22
2009,Jul,26
2009,Aug,4
2009,Sep,12
2009,Oct,8
2009,Nov,12
2009,Dec,8
2010,Jan,19
2010,Feb,15
2010,Mar,7
2010,Apr,15
2010,May,8
2010,Jun,4
2010,Jul,7
2010,Aug,10
2010,Sep,9
2010,Oct,6
2010,Nov,9
2010,Dec,6
2011,Jan,5
2011,Feb,17
2011,Mar,7
2011,Apr,7
2011,May,5
2011,Jun,7
2011,Jul,11
2011,Aug,2
2011,Sep,6
2011,Oct,8
2011,Nov,8
2011,Dec,10
2012,Jan,13
2012,Feb,6
2012,Mar,9
2012,Apr,2
2012,May,5
2012,Jun,4
2012,Jul,7
2012,Aug,5
2012,Sep,0
2012,Oct,5
2012,Nov,2
2012,Dec,6
2013,Jan,11
2013,Feb,6
2013,Mar,7
2013,Apr,8
2013,May,1
2013,Jun,3
2013,Jul,3
2013,Aug,6
2013,Sep,4
2013,Oct,7
2013,Nov,7
2013,Dec,6
2014,Jan,3
2014,Feb,8
2014,Mar,11
2014,Apr,3
2014,May,6
2014,Jun,5
2014,Jul,3
2014,Aug,10
2014,Sep,3
2014,Oct,9
2014,Nov,2
2014,Dec,3
2015,Jan,3
2015,Feb,3
2015,Mar,9
2015,Apr,0
2015,May,3
2015,Jun,2
2015,Jul,7
2015,Aug,2
2015,Sep,8
2015,Oct,10
2015,Nov,9
2015,Dec,13
2016,Jan,1
2016,Feb,1
2016,Mar,2
2016,Apr,1
2016,May,4
2016,Jun,4
2016,Jul,3
2016,Aug,3
2016,Sep,1
2016,Oct,0
2016,Nov,6
2016,Dec,7
2017,Jan,2
2017,Feb,4
2017,Mar,2
2017,Apr,6
2017,May,3
2017,Jun,0
2017,Jul,5
2017,Aug,0
2017,Sep,0
2017,Oct,3
2017,Nov,2
2017,Dec,1
2018,Jan,3
2018,Feb,2
2018,Mar,5
2018,Apr,2
2018,May,5
2018,Jun,3
2018,Jul,15
2018,Aug,49
2018,Sep,2
2018,Oct,1
2018,Nov,5
2018,Dec,6
2019,Jan,6
2019,Feb,3
2019,Mar,13
2019,Apr,10
2019,May,8
2019,Jun,9
2019,Jul,1
2019,Aug,2
2019,Sep,3
2019,Oct,5
2019,Nov,4
2019,Dec,6
2020,Jan,1
2020,Feb,5
2020,Mar,2
2020,Apr,0
2020,May,2
2020,Jun,1
2020,Jul,5
2020,Aug,3
2020,Sep,3
2020,Oct,3
2020,Nov,3
2020,Dec,4
2021,Jan,2
