Owner:,HILL VERNON W II
Cname:,COMMERCE BANCORP INC NJ
Google Trends Search Term:,Vernon Hill
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,50
2004,Feb,0
2004,Mar,16
2004,Apr,35
2004,May,11
2004,Jun,33
2004,Jul,11
2004,Aug,41
2004,Sep,49
2004,Oct,20
2004,Nov,0
2004,Dec,0
2005,Jan,24
2005,Feb,8
2005,Mar,14
2005,Apr,8
2005,May,15
2005,Jun,0
2005,Jul,22
2005,Aug,7
2005,Sep,0
2005,Oct,24
2005,Nov,12
2005,Dec,12
2006,Jan,11
2006,Feb,5
2006,Mar,5
2006,Apr,25
2006,May,0
2006,Jun,20
2006,Jul,5
2006,Aug,5
2006,Sep,5
2006,Oct,0
2006,Nov,8
2006,Dec,12
2007,Jan,18
2007,Feb,15
2007,Mar,7
2007,Apr,7
2007,May,10
2007,Jun,65
2007,Jul,100
2007,Aug,15
2007,Sep,9
2007,Oct,47
2007,Nov,22
2007,Dec,9
2008,Jan,35
2008,Feb,31
2008,Mar,23
2008,Apr,25
2008,May,10
2008,Jun,19
2008,Jul,26
2008,Aug,13
2008,Sep,14
2008,Oct,19
2008,Nov,48
2008,Dec,19
2009,Jan,15
2009,Feb,21
2009,Mar,17
2009,Apr,11
2009,May,17
2009,Jun,13
2009,Jul,13
2009,Aug,17
2009,Sep,18
2009,Oct,17
2009,Nov,8
2009,Dec,8
2010,Jan,7
2010,Feb,6
2010,Mar,16
2010,Apr,11
2010,May,11
2010,Jun,2
2010,Jul,10
2010,Aug,13
2010,Sep,23
2010,Oct,8
2010,Nov,9
2010,Dec,6
2011,Jan,8
2011,Feb,5
2011,Mar,6
2011,Apr,6
2011,May,8
2011,Jun,7
2011,Jul,7
2011,Aug,4
2011,Sep,4
2011,Oct,5
2011,Nov,6
2011,Dec,5
2012,Jan,3
2012,Feb,6
2012,Mar,11
2012,Apr,7
2012,May,4
2012,Jun,6
2012,Jul,9
2012,Aug,6
2012,Sep,4
2012,Oct,6
2012,Nov,11
2012,Dec,6
2013,Jan,10
2013,Feb,10
2013,Mar,7
2013,Apr,4
2013,May,13
2013,Jun,5
2013,Jul,8
2013,Aug,4
2013,Sep,8
2013,Oct,8
2013,Nov,6
2013,Dec,6
2014,Jan,5
2014,Feb,8
2014,Mar,10
2014,Apr,6
2014,May,9
2014,Jun,3
2014,Jul,5
2014,Aug,6
2014,Sep,9
2014,Oct,7
2014,Nov,4
2014,Dec,4
2015,Jan,8
2015,Feb,5
2015,Mar,4
2015,Apr,4
2015,May,7
2015,Jun,2
2015,Jul,3
2015,Aug,13
2015,Sep,4
2015,Oct,2
2015,Nov,5
2015,Dec,5
2016,Jan,5
2016,Feb,4
2016,Mar,7
2016,Apr,4
2016,May,4
2016,Jun,10
2016,Jul,6
2016,Aug,9
2016,Sep,3
2016,Oct,4
2016,Nov,6
2016,Dec,6
2017,Jan,3
2017,Feb,4
2017,Mar,7
2017,Apr,6
2017,May,7
2017,Jun,8
2017,Jul,6
2017,Aug,6
2017,Sep,6
2017,Oct,5
2017,Nov,5
2017,Dec,6
2018,Jan,5
2018,Feb,2
2018,Mar,3
2018,Apr,2
2018,May,7
2018,Jun,9
2018,Jul,9
2018,Aug,6
2018,Sep,5
2018,Oct,4
2018,Nov,3
2018,Dec,3
2019,Jan,4
2019,Feb,6
2019,Mar,6
2019,Apr,4
2019,May,6
2019,Jun,4
2019,Jul,11
2019,Aug,5
2019,Sep,4
2019,Oct,10
2019,Nov,5
2019,Dec,5
2020,Jan,5
2020,Feb,6
2020,Mar,2
2020,Apr,2
2020,May,3
2020,Jun,4
2020,Jul,5
2020,Aug,6
2020,Sep,4
2020,Oct,3
2020,Nov,3
2020,Dec,3
2021,Jan,3
