Owner:,ADELSON SHELDON G
Cname:,LAS VEGAS SANDS CORP
Google Trends Search Term:,Sheldon Adelson
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,7
2004,Feb,1
2004,Mar,5
2004,Apr,7
2004,May,3
2004,Jun,7
2004,Jul,3
2004,Aug,4
2004,Sep,5
2004,Oct,3
2004,Nov,1
2004,Dec,6
2005,Jan,8
2005,Feb,4
2005,Mar,7
2005,Apr,10
2005,May,8
2005,Jun,7
2005,Jul,5
2005,Aug,5
2005,Sep,9
2005,Oct,5
2005,Nov,3
2005,Dec,6
2006,Jan,4
2006,Feb,7
2006,Mar,9
2006,Apr,4
2006,May,4
2006,Jun,7
2006,Jul,3
2006,Aug,4
2006,Sep,15
2006,Oct,8
2006,Nov,9
2006,Dec,8
2007,Jan,10
2007,Feb,9
2007,Mar,10
2007,Apr,7
2007,May,5
2007,Jun,8
2007,Jul,8
2007,Aug,14
2007,Sep,11
2007,Oct,12
2007,Nov,8
2007,Dec,7
2008,Jan,9
2008,Feb,9
2008,Mar,10
2008,Apr,12
2008,May,11
2008,Jun,10
2008,Jul,12
2008,Aug,7
2008,Sep,8
2008,Oct,12
2008,Nov,18
2008,Dec,8
2009,Jan,6
2009,Feb,6
2009,Mar,7
2009,Apr,4
2009,May,5
2009,Jun,4
2009,Jul,4
2009,Aug,7
2009,Sep,4
2009,Oct,6
2009,Nov,4
2009,Dec,2
2010,Jan,5
2010,Feb,5
2010,Mar,5
2010,Apr,3
2010,May,4
2010,Jun,6
2010,Jul,5
2010,Aug,4
2010,Sep,6
2010,Oct,5
2010,Nov,6
2010,Dec,4
2011,Jan,5
2011,Feb,4
2011,Mar,5
2011,Apr,6
2011,May,3
2011,Jun,5
2011,Jul,3
2011,Aug,4
2011,Sep,6
2011,Oct,4
2011,Nov,4
2011,Dec,9
2012,Jan,47
2012,Feb,31
2012,Mar,15
2012,Apr,10
2012,May,9
2012,Jun,27
2012,Jul,30
2012,Aug,36
2012,Sep,26
2012,Oct,22
2012,Nov,39
2012,Dec,14
2013,Jan,8
2013,Feb,9
2013,Mar,8
2013,Apr,11
2013,May,7
2013,Jun,6
2013,Jul,6
2013,Aug,6
2013,Sep,5
2013,Oct,11
2013,Nov,9
2013,Dec,8
2014,Jan,7
2014,Feb,7
2014,Mar,18
2014,Apr,23
2014,May,14
2014,Jun,8
2014,Jul,13
2014,Aug,9
2014,Sep,6
2014,Oct,10
2014,Nov,10
2014,Dec,10
2015,Jan,8
2015,Feb,10
2015,Mar,13
2015,Apr,15
2015,May,11
2015,Jun,10
2015,Jul,8
2015,Aug,9
2015,Sep,9
2015,Oct,11
2015,Nov,8
2015,Dec,22
2016,Jan,13
2016,Feb,15
2016,Mar,10
2016,Apr,8
2016,May,29
2016,Jun,10
2016,Jul,20
2016,Aug,10
2016,Sep,15
2016,Oct,18
2016,Nov,16
2016,Dec,6
2017,Jan,18
2017,Feb,13
2017,Mar,7
2017,Apr,9
2017,May,7
2017,Jun,8
2017,Jul,7
2017,Aug,7
2017,Sep,5
2017,Oct,12
2017,Nov,7
2017,Dec,10
2018,Jan,8
2018,Feb,9
2018,Mar,5
2018,Apr,6
2018,May,12
2018,Jun,6
2018,Jul,5
2018,Aug,7
2018,Sep,7
2018,Oct,15
2018,Nov,14
2018,Dec,6
2019,Jan,6
2019,Feb,14
2019,Mar,14
2019,Apr,9
2019,May,8
2019,Jun,7
2019,Jul,7
2019,Aug,6
2019,Sep,8
2019,Oct,7
2019,Nov,5
2019,Dec,6
2020,Jan,8
2020,Feb,9
2020,Mar,7
2020,Apr,7
2020,May,6
2020,Jun,6
2020,Jul,10
2020,Aug,16
2020,Sep,9
2020,Oct,22
2020,Nov,9
2020,Dec,7
2021,Jan,100
