Owner:,ARORA NIKESH
Cname:,PALO ALTO NETWORKS INC
Google Trends Search Term:,Nikesh Arora
Google Trends Suggestion:,CEO of Palo Alto Networks
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,13
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,8
2004,Sep,0
2004,Oct,8
2004,Nov,17
2004,Dec,15
2005,Jan,0
2005,Feb,0
2005,Mar,6
2005,Apr,13
2005,May,6
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,10
2005,Nov,5
2005,Dec,5
2006,Jan,9
2006,Feb,0
2006,Mar,8
2006,Apr,0
2006,May,0
2006,Jun,4
2006,Jul,4
2006,Aug,7
2006,Sep,0
2006,Oct,3
2006,Nov,7
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,6
2007,Apr,9
2007,May,8
2007,Jun,3
2007,Jul,5
2007,Aug,5
2007,Sep,0
2007,Oct,4
2007,Nov,4
2007,Dec,5
2008,Jan,2
2008,Feb,2
2008,Mar,2
2008,Apr,0
2008,May,2
2008,Jun,4
2008,Jul,8
2008,Aug,2
2008,Sep,2
2008,Oct,5
2008,Nov,6
2008,Dec,0
2009,Jan,11
2009,Feb,2
2009,Mar,2
2009,Apr,14
2009,May,5
2009,Jun,4
2009,Jul,0
2009,Aug,2
2009,Sep,5
2009,Oct,13
2009,Nov,14
2009,Dec,10
2010,Jan,11
2010,Feb,10
2010,Mar,3
2010,Apr,8
2010,May,23
2010,Jun,10
2010,Jul,0
2010,Aug,10
2010,Sep,5
2010,Oct,13
2010,Nov,24
2010,Dec,3
2011,Jan,14
2011,Feb,6
2011,Mar,12
2011,Apr,12
2011,May,3
2011,Jun,5
2011,Jul,12
2011,Aug,18
2011,Sep,12
2011,Oct,5
2011,Nov,17
2011,Dec,8
2012,Jan,11
2012,Feb,12
2012,Mar,4
2012,Apr,8
2012,May,13
2012,Jun,10
2012,Jul,9
2012,Aug,5
2012,Sep,7
2012,Oct,8
2012,Nov,9
2012,Dec,6
2013,Jan,6
2013,Feb,11
2013,Mar,14
2013,Apr,21
2013,May,10
2013,Jun,4
2013,Jul,7
2013,Aug,10
2013,Sep,7
2013,Oct,16
2013,Nov,11
2013,Dec,4
2014,Jan,11
2014,Feb,11
2014,Mar,19
2014,Apr,12
2014,May,8
2014,Jun,12
2014,Jul,100
2014,Aug,8
2014,Sep,9
2014,Oct,16
2014,Nov,11
2014,Dec,5
2015,Jan,5
2015,Feb,6
2015,Mar,8
2015,Apr,7
2015,May,32
2015,Jun,36
2015,Jul,17
2015,Aug,52
2015,Sep,12
2015,Oct,13
2015,Nov,13
2015,Dec,15
2016,Jan,10
2016,Feb,8
2016,Mar,6
2016,Apr,11
2016,May,10
2016,Jun,72
2016,Jul,23
2016,Aug,8
2016,Sep,7
2016,Oct,3
2016,Nov,6
2016,Dec,6
2017,Jan,5
2017,Feb,8
2017,Mar,3
2017,Apr,3
2017,May,8
2017,Jun,4
2017,Jul,11
2017,Aug,15
2017,Sep,5
2017,Oct,4
2017,Nov,5
2017,Dec,5
2018,Jan,4
2018,Feb,5
2018,Mar,9
2018,Apr,4
2018,May,6
2018,Jun,51
2018,Jul,8
2018,Aug,4
2018,Sep,5
2018,Oct,8
2018,Nov,4
2018,Dec,7
2019,Jan,6
2019,Feb,5
2019,Mar,5
2019,Apr,5
2019,May,17
2019,Jun,6
2019,Jul,5
2019,Aug,6
2019,Sep,9
2019,Oct,8
2019,Nov,9
2019,Dec,5
2020,Jan,7
2020,Feb,15
2020,Mar,6
2020,Apr,6
2020,May,7
2020,Jun,6
2020,Jul,6
2020,Aug,5
2020,Sep,6
2020,Oct,6
2020,Nov,4
2020,Dec,9
2021,Jan,4
