Owner:,PATEL BHAVESH V
Cname:,LYONDELLBASELL INDUSTRIES N V
Google Trends Search Term:,Bhavesh V. Patel
Google Trends Suggestion:,CEO of LyondellBasell Industries
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,49
2005,Mar,42
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,43
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,31
2006,Mar,0
2006,Apr,0
2006,May,56
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,24
2007,Jan,21
2007,Feb,0
2007,Mar,40
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,18
2007,Sep,0
2007,Oct,32
2007,Nov,0
2007,Dec,0
2008,Jan,15
2008,Feb,15
2008,Mar,0
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,15
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,12
2009,May,25
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,12
2009,Dec,0
2010,Jan,44
2010,Feb,45
2010,Mar,31
2010,Apr,11
2010,May,0
2010,Jun,0
2010,Jul,10
2010,Aug,9
2010,Sep,0
2010,Oct,27
2010,Nov,0
2010,Dec,0
2011,Jan,13
2011,Feb,7
2011,Mar,0
2011,Apr,0
2011,May,20
2011,Jun,20
2011,Jul,13
2011,Aug,100
2011,Sep,19
2011,Oct,0
2011,Nov,6
2011,Dec,17
2012,Jan,5
2012,Feb,22
2012,Mar,21
2012,Apr,0
2012,May,16
2012,Jun,5
2012,Jul,5
2012,Aug,5
2012,Sep,0
2012,Oct,10
2012,Nov,10
2012,Dec,9
2013,Jan,13
2013,Feb,19
2013,Mar,26
2013,Apr,9
2013,May,0
2013,Jun,5
2013,Jul,18
2013,Aug,4
2013,Sep,9
2013,Oct,8
2013,Nov,0
2013,Dec,13
2014,Jan,8
2014,Feb,4
2014,Mar,12
2014,Apr,8
2014,May,4
2014,Jun,10
2014,Jul,14
2014,Aug,14
2014,Sep,0
2014,Oct,4
2014,Nov,0
2014,Dec,9
2015,Jan,26
2015,Feb,9
2015,Mar,9
2015,Apr,14
2015,May,9
2015,Jun,5
2015,Jul,5
2015,Aug,32
2015,Sep,18
2015,Oct,4
2015,Nov,0
2015,Dec,0
2016,Jan,18
2016,Feb,11
2016,Mar,14
2016,Apr,32
2016,May,14
2016,Jun,19
2016,Jul,19
2016,Aug,0
2016,Sep,29
2016,Oct,7
2016,Nov,0
2016,Dec,7
2017,Jan,0
2017,Feb,20
2017,Mar,15
2017,Apr,16
2017,May,13
2017,Jun,11
2017,Jul,24
2017,Aug,13
2017,Sep,6
2017,Oct,16
2017,Nov,3
2017,Dec,3
2018,Jan,15
2018,Feb,3
2018,Mar,24
2018,Apr,16
2018,May,9
2018,Jun,16
2018,Jul,26
2018,Aug,13
2018,Sep,3
2018,Oct,9
2018,Nov,9
2018,Dec,6
2019,Jan,3
2019,Feb,19
2019,Mar,15
2019,Apr,6
2019,May,19
2019,Jun,10
2019,Jul,16
2019,Aug,24
2019,Sep,12
2019,Oct,17
2019,Nov,20
2019,Dec,9
2020,Jan,16
2020,Feb,20
2020,Mar,5
2020,Apr,12
2020,May,12
2020,Jun,8
2020,Jul,5
2020,Aug,3
2020,Sep,3
2020,Oct,15
2020,Nov,6
2020,Dec,6
2021,Jan,3
