Owner:,GRAY CAMERON
Cname:,ENDEAVOR IP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,79
2004,Apr,40
2004,May,0
2004,Jun,38
2004,Jul,19
2004,Aug,17
2004,Sep,17
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,12
2005,Apr,0
2005,May,25
2005,Jun,13
2005,Jul,13
2005,Aug,36
2005,Sep,0
2005,Oct,0
2005,Nov,21
2005,Dec,30
2006,Jan,27
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,25
2006,Jun,9
2006,Jul,0
2006,Aug,8
2006,Sep,8
2006,Oct,14
2006,Nov,0
2006,Dec,7
2007,Jan,25
2007,Feb,0
2007,Mar,24
2007,Apr,6
2007,May,5
2007,Jun,12
2007,Jul,22
2007,Aug,10
2007,Sep,11
2007,Oct,9
2007,Nov,19
2007,Dec,15
2008,Jan,4
2008,Feb,4
2008,Mar,13
2008,Apr,13
2008,May,9
2008,Jun,14
2008,Jul,22
2008,Aug,4
2008,Sep,12
2008,Oct,18
2008,Nov,4
2008,Dec,8
2009,Jan,8
2009,Feb,0
2009,Mar,18
2009,Apr,14
2009,May,11
2009,Jun,7
2009,Jul,22
2009,Aug,4
2009,Sep,24
2009,Oct,13
2009,Nov,10
2009,Dec,27
2010,Jan,22
2010,Feb,18
2010,Mar,22
2010,Apr,17
2010,May,15
2010,Jun,27
2010,Jul,21
2010,Aug,15
2010,Sep,21
2010,Oct,9
2010,Nov,16
2010,Dec,5
2011,Jan,20
2011,Feb,17
2011,Mar,16
2011,Apr,27
2011,May,9
2011,Jun,25
2011,Jul,25
2011,Aug,28
2011,Sep,15
2011,Oct,28
2011,Nov,13
2011,Dec,30
2012,Jan,20
2012,Feb,26
2012,Mar,23
2012,Apr,39
2012,May,22
2012,Jun,22
2012,Jul,24
2012,Aug,36
2012,Sep,22
2012,Oct,32
2012,Nov,56
2012,Dec,28
2013,Jan,34
2013,Feb,24
2013,Mar,28
2013,Apr,32
2013,May,24
2013,Jun,32
2013,Jul,41
2013,Aug,43
2013,Sep,38
2013,Oct,40
2013,Nov,34
2013,Dec,43
2014,Jan,46
2014,Feb,32
2014,Mar,29
2014,Apr,39
2014,May,34
2014,Jun,34
2014,Jul,43
2014,Aug,35
2014,Sep,39
2014,Oct,45
2014,Nov,43
2014,Dec,21
2015,Jan,31
2015,Feb,100
2015,Mar,35
2015,Apr,35
2015,May,41
2015,Jun,78
2015,Jul,40
2015,Aug,47
2015,Sep,43
2015,Oct,33
2015,Nov,32
2015,Dec,31
2016,Jan,45
2016,Feb,97
2016,Mar,74
2016,Apr,58
2016,May,63
2016,Jun,66
2016,Jul,81
2016,Aug,55
2016,Sep,38
2016,Oct,37
2016,Nov,31
2016,Dec,45
2017,Jan,50
2017,Feb,40
2017,Mar,26
2017,Apr,33
2017,May,39
2017,Jun,29
2017,Jul,35
2017,Aug,34
2017,Sep,26
2017,Oct,32
2017,Nov,31
2017,Dec,18
2018,Jan,29
2018,Feb,20
2018,Mar,28
2018,Apr,35
2018,May,26
2018,Jun,32
2018,Jul,23
2018,Aug,16
2018,Sep,23
2018,Oct,17
2018,Nov,33
2018,Dec,25
2019,Jan,25
2019,Feb,28
2019,Mar,23
2019,Apr,17
2019,May,16
2019,Jun,21
2019,Jul,53
2019,Aug,30
2019,Sep,31
2019,Oct,20
2019,Nov,16
2019,Dec,26
2020,Jan,32
2020,Feb,31
2020,Mar,21
2020,Apr,27
2020,May,26
2020,Jun,26
2020,Jul,35
2020,Aug,35
2020,Sep,33
2020,Oct,26
2020,Nov,23
2020,Dec,31
2021,Jan,25
2021,Feb,20
2021,Mar,22
2021,Apr,24
2021,May,31
2021,Jun,27
2021,Jul,23
2021,Aug,21
2021,Sep,17
2021,Oct,15
2021,Nov,24
2021,Dec,28
2022,Jan,22
2022,Feb,19
2022,Mar,30
