Owner:,ZHANG HUA
Cname:,MARKETKAST INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,42
2004,Mar,54
2004,Apr,41
2004,May,38
2004,Jun,0
2004,Jul,0
2004,Aug,36
2004,Sep,0
2004,Oct,70
2004,Nov,72
2004,Dec,0
2005,Jan,28
2005,Feb,88
2005,Mar,100
2005,Apr,29
2005,May,0
2005,Jun,26
2005,Jul,52
2005,Aug,0
2005,Sep,0
2005,Oct,42
2005,Nov,43
2005,Dec,21
2006,Jan,18
2006,Feb,38
2006,Mar,17
2006,Apr,35
2006,May,50
2006,Jun,18
2006,Jul,17
2006,Aug,16
2006,Sep,95
2006,Oct,43
2006,Nov,72
2006,Dec,29
2007,Jan,13
2007,Feb,0
2007,Mar,60
2007,Apr,12
2007,May,45
2007,Jun,60
2007,Jul,22
2007,Aug,21
2007,Sep,64
2007,Oct,38
2007,Nov,58
2007,Dec,40
2008,Jan,18
2008,Feb,45
2008,Mar,9
2008,Apr,26
2008,May,9
2008,Jun,47
2008,Jul,18
2008,Aug,9
2008,Sep,8
2008,Oct,23
2008,Nov,42
2008,Dec,16
2009,Jan,8
2009,Feb,40
2009,Mar,29
2009,Apr,59
2009,May,15
2009,Jun,15
2009,Jul,60
2009,Aug,29
2009,Sep,28
2009,Oct,27
2009,Nov,21
2009,Dec,7
2010,Jan,19
2010,Feb,45
2010,Mar,35
2010,Apr,48
2010,May,19
2010,Jun,45
2010,Jul,6
2010,Aug,21
2010,Sep,26
2010,Oct,15
2010,Nov,30
2010,Dec,44
2011,Jan,27
2011,Feb,50
2011,Mar,11
2011,Apr,27
2011,May,15
2011,Jun,47
2011,Jul,38
2011,Aug,39
2011,Sep,28
2011,Oct,20
2011,Nov,14
2011,Dec,29
2012,Jan,18
2012,Feb,12
2012,Mar,21
2012,Apr,16
2012,May,9
2012,Jun,25
2012,Jul,15
2012,Aug,6
2012,Sep,26
2012,Oct,16
2012,Nov,20
2012,Dec,16
2013,Jan,13
2013,Feb,32
2013,Mar,29
2013,Apr,25
2013,May,28
2013,Jun,16
2013,Jul,13
2013,Aug,8
2013,Sep,22
2013,Oct,19
2013,Nov,15
2013,Dec,17
2014,Jan,12
2014,Feb,10
2014,Mar,23
2014,Apr,17
2014,May,33
2014,Jun,31
2014,Jul,19
2014,Aug,27
2014,Sep,10
2014,Oct,12
2014,Nov,19
2014,Dec,8
2015,Jan,13
2015,Feb,11
2015,Mar,28
2015,Apr,13
2015,May,13
2015,Jun,31
2015,Jul,16
2015,Aug,19
2015,Sep,36
2015,Oct,20
2015,Nov,18
2015,Dec,22
2016,Jan,20
2016,Feb,25
2016,Mar,18
2016,Apr,16
2016,May,16
2016,Jun,17
2016,Jul,22
2016,Aug,15
2016,Sep,21
2016,Oct,16
2016,Nov,14
2016,Dec,19
2017,Jan,11
2017,Feb,14
2017,Mar,19
2017,Apr,13
2017,May,8
2017,Jun,24
2017,Jul,18
2017,Aug,23
2017,Sep,8
2017,Oct,11
2017,Nov,15
2017,Dec,22
2018,Jan,25
2018,Feb,17
2018,Mar,14
2018,Apr,9
2018,May,21
2018,Jun,9
2018,Jul,15
2018,Aug,7
2018,Sep,15
2018,Oct,14
2018,Nov,15
2018,Dec,17
2019,Jan,16
2019,Feb,81
2019,Mar,37
2019,Apr,37
2019,May,11
2019,Jun,19
2019,Jul,15
2019,Aug,11
2019,Sep,17
2019,Oct,13
2019,Nov,10
2019,Dec,13
2020,Jan,17
2020,Feb,8
2020,Mar,12
2020,Apr,21
2020,May,20
2020,Jun,12
2020,Jul,22
2020,Aug,9
2020,Sep,14
2020,Oct,19
2020,Nov,12
2020,Dec,19
2021,Jan,30
2021,Feb,9
2021,Mar,18
2021,Apr,23
2021,May,17
2021,Jun,16
2021,Jul,18
2021,Aug,14
2021,Sep,17
2021,Oct,16
2021,Nov,9
2021,Dec,15
2022,Jan,13
2022,Feb,8
2022,Mar,13
