Owner:,THOMPSON HEATH
Cname:,AUDIOEYE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,27
2004,Mar,34
2004,Apr,26
2004,May,47
2004,Jun,0
2004,Jul,25
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,23
2004,Dec,40
2005,Jan,18
2005,Feb,19
2005,Mar,32
2005,Apr,36
2005,May,16
2005,Jun,33
2005,Jul,16
2005,Aug,31
2005,Sep,14
2005,Oct,27
2005,Nov,14
2005,Dec,0
2006,Jan,12
2006,Feb,12
2006,Mar,11
2006,Apr,11
2006,May,32
2006,Jun,22
2006,Jul,0
2006,Aug,20
2006,Sep,20
2006,Oct,37
2006,Nov,27
2006,Dec,0
2007,Jan,16
2007,Feb,34
2007,Mar,15
2007,Apr,23
2007,May,7
2007,Jun,23
2007,Jul,14
2007,Aug,14
2007,Sep,14
2007,Oct,24
2007,Nov,18
2007,Dec,25
2008,Jan,100
2008,Feb,23
2008,Mar,6
2008,Apr,6
2008,May,11
2008,Jun,12
2008,Jul,34
2008,Aug,11
2008,Sep,20
2008,Oct,14
2008,Nov,16
2008,Dec,10
2009,Jan,10
2009,Feb,10
2009,Mar,9
2009,Apr,19
2009,May,5
2009,Jun,19
2009,Jul,24
2009,Aug,9
2009,Sep,13
2009,Oct,13
2009,Nov,4
2009,Dec,9
2010,Jan,33
2010,Feb,17
2010,Mar,19
2010,Apr,8
2010,May,13
2010,Jun,21
2010,Jul,4
2010,Aug,7
2010,Sep,7
2010,Oct,10
2010,Nov,6
2010,Dec,13
2011,Jan,5
2011,Feb,19
2011,Mar,27
2011,Apr,5
2011,May,5
2011,Jun,18
2011,Jul,20
2011,Aug,12
2011,Sep,9
2011,Oct,11
2011,Nov,16
2011,Dec,11
2012,Jan,14
2012,Feb,12
2012,Mar,16
2012,Apr,10
2012,May,6
2012,Jun,16
2012,Jul,8
2012,Aug,11
2012,Sep,10
2012,Oct,13
2012,Nov,17
2012,Dec,2
2013,Jan,15
2013,Feb,4
2013,Mar,6
2013,Apr,22
2013,May,2
2013,Jun,9
2013,Jul,10
2013,Aug,18
2013,Sep,10
2013,Oct,11
2013,Nov,16
2013,Dec,8
2014,Jan,17
2014,Feb,7
2014,Mar,15
2014,Apr,11
2014,May,8
2014,Jun,7
2014,Jul,25
2014,Aug,11
2014,Sep,22
2014,Oct,20
2014,Nov,16
2014,Dec,9
2015,Jan,8
2015,Feb,14
2015,Mar,20
2015,Apr,15
2015,May,9
2015,Jun,20
2015,Jul,20
2015,Aug,10
2015,Sep,7
2015,Oct,14
2015,Nov,8
2015,Dec,5
2016,Jan,16
2016,Feb,17
2016,Mar,8
2016,Apr,19
2016,May,12
2016,Jun,20
2016,Jul,13
2016,Aug,16
2016,Sep,14
2016,Oct,11
2016,Nov,8
2016,Dec,11
2017,Jan,13
2017,Feb,10
2017,Mar,9
2017,Apr,18
2017,May,15
2017,Jun,15
2017,Jul,8
2017,Aug,13
2017,Sep,14
2017,Oct,7
2017,Nov,11
2017,Dec,17
2018,Jan,12
2018,Feb,8
2018,Mar,10
2018,Apr,5
2018,May,21
2018,Jun,10
2018,Jul,10
2018,Aug,21
2018,Sep,21
2018,Oct,11
2018,Nov,13
2018,Dec,14
2019,Jan,21
2019,Feb,11
2019,Mar,12
2019,Apr,12
2019,May,13
2019,Jun,9
2019,Jul,12
2019,Aug,8
2019,Sep,10
2019,Oct,12
2019,Nov,7
2019,Dec,7
2020,Jan,10
2020,Feb,4
2020,Mar,10
2020,Apr,5
2020,May,6
2020,Jun,11
2020,Jul,6
2020,Aug,12
2020,Sep,7
2020,Oct,11
2020,Nov,8
2020,Dec,13
2021,Jan,10
2021,Feb,12
2021,Mar,10
2021,Apr,7
2021,May,13
2021,Jun,14
2021,Jul,8
2021,Aug,6
2021,Sep,9
2021,Oct,5
2021,Nov,9
2021,Dec,17
2022,Jan,8
2022,Feb,5
2022,Mar,2
