Owner:,MOODY MICHAEL
Cname:,FORCE PROTECTION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,30
2004,Mar,26
2004,Apr,20
2004,May,36
2004,Jun,0
2004,Jul,38
2004,Aug,26
2004,Sep,33
2004,Oct,17
2004,Nov,9
2004,Dec,8
2005,Jan,27
2005,Feb,70
2005,Mar,24
2005,Apr,28
2005,May,25
2005,Jun,44
2005,Jul,6
2005,Aug,23
2005,Sep,27
2005,Oct,25
2005,Nov,21
2005,Dec,15
2006,Jan,44
2006,Feb,23
2006,Mar,28
2006,Apr,17
2006,May,20
2006,Jun,13
2006,Jul,41
2006,Aug,15
2006,Sep,15
2006,Oct,31
2006,Nov,14
2006,Dec,17
2007,Jan,30
2007,Feb,32
2007,Mar,20
2007,Apr,12
2007,May,24
2007,Jun,46
2007,Jul,24
2007,Aug,33
2007,Sep,21
2007,Oct,9
2007,Nov,39
2007,Dec,10
2008,Jan,32
2008,Feb,24
2008,Mar,11
2008,Apr,21
2008,May,30
2008,Jun,25
2008,Jul,15
2008,Aug,15
2008,Sep,12
2008,Oct,29
2008,Nov,26
2008,Dec,20
2009,Jan,26
2009,Feb,27
2009,Mar,16
2009,Apr,28
2009,May,18
2009,Jun,24
2009,Jul,32
2009,Aug,26
2009,Sep,17
2009,Oct,36
2009,Nov,18
2009,Dec,13
2010,Jan,20
2010,Feb,24
2010,Mar,22
2010,Apr,20
2010,May,22
2010,Jun,16
2010,Jul,18
2010,Aug,7
2010,Sep,18
2010,Oct,20
2010,Nov,17
2010,Dec,13
2011,Jan,17
2011,Feb,18
2011,Mar,23
2011,Apr,22
2011,May,20
2011,Jun,31
2011,Jul,20
2011,Aug,20
2011,Sep,19
2011,Oct,16
2011,Nov,14
2011,Dec,15
2012,Jan,15
2012,Feb,22
2012,Mar,16
2012,Apr,25
2012,May,16
2012,Jun,8
2012,Jul,26
2012,Aug,21
2012,Sep,20
2012,Oct,18
2012,Nov,16
2012,Dec,13
2013,Jan,18
2013,Feb,15
2013,Mar,31
2013,Apr,23
2013,May,11
2013,Jun,13
2013,Jul,16
2013,Aug,16
2013,Sep,15
2013,Oct,14
2013,Nov,20
2013,Dec,17
2014,Jan,19
2014,Feb,14
2014,Mar,18
2014,Apr,17
2014,May,13
2014,Jun,17
2014,Jul,17
2014,Aug,24
2014,Sep,100
2014,Oct,18
2014,Nov,15
2014,Dec,12
2015,Jan,23
2015,Feb,14
2015,Mar,19
2015,Apr,12
2015,May,16
2015,Jun,17
2015,Jul,19
2015,Aug,16
2015,Sep,15
2015,Oct,12
2015,Nov,20
2015,Dec,19
2016,Jan,18
2016,Feb,13
2016,Mar,16
2016,Apr,17
2016,May,10
2016,Jun,17
2016,Jul,18
2016,Aug,15
2016,Sep,12
2016,Oct,12
2016,Nov,16
2016,Dec,15
2017,Jan,15
2017,Feb,13
2017,Mar,13
2017,Apr,14
2017,May,11
2017,Jun,10
2017,Jul,15
2017,Aug,16
2017,Sep,15
2017,Oct,12
2017,Nov,14
2017,Dec,13
2018,Jan,16
2018,Feb,16
2018,Mar,13
2018,Apr,15
2018,May,14
2018,Jun,14
2018,Jul,12
2018,Aug,27
2018,Sep,15
2018,Oct,41
2018,Nov,24
2018,Dec,16
2019,Jan,9
2019,Feb,16
2019,Mar,18
2019,Apr,12
2019,May,11
2019,Jun,16
2019,Jul,12
2019,Aug,25
2019,Sep,13
2019,Oct,14
2019,Nov,12
2019,Dec,14
2020,Jan,15
2020,Feb,16
2020,Mar,11
2020,Apr,14
2020,May,17
2020,Jun,13
2020,Jul,14
2020,Aug,11
2020,Sep,14
2020,Oct,17
2020,Nov,18
2020,Dec,12
2021,Jan,14
2021,Feb,10
2021,Mar,11
2021,Apr,8
2021,May,14
2021,Jun,13
2021,Jul,11
2021,Aug,10
2021,Sep,14
2021,Oct,12
2021,Nov,9
2021,Dec,12
2022,Jan,16
2022,Feb,15
2022,Mar,12
