Owner:,COX CAMERON
Cname:,FUTURELAND CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,58
2004,Mar,0
2004,Apr,84
2004,May,51
2004,Jun,0
2004,Jul,27
2004,Aug,24
2004,Sep,23
2004,Oct,0
2004,Nov,24
2004,Dec,65
2005,Jan,19
2005,Feb,100
2005,Mar,17
2005,Apr,39
2005,May,53
2005,Jun,18
2005,Jul,71
2005,Aug,0
2005,Sep,77
2005,Oct,14
2005,Nov,30
2005,Dec,56
2006,Jan,38
2006,Feb,13
2006,Mar,46
2006,Apr,0
2006,May,34
2006,Jun,60
2006,Jul,59
2006,Aug,32
2006,Sep,86
2006,Oct,69
2006,Nov,68
2006,Dec,39
2007,Jan,86
2007,Feb,37
2007,Mar,25
2007,Apr,33
2007,May,38
2007,Jun,49
2007,Jul,31
2007,Aug,22
2007,Sep,15
2007,Oct,46
2007,Nov,20
2007,Dec,48
2008,Jan,48
2008,Feb,43
2008,Mar,0
2008,Apr,48
2008,May,30
2008,Jun,26
2008,Jul,18
2008,Aug,36
2008,Sep,22
2008,Oct,31
2008,Nov,40
2008,Dec,39
2009,Jan,52
2009,Feb,44
2009,Mar,30
2009,Apr,30
2009,May,31
2009,Jun,47
2009,Jul,36
2009,Aug,45
2009,Sep,39
2009,Oct,14
2009,Nov,43
2009,Dec,28
2010,Jan,31
2010,Feb,46
2010,Mar,29
2010,Apr,43
2010,May,45
2010,Jun,27
2010,Jul,35
2010,Aug,30
2010,Sep,18
2010,Oct,29
2010,Nov,14
2010,Dec,21
2011,Jan,30
2011,Feb,27
2011,Mar,19
2011,Apr,44
2011,May,46
2011,Jun,53
2011,Jul,27
2011,Aug,23
2011,Sep,30
2011,Oct,17
2011,Nov,29
2011,Dec,32
2012,Jan,42
2012,Feb,24
2012,Mar,40
2012,Apr,40
2012,May,34
2012,Jun,40
2012,Jul,28
2012,Aug,41
2012,Sep,31
2012,Oct,37
2012,Nov,20
2012,Dec,25
2013,Jan,45
2013,Feb,29
2013,Mar,51
2013,Apr,38
2013,May,37
2013,Jun,30
2013,Jul,47
2013,Aug,36
2013,Sep,35
2013,Oct,29
2013,Nov,28
2013,Dec,33
2014,Jan,36
2014,Feb,38
2014,Mar,26
2014,Apr,30
2014,May,20
2014,Jun,46
2014,Jul,60
2014,Aug,31
2014,Sep,37
2014,Oct,28
2014,Nov,23
2014,Dec,54
2015,Jan,62
2015,Feb,49
2015,Mar,29
2015,Apr,43
2015,May,53
2015,Jun,30
2015,Jul,44
2015,Aug,23
2015,Sep,44
2015,Oct,33
2015,Nov,36
2015,Dec,30
2016,Jan,32
2016,Feb,36
2016,Mar,28
2016,Apr,33
2016,May,34
2016,Jun,29
2016,Jul,31
2016,Aug,29
2016,Sep,37
2016,Oct,33
2016,Nov,26
2016,Dec,26
2017,Jan,48
2017,Feb,19
2017,Mar,33
2017,Apr,29
2017,May,26
2017,Jun,25
2017,Jul,33
2017,Aug,26
2017,Sep,20
2017,Oct,25
2017,Nov,30
2017,Dec,32
2018,Jan,35
2018,Feb,29
2018,Mar,25
2018,Apr,34
2018,May,28
2018,Jun,23
2018,Jul,43
2018,Aug,28
2018,Sep,28
2018,Oct,25
2018,Nov,18
2018,Dec,42
2019,Jan,26
2019,Feb,27
2019,Mar,33
2019,Apr,21
2019,May,23
2019,Jun,25
2019,Jul,45
2019,Aug,57
2019,Sep,26
2019,Oct,29
2019,Nov,34
2019,Dec,42
2020,Jan,40
2020,Feb,38
2020,Mar,41
2020,Apr,34
2020,May,28
2020,Jun,36
2020,Jul,31
2020,Aug,26
2020,Sep,32
2020,Oct,36
2020,Nov,34
2020,Dec,30
2021,Jan,32
2021,Feb,32
2021,Mar,35
2021,Apr,40
2021,May,41
2021,Jun,18
2021,Jul,30
2021,Aug,33
2021,Sep,21
2021,Oct,34
2021,Nov,38
2021,Dec,37
2022,Jan,36
2022,Feb,28
2022,Mar,68
