Owner:,GREEN KEVIN A
Cname:,CELEBRATE EXPRESS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,30
2004,Oct,30
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,25
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,22
2005,Aug,0
2005,Sep,0
2005,Oct,18
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,16
2006,Mar,15
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,14
2006,Sep,0
2006,Oct,13
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,21
2007,Apr,21
2007,May,0
2007,Jun,10
2007,Jul,0
2007,Aug,28
2007,Sep,19
2007,Oct,8
2007,Nov,0
2007,Dec,9
2008,Jan,8
2008,Feb,0
2008,Mar,23
2008,Apr,23
2008,May,15
2008,Jun,8
2008,Jul,8
2008,Aug,15
2008,Sep,21
2008,Oct,7
2008,Nov,36
2008,Dec,35
2009,Jan,13
2009,Feb,28
2009,Mar,13
2009,Apr,19
2009,May,20
2009,Jun,13
2009,Jul,6
2009,Aug,6
2009,Sep,18
2009,Oct,29
2009,Nov,24
2009,Dec,18
2010,Jan,0
2010,Feb,16
2010,Mar,34
2010,Apr,20
2010,May,10
2010,Jun,21
2010,Jul,9
2010,Aug,9
2010,Sep,13
2010,Oct,8
2010,Nov,12
2010,Dec,24
2011,Jan,35
2011,Feb,31
2011,Mar,25
2011,Apr,22
2011,May,9
2011,Jun,26
2011,Jul,19
2011,Aug,29
2011,Sep,23
2011,Oct,28
2011,Nov,14
2011,Dec,21
2012,Jan,13
2012,Feb,20
2012,Mar,27
2012,Apr,26
2012,May,12
2012,Jun,15
2012,Jul,10
2012,Aug,17
2012,Sep,36
2012,Oct,7
2012,Nov,37
2012,Dec,18
2013,Jan,29
2013,Feb,31
2013,Mar,24
2013,Apr,39
2013,May,19
2013,Jun,19
2013,Jul,21
2013,Aug,23
2013,Sep,24
2013,Oct,24
2013,Nov,16
2013,Dec,20
2014,Jan,31
2014,Feb,23
2014,Mar,32
2014,Apr,20
2014,May,27
2014,Jun,26
2014,Jul,20
2014,Aug,24
2014,Sep,30
2014,Oct,16
2014,Nov,22
2014,Dec,21
2015,Jan,23
2015,Feb,18
2015,Mar,25
2015,Apr,26
2015,May,11
2015,Jun,16
2015,Jul,20
2015,Aug,20
2015,Sep,23
2015,Oct,26
2015,Nov,19
2015,Dec,16
2016,Jan,27
2016,Feb,40
2016,Mar,29
2016,Apr,32
2016,May,38
2016,Jun,60
2016,Jul,36
2016,Aug,45
2016,Sep,20
2016,Oct,25
2016,Nov,19
2016,Dec,29
2017,Jan,25
2017,Feb,47
2017,Mar,35
2017,Apr,29
2017,May,40
2017,Jun,55
2017,Jul,23
2017,Aug,17
2017,Sep,31
2017,Oct,37
2017,Nov,40
2017,Dec,24
2018,Jan,23
2018,Feb,22
2018,Mar,37
2018,Apr,37
2018,May,53
2018,Jun,46
2018,Jul,34
2018,Aug,14
2018,Sep,21
2018,Oct,20
2018,Nov,100
2018,Dec,24
2019,Jan,41
2019,Feb,39
2019,Mar,32
2019,Apr,29
2019,May,34
2019,Jun,50
2019,Jul,29
2019,Aug,17
2019,Sep,37
2019,Oct,23
2019,Nov,31
2019,Dec,25
2020,Jan,19
2020,Feb,19
2020,Mar,14
2020,Apr,19
2020,May,26
2020,Jun,21
2020,Jul,17
2020,Aug,25
2020,Sep,22
2020,Oct,33
2020,Nov,32
2020,Dec,70
2021,Jan,40
2021,Feb,41
2021,Mar,32
2021,Apr,38
2021,May,36
2021,Jun,33
2021,Jul,32
2021,Aug,26
2021,Sep,21
2021,Oct,36
2021,Nov,41
2021,Dec,21
2022,Jan,27
2022,Feb,29
2022,Mar,24
