Owner:,NGUYEN MICHAEL
Cname:,NETTEL HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,56
2004,Feb,55
2004,Mar,35
2004,Apr,13
2004,May,37
2004,Jun,25
2004,Jul,39
2004,Aug,46
2004,Sep,33
2004,Oct,57
2004,Nov,12
2004,Dec,10
2005,Jan,27
2005,Feb,48
2005,Mar,24
2005,Apr,19
2005,May,42
2005,Jun,26
2005,Jul,68
2005,Aug,48
2005,Sep,29
2005,Oct,28
2005,Nov,50
2005,Dec,60
2006,Jan,30
2006,Feb,25
2006,Mar,28
2006,Apr,52
2006,May,71
2006,Jun,40
2006,Jul,28
2006,Aug,31
2006,Sep,62
2006,Oct,24
2006,Nov,33
2006,Dec,28
2007,Jan,29
2007,Feb,22
2007,Mar,16
2007,Apr,40
2007,May,29
2007,Jun,39
2007,Jul,29
2007,Aug,14
2007,Sep,32
2007,Oct,22
2007,Nov,16
2007,Dec,10
2008,Jan,29
2008,Feb,39
2008,Mar,26
2008,Apr,26
2008,May,40
2008,Jun,46
2008,Jul,49
2008,Aug,26
2008,Sep,37
2008,Oct,20
2008,Nov,27
2008,Dec,19
2009,Jan,25
2009,Feb,37
2009,Mar,100
2009,Apr,63
2009,May,64
2009,Jun,15
2009,Jul,44
2009,Aug,41
2009,Sep,28
2009,Oct,29
2009,Nov,23
2009,Dec,53
2010,Jan,42
2010,Feb,20
2010,Mar,26
2010,Apr,41
2010,May,45
2010,Jun,30
2010,Jul,26
2010,Aug,27
2010,Sep,36
2010,Oct,27
2010,Nov,35
2010,Dec,20
2011,Jan,34
2011,Feb,38
2011,Mar,29
2011,Apr,22
2011,May,26
2011,Jun,49
2011,Jul,31
2011,Aug,39
2011,Sep,36
2011,Oct,29
2011,Nov,31
2011,Dec,41
2012,Jan,29
2012,Feb,33
2012,Mar,25
2012,Apr,26
2012,May,34
2012,Jun,24
2012,Jul,29
2012,Aug,54
2012,Sep,34
2012,Oct,29
2012,Nov,18
2012,Dec,29
2013,Jan,31
2013,Feb,32
2013,Mar,26
2013,Apr,32
2013,May,22
2013,Jun,31
2013,Jul,33
2013,Aug,29
2013,Sep,30
2013,Oct,21
2013,Nov,29
2013,Dec,26
2014,Jan,17
2014,Feb,37
2014,Mar,29
2014,Apr,35
2014,May,28
2014,Jun,26
2014,Jul,31
2014,Aug,34
2014,Sep,31
2014,Oct,27
2014,Nov,22
2014,Dec,27
2015,Jan,25
2015,Feb,32
2015,Mar,28
2015,Apr,18
2015,May,38
2015,Jun,30
2015,Jul,46
2015,Aug,22
2015,Sep,31
2015,Oct,28
2015,Nov,30
2015,Dec,35
2016,Jan,36
2016,Feb,39
2016,Mar,22
2016,Apr,39
2016,May,37
2016,Jun,45
2016,Jul,29
2016,Aug,26
2016,Sep,29
2016,Oct,27
2016,Nov,32
2016,Dec,33
2017,Jan,30
2017,Feb,26
2017,Mar,31
2017,Apr,31
2017,May,38
2017,Jun,28
2017,Jul,26
2017,Aug,28
2017,Sep,20
2017,Oct,23
2017,Nov,27
2017,Dec,21
2018,Jan,25
2018,Feb,18
2018,Mar,22
2018,Apr,28
2018,May,40
2018,Jun,29
2018,Jul,22
2018,Aug,39
2018,Sep,19
2018,Oct,39
2018,Nov,30
2018,Dec,19
2019,Jan,28
2019,Feb,29
2019,Mar,29
2019,Apr,29
2019,May,27
2019,Jun,40
2019,Jul,29
2019,Aug,23
2019,Sep,27
2019,Oct,24
2019,Nov,29
2019,Dec,16
2020,Jan,29
2020,Feb,19
2020,Mar,20
2020,Apr,20
2020,May,27
2020,Jun,23
2020,Jul,24
2020,Aug,29
2020,Sep,17
2020,Oct,24
2020,Nov,19
2020,Dec,23
2021,Jan,19
2021,Feb,28
2021,Mar,22
2021,Apr,21
2021,May,19
2021,Jun,14
2021,Jul,20
2021,Aug,26
2021,Sep,21
2021,Oct,46
2021,Nov,30
2021,Dec,40
2022,Jan,33
2022,Feb,27
2022,Mar,27
