Owner:,CASEY SEAN
Cname:,VIRTUAL RADIOLOGIC CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,26
2004,Feb,26
2004,Mar,16
2004,Apr,50
2004,May,65
2004,Jun,55
2004,Jul,40
2004,Aug,33
2004,Sep,28
2004,Oct,18
2004,Nov,18
2004,Dec,26
2005,Jan,9
2005,Feb,18
2005,Mar,28
2005,Apr,38
2005,May,31
2005,Jun,24
2005,Jul,50
2005,Aug,32
2005,Sep,37
2005,Oct,15
2005,Nov,13
2005,Dec,75
2006,Jan,26
2006,Feb,29
2006,Mar,14
2006,Apr,45
2006,May,41
2006,Jun,27
2006,Jul,77
2006,Aug,50
2006,Sep,24
2006,Oct,100
2006,Nov,49
2006,Dec,13
2007,Jan,21
2007,Feb,31
2007,Mar,29
2007,Apr,22
2007,May,53
2007,Jun,27
2007,Jul,27
2007,Aug,32
2007,Sep,33
2007,Oct,26
2007,Nov,32
2007,Dec,50
2008,Jan,29
2008,Feb,76
2008,Mar,42
2008,Apr,74
2008,May,38
2008,Jun,39
2008,Jul,36
2008,Aug,34
2008,Sep,31
2008,Oct,35
2008,Nov,24
2008,Dec,49
2009,Jan,56
2009,Feb,32
2009,Mar,37
2009,Apr,38
2009,May,49
2009,Jun,29
2009,Jul,35
2009,Aug,36
2009,Sep,33
2009,Oct,40
2009,Nov,63
2009,Dec,55
2010,Jan,24
2010,Feb,17
2010,Mar,28
2010,Apr,31
2010,May,34
2010,Jun,27
2010,Jul,36
2010,Aug,25
2010,Sep,21
2010,Oct,43
2010,Nov,44
2010,Dec,32
2011,Jan,30
2011,Feb,28
2011,Mar,35
2011,Apr,60
2011,May,40
2011,Jun,53
2011,Jul,62
2011,Aug,34
2011,Sep,33
2011,Oct,42
2011,Nov,33
2011,Dec,24
2012,Jan,25
2012,Feb,30
2012,Mar,33
2012,Apr,34
2012,May,37
2012,Jun,66
2012,Jul,70
2012,Aug,29
2012,Sep,35
2012,Oct,35
2012,Nov,32
2012,Dec,33
2013,Jan,36
2013,Feb,68
2013,Mar,25
2013,Apr,36
2013,May,61
2013,Jun,73
2013,Jul,38
2013,Aug,33
2013,Sep,32
2013,Oct,33
2013,Nov,27
2013,Dec,29
2014,Jan,30
2014,Feb,31
2014,Mar,28
2014,Apr,36
2014,May,44
2014,Jun,38
2014,Jul,37
2014,Aug,39
2014,Sep,30
2014,Oct,25
2014,Nov,24
2014,Dec,29
2015,Jan,30
2015,Feb,37
2015,Mar,37
2015,Apr,35
2015,May,47
2015,Jun,31
2015,Jul,65
2015,Aug,30
2015,Sep,22
2015,Oct,44
2015,Nov,23
2015,Dec,26
2016,Jan,27
2016,Feb,34
2016,Mar,31
2016,Apr,35
2016,May,34
2016,Jun,39
2016,Jul,46
2016,Aug,24
2016,Sep,28
2016,Oct,29
2016,Nov,26
2016,Dec,21
2017,Jan,30
2017,Feb,33
2017,Mar,23
2017,Apr,38
2017,May,27
2017,Jun,25
2017,Jul,33
2017,Aug,28
2017,Sep,23
2017,Oct,26
2017,Nov,21
2017,Dec,22
2018,Jan,24
2018,Feb,21
2018,Mar,29
2018,Apr,26
2018,May,27
2018,Jun,33
2018,Jul,38
2018,Aug,28
2018,Sep,22
2018,Oct,29
2018,Nov,22
2018,Dec,18
2019,Jan,21
2019,Feb,27
2019,Mar,29
2019,Apr,24
2019,May,24
2019,Jun,27
2019,Jul,31
2019,Aug,23
2019,Sep,22
2019,Oct,20
2019,Nov,17
2019,Dec,19
2020,Jan,16
2020,Feb,19
2020,Mar,23
2020,Apr,17
2020,May,22
2020,Jun,22
2020,Jul,28
2020,Aug,29
2020,Sep,22
2020,Oct,19
2020,Nov,17
2020,Dec,15
2021,Jan,18
2021,Feb,24
2021,Mar,21
2021,Apr,24
2021,May,26
2021,Jun,23
2021,Jul,25
2021,Aug,25
2021,Sep,17
2021,Oct,24
2021,Nov,18
2021,Dec,22
2022,Jan,23
2022,Feb,23
2022,Mar,21
