Owner:,ANTHONY CHRISTOPHER LEE
Cname:,FLUX POWER HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,96
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,62
2005,Feb,65
2005,Mar,55
2005,Apr,0
2005,May,0
2005,Jun,58
2005,Jul,0
2005,Aug,0
2005,Sep,100
2005,Oct,47
2005,Nov,0
2005,Dec,0
2006,Jan,41
2006,Feb,0
2006,Mar,0
2006,Apr,79
2006,May,74
2006,Jun,0
2006,Jul,38
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,27
2007,Apr,27
2007,May,0
2007,Jun,26
2007,Jul,25
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,21
2007,Dec,0
2008,Jan,19
2008,Feb,0
2008,Mar,0
2008,Apr,19
2008,May,20
2008,Jun,41
2008,Jul,20
2008,Aug,20
2008,Sep,18
2008,Oct,0
2008,Nov,0
2008,Dec,18
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,16
2009,May,17
2009,Jun,17
2009,Jul,17
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,15
2009,Dec,0
2010,Jan,43
2010,Feb,0
2010,Mar,39
2010,Apr,0
2010,May,0
2010,Jun,14
2010,Jul,12
2010,Aug,0
2010,Sep,0
2010,Oct,0
2010,Nov,0
2010,Dec,11
2011,Jan,9
2011,Feb,9
2011,Mar,17
2011,Apr,0
2011,May,51
2011,Jun,61
2011,Jul,17
2011,Aug,8
2011,Sep,16
2011,Oct,15
2011,Nov,8
2011,Dec,7
2012,Jan,0
2012,Feb,28
2012,Mar,27
2012,Apr,14
2012,May,7
2012,Jun,7
2012,Jul,0
2012,Aug,6
2012,Sep,7
2012,Oct,12
2012,Nov,6
2012,Dec,0
2013,Jan,11
2013,Feb,12
2013,Mar,11
2013,Apr,11
2013,May,11
2013,Jun,12
2013,Jul,23
2013,Aug,17
2013,Sep,0
2013,Oct,16
2013,Nov,22
2013,Dec,27
2014,Jan,10
2014,Feb,17
2014,Mar,10
2014,Apr,11
2014,May,11
2014,Jun,6
2014,Jul,6
2014,Aug,18
2014,Sep,0
2014,Oct,17
2014,Nov,6
2014,Dec,0
2015,Jan,17
2015,Feb,6
2015,Mar,11
2015,Apr,6
2015,May,24
2015,Jun,75
2015,Jul,6
2015,Aug,18
2015,Sep,0
2015,Oct,5
2015,Nov,0
2015,Dec,11
2016,Jan,18
2016,Feb,14
2016,Mar,17
2016,Apr,9
2016,May,5
2016,Jun,24
2016,Jul,5
2016,Aug,5
2016,Sep,9
2016,Oct,9
2016,Nov,22
2016,Dec,17
2017,Jan,12
2017,Feb,4
2017,Mar,23
2017,Apr,0
2017,May,4
2017,Jun,13
2017,Jul,22
2017,Aug,13
2017,Sep,17
2017,Oct,12
2017,Nov,20
2017,Dec,4
2018,Jan,16
2018,Feb,8
2018,Mar,12
2018,Apr,0
2018,May,8
2018,Jun,4
2018,Jul,8
2018,Aug,12
2018,Sep,0
2018,Oct,20
2018,Nov,32
2018,Dec,12
2019,Jan,4
2019,Feb,4
2019,Mar,8
2019,Apr,16
2019,May,16
2019,Jun,8
2019,Jul,4
2019,Aug,16
2019,Sep,4
2019,Oct,11
2019,Nov,4
2019,Dec,7
2020,Jan,10
2020,Feb,4
2020,Mar,3
2020,Apr,19
2020,May,16
2020,Jun,13
2020,Jul,7
2020,Aug,7
2020,Sep,7
2020,Oct,4
2020,Nov,19
2020,Dec,26
2021,Jan,15
2021,Feb,8
2021,Mar,11
2021,Apr,15
2021,May,0
2021,Jun,36
2021,Jul,4
2021,Aug,16
2021,Sep,4
2021,Oct,4
2021,Nov,17
2021,Dec,12
2022,Jan,8
2022,Feb,9
2022,Mar,12
