Owner:,BURGESS PAUL
Cname:,LATTICE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,36
2004,Feb,71
2004,Mar,91
2004,Apr,69
2004,May,32
2004,Jun,97
2004,Jul,100
2004,Aug,60
2004,Sep,0
2004,Oct,59
2004,Nov,30
2004,Dec,0
2005,Jan,47
2005,Feb,50
2005,Mar,0
2005,Apr,24
2005,May,43
2005,Jun,67
2005,Jul,44
2005,Aug,41
2005,Sep,38
2005,Oct,36
2005,Nov,73
2005,Dec,17
2006,Jan,78
2006,Feb,32
2006,Mar,28
2006,Apr,75
2006,May,85
2006,Jun,15
2006,Jul,73
2006,Aug,27
2006,Sep,13
2006,Oct,86
2006,Nov,97
2006,Dec,12
2007,Jan,32
2007,Feb,23
2007,Mar,82
2007,Apr,41
2007,May,0
2007,Jun,20
2007,Jul,47
2007,Aug,9
2007,Sep,9
2007,Oct,32
2007,Nov,41
2007,Dec,17
2008,Jan,52
2008,Feb,38
2008,Mar,37
2008,Apr,37
2008,May,0
2008,Jun,47
2008,Jul,68
2008,Aug,45
2008,Sep,14
2008,Oct,44
2008,Nov,28
2008,Dec,27
2009,Jan,6
2009,Feb,41
2009,Mar,37
2009,Apr,44
2009,May,19
2009,Jun,58
2009,Jul,38
2009,Aug,31
2009,Sep,18
2009,Oct,51
2009,Nov,47
2009,Dec,29
2010,Jan,11
2010,Feb,28
2010,Mar,31
2010,Apr,21
2010,May,17
2010,Jun,45
2010,Jul,29
2010,Aug,19
2010,Sep,31
2010,Oct,27
2010,Nov,22
2010,Dec,13
2011,Jan,34
2011,Feb,15
2011,Mar,23
2011,Apr,44
2011,May,33
2011,Jun,14
2011,Jul,20
2011,Aug,56
2011,Sep,25
2011,Oct,32
2011,Nov,42
2011,Dec,20
2012,Jan,19
2012,Feb,35
2012,Mar,21
2012,Apr,25
2012,May,21
2012,Jun,19
2012,Jul,23
2012,Aug,33
2012,Sep,36
2012,Oct,45
2012,Nov,20
2012,Dec,14
2013,Jan,11
2013,Feb,33
2013,Mar,26
2013,Apr,33
2013,May,20
2013,Jun,14
2013,Jul,25
2013,Aug,20
2013,Sep,13
2013,Oct,4
2013,Nov,30
2013,Dec,26
2014,Jan,12
2014,Feb,20
2014,Mar,32
2014,Apr,29
2014,May,36
2014,Jun,42
2014,Jul,12
2014,Aug,26
2014,Sep,27
2014,Oct,24
2014,Nov,42
2014,Dec,23
2015,Jan,29
2015,Feb,21
2015,Mar,36
2015,Apr,25
2015,May,40
2015,Jun,19
2015,Jul,33
2015,Aug,28
2015,Sep,23
2015,Oct,15
2015,Nov,40
2015,Dec,50
2016,Jan,36
2016,Feb,24
2016,Mar,29
2016,Apr,59
2016,May,77
2016,Jun,28
2016,Jul,24
2016,Aug,21
2016,Sep,47
2016,Oct,55
2016,Nov,89
2016,Dec,37
2017,Jan,18
2017,Feb,32
2017,Mar,84
2017,Apr,32
2017,May,55
2017,Jun,20
2017,Jul,18
2017,Aug,27
2017,Sep,28
2017,Oct,29
2017,Nov,39
2017,Dec,15
2018,Jan,25
2018,Feb,27
2018,Mar,15
2018,Apr,27
2018,May,36
2018,Jun,20
2018,Jul,11
2018,Aug,22
2018,Sep,44
2018,Oct,30
2018,Nov,22
2018,Dec,21
2019,Jan,29
2019,Feb,18
2019,Mar,6
2019,Apr,16
2019,May,17
2019,Jun,18
2019,Jul,18
2019,Aug,26
2019,Sep,20
2019,Oct,41
2019,Nov,15
2019,Dec,10
2020,Jan,15
2020,Feb,25
2020,Mar,18
2020,Apr,20
2020,May,17
2020,Jun,20
2020,Jul,18
2020,Aug,15
2020,Sep,29
2020,Oct,36
2020,Nov,26
2020,Dec,30
2021,Jan,32
2021,Feb,21
2021,Mar,16
2021,Apr,26
2021,May,24
2021,Jun,28
2021,Jul,26
2021,Aug,20
2021,Sep,21
2021,Oct,24
2021,Nov,16
2021,Dec,29
2022,Jan,27
2022,Feb,40
2022,Mar,17
