Owner:,SHAW BENJAMIN
Cname:,COVETRUS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,29
2004,Feb,28
2004,Mar,36
2004,Apr,0
2004,May,100
2004,Jun,26
2004,Jul,0
2004,Aug,47
2004,Sep,23
2004,Oct,70
2004,Nov,0
2004,Dec,21
2005,Jan,19
2005,Feb,39
2005,Mar,0
2005,Apr,0
2005,May,68
2005,Jun,35
2005,Jul,17
2005,Aug,65
2005,Sep,15
2005,Oct,56
2005,Nov,43
2005,Dec,14
2006,Jan,37
2006,Feb,25
2006,Mar,11
2006,Apr,35
2006,May,45
2006,Jun,35
2006,Jul,23
2006,Aug,0
2006,Sep,21
2006,Oct,10
2006,Nov,19
2006,Dec,19
2007,Jan,8
2007,Feb,18
2007,Mar,40
2007,Apr,8
2007,May,22
2007,Jun,24
2007,Jul,37
2007,Aug,21
2007,Sep,36
2007,Oct,38
2007,Nov,26
2007,Dec,13
2008,Jan,23
2008,Feb,24
2008,Mar,36
2008,Apr,17
2008,May,23
2008,Jun,25
2008,Jul,30
2008,Aug,12
2008,Sep,11
2008,Oct,10
2008,Nov,11
2008,Dec,33
2009,Jan,10
2009,Feb,11
2009,Mar,29
2009,Apr,5
2009,May,25
2009,Jun,15
2009,Jul,5
2009,Aug,5
2009,Sep,9
2009,Oct,4
2009,Nov,14
2009,Dec,23
2010,Jan,13
2010,Feb,14
2010,Mar,12
2010,Apr,17
2010,May,22
2010,Jun,14
2010,Jul,12
2010,Aug,8
2010,Sep,11
2010,Oct,4
2010,Nov,10
2010,Dec,21
2011,Jan,11
2011,Feb,9
2011,Mar,11
2011,Apr,28
2011,May,16
2011,Jun,14
2011,Jul,30
2011,Aug,10
2011,Sep,20
2011,Oct,17
2011,Nov,22
2011,Dec,14
2012,Jan,20
2012,Feb,18
2012,Mar,25
2012,Apr,18
2012,May,6
2012,Jun,18
2012,Jul,15
2012,Aug,8
2012,Sep,8
2012,Oct,8
2012,Nov,12
2012,Dec,11
2013,Jan,9
2013,Feb,21
2013,Mar,14
2013,Apr,20
2013,May,16
2013,Jun,17
2013,Jul,16
2013,Aug,16
2013,Sep,10
2013,Oct,20
2013,Nov,28
2013,Dec,21
2014,Jan,26
2014,Feb,18
2014,Mar,11
2014,Apr,15
2014,May,27
2014,Jun,12
2014,Jul,8
2014,Aug,29
2014,Sep,26
2014,Oct,10
2014,Nov,21
2014,Dec,7
2015,Jan,14
2015,Feb,9
2015,Mar,13
2015,Apr,11
2015,May,13
2015,Jun,16
2015,Jul,15
2015,Aug,13
2015,Sep,11
2015,Oct,19
2015,Nov,7
2015,Dec,14
2016,Jan,26
2016,Feb,19
2016,Mar,23
2016,Apr,23
2016,May,17
2016,Jun,18
2016,Jul,16
2016,Aug,18
2016,Sep,14
2016,Oct,13
2016,Nov,11
2016,Dec,17
2017,Jan,8
2017,Feb,9
2017,Mar,15
2017,Apr,12
2017,May,17
2017,Jun,28
2017,Jul,14
2017,Aug,11
2017,Sep,9
2017,Oct,35
2017,Nov,19
2017,Dec,14
2018,Jan,16
2018,Feb,11
2018,Mar,17
2018,Apr,13
2018,May,15
2018,Jun,5
2018,Jul,10
2018,Aug,14
2018,Sep,16
2018,Oct,11
2018,Nov,15
2018,Dec,11
2019,Jan,10
2019,Feb,17
2019,Mar,15
2019,Apr,18
2019,May,9
2019,Jun,12
2019,Jul,8
2019,Aug,17
2019,Sep,16
2019,Oct,15
2019,Nov,11
2019,Dec,9
2020,Jan,7
2020,Feb,9
2020,Mar,5
2020,Apr,8
2020,May,14
2020,Jun,10
2020,Jul,10
2020,Aug,5
2020,Sep,10
2020,Oct,11
2020,Nov,8
2020,Dec,6
2021,Jan,13
2021,Feb,13
2021,Mar,8
2021,Apr,13
2021,May,7
2021,Jun,5
2021,Jul,6
2021,Aug,9
2021,Sep,14
2021,Oct,5
2021,Nov,8
2021,Dec,10
2022,Jan,16
2022,Feb,7
2022,Mar,10
