Owner:,DICKINSON IAN
Cname:,ENSERVCO CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,41
2004,Aug,0
2004,Sep,0
2004,Oct,36
2004,Nov,0
2004,Dec,33
2005,Jan,29
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,27
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,22
2005,Nov,0
2005,Dec,0
2006,Jan,38
2006,Feb,0
2006,Mar,17
2006,Apr,0
2006,May,0
2006,Jun,18
2006,Jul,0
2006,Aug,0
2006,Sep,33
2006,Oct,30
2006,Nov,15
2006,Dec,30
2007,Jan,13
2007,Feb,0
2007,Mar,12
2007,Apr,0
2007,May,0
2007,Jun,12
2007,Jul,0
2007,Aug,11
2007,Sep,0
2007,Oct,10
2007,Nov,20
2007,Dec,0
2008,Jan,18
2008,Feb,9
2008,Mar,9
2008,Apr,9
2008,May,9
2008,Jun,0
2008,Jul,18
2008,Aug,9
2008,Sep,0
2008,Oct,8
2008,Nov,9
2008,Dec,8
2009,Jan,8
2009,Feb,8
2009,Mar,0
2009,Apr,0
2009,May,8
2009,Jun,23
2009,Jul,8
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,14
2009,Dec,7
2010,Jan,7
2010,Feb,0
2010,Mar,6
2010,Apr,13
2010,May,27
2010,Jun,0
2010,Jul,17
2010,Aug,17
2010,Sep,16
2010,Oct,11
2010,Nov,15
2010,Dec,10
2011,Jan,12
2011,Feb,0
2011,Mar,20
2011,Apr,16
2011,May,4
2011,Jun,4
2011,Jul,4
2011,Aug,7
2011,Sep,11
2011,Oct,0
2011,Nov,4
2011,Dec,7
2012,Jan,10
2012,Feb,23
2012,Mar,9
2012,Apr,3
2012,May,19
2012,Jun,10
2012,Jul,16
2012,Aug,6
2012,Sep,6
2012,Oct,11
2012,Nov,6
2012,Dec,14
2013,Jan,8
2013,Feb,3
2013,Mar,10
2013,Apr,0
2013,May,0
2013,Jun,22
2013,Jul,5
2013,Aug,11
2013,Sep,8
2013,Oct,10
2013,Nov,5
2013,Dec,8
2014,Jan,5
2014,Feb,11
2014,Mar,5
2014,Apr,5
2014,May,0
2014,Jun,12
2014,Jul,6
2014,Aug,20
2014,Sep,16
2014,Oct,3
2014,Nov,8
2014,Dec,5
2015,Jan,5
2015,Feb,20
2015,Mar,13
2015,Apr,3
2015,May,20
2015,Jun,12
2015,Jul,14
2015,Aug,100
2015,Sep,41
2015,Oct,10
2015,Nov,11
2015,Dec,10
2016,Jan,9
2016,Feb,9
2016,Mar,6
2016,Apr,7
2016,May,2
2016,Jun,9
2016,Jul,7
2016,Aug,5
2016,Sep,5
2016,Oct,11
2016,Nov,7
2016,Dec,10
2017,Jan,8
2017,Feb,11
2017,Mar,10
2017,Apr,10
2017,May,6
2017,Jun,4
2017,Jul,17
2017,Aug,4
2017,Sep,6
2017,Oct,6
2017,Nov,10
2017,Dec,6
2018,Jan,4
2018,Feb,8
2018,Mar,40
2018,Apr,34
2018,May,33
2018,Jun,18
2018,Jul,41
2018,Aug,36
2018,Sep,53
2018,Oct,33
2018,Nov,49
2018,Dec,52
2019,Jan,46
2019,Feb,35
2019,Mar,17
2019,Apr,20
2019,May,27
2019,Jun,2
2019,Jul,8
2019,Aug,4
2019,Sep,7
2019,Oct,7
2019,Nov,9
2019,Dec,15
2020,Jan,7
2020,Feb,11
2020,Mar,14
2020,Apr,3
2020,May,14
2020,Jun,8
2020,Jul,7
2020,Aug,16
2020,Sep,13
2020,Oct,6
2020,Nov,7
2020,Dec,19
2021,Jan,13
2021,Feb,8
2021,Mar,5
2021,Apr,11
2021,May,2
2021,Jun,0
2021,Jul,13
2021,Aug,4
2021,Sep,6
2021,Oct,10
2021,Nov,4
2021,Dec,8
2022,Jan,6
2022,Feb,4
2022,Mar,2
