Owner:,HOUSTON PAUL A
Cname:,ALDERWOODS GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,35
2004,Nov,36
2004,Dec,0
2005,Jan,28
2005,Feb,29
2005,Mar,0
2005,Apr,29
2005,May,26
2005,Jun,0
2005,Jul,26
2005,Aug,0
2005,Sep,0
2005,Oct,21
2005,Nov,22
2005,Dec,21
2006,Jan,37
2006,Feb,19
2006,Mar,34
2006,Apr,0
2006,May,33
2006,Jun,0
2006,Jul,86
2006,Aug,0
2006,Sep,16
2006,Oct,14
2006,Nov,14
2006,Dec,14
2007,Jan,13
2007,Feb,0
2007,Mar,72
2007,Apr,37
2007,May,0
2007,Jun,12
2007,Jul,0
2007,Aug,64
2007,Sep,11
2007,Oct,38
2007,Nov,19
2007,Dec,10
2008,Jan,35
2008,Feb,9
2008,Mar,44
2008,Apr,17
2008,May,18
2008,Jun,28
2008,Jul,27
2008,Aug,0
2008,Sep,8
2008,Oct,30
2008,Nov,17
2008,Dec,8
2009,Jan,38
2009,Feb,24
2009,Mar,22
2009,Apr,37
2009,May,7
2009,Jun,15
2009,Jul,30
2009,Aug,15
2009,Sep,35
2009,Oct,7
2009,Nov,0
2009,Dec,27
2010,Jan,26
2010,Feb,13
2010,Mar,24
2010,Apr,38
2010,May,33
2010,Jun,13
2010,Jul,12
2010,Aug,33
2010,Sep,37
2010,Oct,21
2010,Nov,26
2010,Dec,26
2011,Jan,20
2011,Feb,22
2011,Mar,27
2011,Apr,24
2011,May,39
2011,Jun,28
2011,Jul,28
2011,Aug,33
2011,Sep,41
2011,Oct,17
2011,Nov,25
2011,Dec,37
2012,Jan,22
2012,Feb,100
2012,Mar,31
2012,Apr,16
2012,May,12
2012,Jun,26
2012,Jul,31
2012,Aug,30
2012,Sep,37
2012,Oct,25
2012,Nov,26
2012,Dec,31
2013,Jan,34
2013,Feb,62
2013,Mar,26
2013,Apr,29
2013,May,10
2013,Jun,25
2013,Jul,21
2013,Aug,26
2013,Sep,41
2013,Oct,10
2013,Nov,33
2013,Dec,53
2014,Jan,29
2014,Feb,26
2014,Mar,26
2014,Apr,27
2014,May,45
2014,Jun,24
2014,Jul,29
2014,Aug,28
2014,Sep,22
2014,Oct,23
2014,Nov,11
2014,Dec,19
2015,Jan,24
2015,Feb,17
2015,Mar,26
2015,Apr,19
2015,May,53
2015,Jun,26
2015,Jul,37
2015,Aug,30
2015,Sep,19
2015,Oct,28
2015,Nov,11
2015,Dec,23
2016,Jan,25
2016,Feb,31
2016,Mar,31
2016,Apr,21
2016,May,21
2016,Jun,16
2016,Jul,29
2016,Aug,34
2016,Sep,19
2016,Oct,19
2016,Nov,29
2016,Dec,24
2017,Jan,32
2017,Feb,28
2017,Mar,40
2017,Apr,13
2017,May,26
2017,Jun,46
2017,Jul,31
2017,Aug,34
2017,Sep,45
2017,Oct,11
2017,Nov,34
2017,Dec,58
2018,Jan,35
2018,Feb,30
2018,Mar,35
2018,Apr,26
2018,May,48
2018,Jun,39
2018,Jul,23
2018,Aug,38
2018,Sep,21
2018,Oct,30
2018,Nov,13
2018,Dec,25
2019,Jan,22
2019,Feb,17
2019,Mar,16
2019,Apr,38
2019,May,17
2019,Jun,27
2019,Jul,32
2019,Aug,26
2019,Sep,25
2019,Oct,22
2019,Nov,35
2019,Dec,17
2020,Jan,29
2020,Feb,33
2020,Mar,18
2020,Apr,12
2020,May,21
2020,Jun,22
2020,Jul,21
2020,Aug,28
2020,Sep,12
2020,Oct,11
2020,Nov,24
2020,Dec,19
2021,Jan,12
2021,Feb,21
2021,Mar,29
2021,Apr,29
2021,May,22
2021,Jun,43
2021,Jul,33
2021,Aug,15
2021,Sep,19
2021,Oct,19
2021,Nov,19
2021,Dec,21
2022,Jan,25
2022,Feb,34
2022,Mar,21
