Owner:,GAY JOEL
Cname:,ENERGY RECOVERY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,45
2004,Feb,11
2004,Mar,28
2004,Apr,75
2004,May,39
2004,Jun,90
2004,Jul,10
2004,Aug,19
2004,Sep,44
2004,Oct,9
2004,Nov,19
2004,Dec,8
2005,Jan,58
2005,Feb,31
2005,Mar,59
2005,Apr,37
2005,May,40
2005,Jun,41
2005,Jul,41
2005,Aug,32
2005,Sep,18
2005,Oct,44
2005,Nov,11
2005,Dec,22
2006,Jan,48
2006,Feb,30
2006,Mar,18
2006,Apr,28
2006,May,44
2006,Jun,42
2006,Jul,23
2006,Aug,41
2006,Sep,8
2006,Oct,26
2006,Nov,30
2006,Dec,49
2007,Jan,30
2007,Feb,28
2007,Mar,19
2007,Apr,22
2007,May,26
2007,Jun,40
2007,Jul,26
2007,Aug,20
2007,Sep,22
2007,Oct,38
2007,Nov,25
2007,Dec,34
2008,Jan,16
2008,Feb,29
2008,Mar,23
2008,Apr,30
2008,May,32
2008,Jun,49
2008,Jul,35
2008,Aug,28
2008,Sep,19
2008,Oct,29
2008,Nov,22
2008,Dec,34
2009,Jan,34
2009,Feb,23
2009,Mar,19
2009,Apr,31
2009,May,35
2009,Jun,20
2009,Jul,20
2009,Aug,36
2009,Sep,24
2009,Oct,34
2009,Nov,34
2009,Dec,44
2010,Jan,30
2010,Feb,28
2010,Mar,21
2010,Apr,20
2010,May,30
2010,Jun,23
2010,Jul,31
2010,Aug,22
2010,Sep,27
2010,Oct,59
2010,Nov,35
2010,Dec,39
2011,Jan,50
2011,Feb,48
2011,Mar,30
2011,Apr,31
2011,May,47
2011,Jun,61
2011,Jul,37
2011,Aug,31
2011,Sep,36
2011,Oct,50
2011,Nov,46
2011,Dec,40
2012,Jan,83
2012,Feb,52
2012,Mar,50
2012,Apr,52
2012,May,100
2012,Jun,53
2012,Jul,73
2012,Aug,68
2012,Sep,69
2012,Oct,56
2012,Nov,57
2012,Dec,63
2013,Jan,42
2013,Feb,43
2013,Mar,43
2013,Apr,71
2013,May,46
2013,Jun,51
2013,Jul,44
2013,Aug,39
2013,Sep,41
2013,Oct,32
2013,Nov,34
2013,Dec,45
2014,Jan,46
2014,Feb,41
2014,Mar,35
2014,Apr,35
2014,May,43
2014,Jun,60
2014,Jul,36
2014,Aug,31
2014,Sep,36
2014,Oct,35
2014,Nov,36
2014,Dec,43
2015,Jan,43
2015,Feb,35
2015,Mar,46
2015,Apr,35
2015,May,29
2015,Jun,80
2015,Jul,70
2015,Aug,37
2015,Sep,31
2015,Oct,43
2015,Nov,35
2015,Dec,35
2016,Jan,37
2016,Feb,39
2016,Mar,31
2016,Apr,36
2016,May,40
2016,Jun,40
2016,Jul,35
2016,Aug,31
2016,Sep,30
2016,Oct,32
2016,Nov,22
2016,Dec,37
2017,Jan,30
2017,Feb,33
2017,Mar,29
2017,Apr,33
2017,May,35
2017,Jun,40
2017,Jul,40
2017,Aug,47
2017,Sep,36
2017,Oct,28
2017,Nov,24
2017,Dec,27
2018,Jan,77
2018,Feb,44
2018,Mar,37
2018,Apr,27
2018,May,27
2018,Jun,27
2018,Jul,48
2018,Aug,33
2018,Sep,27
2018,Oct,30
2018,Nov,34
2018,Dec,40
2019,Jan,32
2019,Feb,35
2019,Mar,30
2019,Apr,26
2019,May,22
2019,Jun,38
2019,Jul,30
2019,Aug,40
2019,Sep,29
2019,Oct,42
2019,Nov,26
2019,Dec,35
2020,Jan,29
2020,Feb,23
2020,Mar,32
2020,Apr,35
2020,May,24
2020,Jun,41
2020,Jul,39
2020,Aug,41
2020,Sep,31
2020,Oct,38
2020,Nov,28
2020,Dec,36
2021,Jan,40
2021,Feb,35
2021,Mar,33
2021,Apr,38
2021,May,35
2021,Jun,36
2021,Jul,86
2021,Aug,47
2021,Sep,49
2021,Oct,35
2021,Nov,33
2021,Dec,29
2022,Jan,37
2022,Feb,29
2022,Mar,29
