Owner:,HUANG JAMES
Cname:,ORION BIOTECH OPPORTUNITIES CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,78
2004,Mar,100
2004,Apr,0
2004,May,0
2004,Jun,71
2004,Jul,24
2004,Aug,22
2004,Sep,63
2004,Oct,22
2004,Nov,88
2004,Dec,20
2005,Jan,17
2005,Feb,36
2005,Mar,15
2005,Apr,53
2005,May,63
2005,Jun,16
2005,Jul,32
2005,Aug,75
2005,Sep,42
2005,Oct,13
2005,Nov,0
2005,Dec,25
2006,Jan,23
2006,Feb,0
2006,Mar,21
2006,Apr,66
2006,May,21
2006,Jun,44
2006,Jul,11
2006,Aug,19
2006,Sep,29
2006,Oct,18
2006,Nov,18
2006,Dec,0
2007,Jan,23
2007,Feb,17
2007,Mar,7
2007,Apr,23
2007,May,35
2007,Jun,37
2007,Jul,0
2007,Aug,26
2007,Sep,13
2007,Oct,36
2007,Nov,24
2007,Dec,25
2008,Jan,11
2008,Feb,17
2008,Mar,11
2008,Apr,48
2008,May,54
2008,Jun,12
2008,Jul,22
2008,Aug,16
2008,Sep,15
2008,Oct,19
2008,Nov,41
2008,Dec,10
2009,Jan,43
2009,Feb,25
2009,Mar,5
2009,Apr,23
2009,May,19
2009,Jun,19
2009,Jul,42
2009,Aug,23
2009,Sep,22
2009,Oct,17
2009,Nov,17
2009,Dec,8
2010,Jan,8
2010,Feb,25
2010,Mar,15
2010,Apr,16
2010,May,29
2010,Jun,41
2010,Jul,18
2010,Aug,21
2010,Sep,17
2010,Oct,13
2010,Nov,19
2010,Dec,22
2011,Jan,17
2011,Feb,11
2011,Mar,29
2011,Apr,40
2011,May,29
2011,Jun,25
2011,Jul,15
2011,Aug,5
2011,Sep,12
2011,Oct,17
2011,Nov,11
2011,Dec,15
2012,Jan,24
2012,Feb,14
2012,Mar,21
2012,Apr,24
2012,May,15
2012,Jun,14
2012,Jul,15
2012,Aug,15
2012,Sep,8
2012,Oct,11
2012,Nov,14
2012,Dec,21
2013,Jan,20
2013,Feb,14
2013,Mar,21
2013,Apr,23
2013,May,19
2013,Jun,10
2013,Jul,26
2013,Aug,10
2013,Sep,24
2013,Oct,23
2013,Nov,8
2013,Dec,14
2014,Jan,18
2014,Feb,15
2014,Mar,25
2014,Apr,29
2014,May,31
2014,Jun,13
2014,Jul,30
2014,Aug,24
2014,Sep,17
2014,Oct,19
2014,Nov,12
2014,Dec,30
2015,Jan,16
2015,Feb,22
2015,Mar,20
2015,Apr,17
2015,May,17
2015,Jun,16
2015,Jul,26
2015,Aug,15
2015,Sep,22
2015,Oct,17
2015,Nov,8
2015,Dec,21
2016,Jan,13
2016,Feb,23
2016,Mar,24
2016,Apr,26
2016,May,22
2016,Jun,26
2016,Jul,21
2016,Aug,21
2016,Sep,17
2016,Oct,13
2016,Nov,14
2016,Dec,15
2017,Jan,25
2017,Feb,10
2017,Mar,24
2017,Apr,27
2017,May,16
2017,Jun,27
2017,Jul,18
2017,Aug,23
2017,Sep,19
2017,Oct,19
2017,Nov,18
2017,Dec,17
2018,Jan,26
2018,Feb,25
2018,Mar,26
2018,Apr,23
2018,May,22
2018,Jun,18
2018,Jul,19
2018,Aug,22
2018,Sep,16
2018,Oct,17
2018,Nov,16
2018,Dec,14
2019,Jan,15
2019,Feb,18
2019,Mar,21
2019,Apr,14
2019,May,22
2019,Jun,14
2019,Jul,12
2019,Aug,25
2019,Sep,18
2019,Oct,15
2019,Nov,14
2019,Dec,12
2020,Jan,20
2020,Feb,18
2020,Mar,15
2020,Apr,16
2020,May,15
2020,Jun,21
2020,Jul,41
2020,Aug,17
2020,Sep,14
2020,Oct,16
2020,Nov,11
2020,Dec,16
2021,Jan,17
2021,Feb,18
2021,Mar,31
2021,Apr,17
2021,May,22
2021,Jun,14
2021,Jul,16
2021,Aug,24
2021,Sep,18
2021,Oct,20
2021,Nov,19
2021,Dec,9
2022,Jan,23
2022,Feb,13
2022,Mar,21
