Owner:,WANG TAO
Cname:,QINGDAO FOOTWEAR INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,25
2004,Mar,63
2004,Apr,24
2004,May,44
2004,Jun,68
2004,Jul,70
2004,Aug,21
2004,Sep,100
2004,Oct,82
2004,Nov,42
2004,Dec,0
2005,Jan,49
2005,Feb,86
2005,Mar,44
2005,Apr,51
2005,May,45
2005,Jun,15
2005,Jul,31
2005,Aug,29
2005,Sep,66
2005,Oct,62
2005,Nov,26
2005,Dec,24
2006,Jan,32
2006,Feb,78
2006,Mar,20
2006,Apr,21
2006,May,29
2006,Jun,31
2006,Jul,30
2006,Aug,65
2006,Sep,28
2006,Oct,34
2006,Nov,34
2006,Dec,42
2007,Jan,15
2007,Feb,47
2007,Mar,57
2007,Apr,14
2007,May,66
2007,Jun,42
2007,Jul,20
2007,Aug,50
2007,Sep,38
2007,Oct,34
2007,Nov,34
2007,Dec,24
2008,Jan,47
2008,Feb,27
2008,Mar,42
2008,Apr,31
2008,May,16
2008,Jun,28
2008,Jul,11
2008,Aug,36
2008,Sep,29
2008,Oct,40
2008,Nov,20
2008,Dec,29
2009,Jan,36
2009,Feb,43
2009,Mar,30
2009,Apr,17
2009,May,35
2009,Jun,36
2009,Jul,18
2009,Aug,34
2009,Sep,13
2009,Oct,44
2009,Nov,29
2009,Dec,44
2010,Jan,30
2010,Feb,27
2010,Mar,21
2010,Apr,33
2010,May,19
2010,Jun,24
2010,Jul,24
2010,Aug,19
2010,Sep,44
2010,Oct,22
2010,Nov,36
2010,Dec,6
2011,Jan,23
2011,Feb,31
2011,Mar,25
2011,Apr,24
2011,May,21
2011,Jun,26
2011,Jul,16
2011,Aug,24
2011,Sep,26
2011,Oct,24
2011,Nov,25
2011,Dec,24
2012,Jan,17
2012,Feb,30
2012,Mar,9
2012,Apr,23
2012,May,24
2012,Jun,21
2012,Jul,29
2012,Aug,21
2012,Sep,14
2012,Oct,27
2012,Nov,24
2012,Dec,21
2013,Jan,22
2013,Feb,13
2013,Mar,19
2013,Apr,17
2013,May,35
2013,Jun,22
2013,Jul,20
2013,Aug,12
2013,Sep,18
2013,Oct,17
2013,Nov,14
2013,Dec,22
2014,Jan,20
2014,Feb,11
2014,Mar,7
2014,Apr,25
2014,May,22
2014,Jun,17
2014,Jul,20
2014,Aug,21
2014,Sep,18
2014,Oct,23
2014,Nov,18
2014,Dec,26
2015,Jan,17
2015,Feb,18
2015,Mar,19
2015,Apr,17
2015,May,20
2015,Jun,19
2015,Jul,27
2015,Aug,28
2015,Sep,14
2015,Oct,18
2015,Nov,23
2015,Dec,14
2016,Jan,21
2016,Feb,25
2016,Mar,22
2016,Apr,11
2016,May,15
2016,Jun,20
2016,Jul,9
2016,Aug,17
2016,Sep,22
2016,Oct,19
2016,Nov,17
2016,Dec,13
2017,Jan,22
2017,Feb,19
2017,Mar,15
2017,Apr,10
2017,May,19
2017,Jun,23
2017,Jul,13
2017,Aug,16
2017,Sep,22
2017,Oct,16
2017,Nov,24
2017,Dec,15
2018,Jan,17
2018,Feb,13
2018,Mar,19
2018,Apr,26
2018,May,20
2018,Jun,22
2018,Jul,26
2018,Aug,14
2018,Sep,13
2018,Oct,17
2018,Nov,20
2018,Dec,14
2019,Jan,11
2019,Feb,11
2019,Mar,12
2019,Apr,23
2019,May,14
2019,Jun,15
2019,Jul,12
2019,Aug,13
2019,Sep,8
2019,Oct,11
2019,Nov,11
2019,Dec,11
2020,Jan,10
2020,Feb,16
2020,Mar,9
2020,Apr,16
2020,May,17
2020,Jun,9
2020,Jul,13
2020,Aug,14
2020,Sep,15
2020,Oct,15
2020,Nov,8
2020,Dec,10
2021,Jan,6
2021,Feb,7
2021,Mar,10
2021,Apr,6
2021,May,6
2021,Jun,9
2021,Jul,10
2021,Aug,8
2021,Sep,10
2021,Oct,11
2021,Nov,9
2021,Dec,17
2022,Jan,16
2022,Feb,12
2022,Mar,20
