Owner:,BRADLEY MICHAEL A
Cname:,TERADYNE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,43
2004,Mar,55
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,36
2004,Sep,34
2004,Oct,0
2004,Nov,73
2004,Dec,0
2005,Jan,0
2005,Feb,30
2005,Mar,25
2005,Apr,58
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,19
2006,Mar,17
2006,Apr,0
2006,May,17
2006,Jun,0
2006,Jul,0
2006,Aug,16
2006,Sep,0
2006,Oct,0
2006,Nov,15
2006,Dec,15
2007,Jan,13
2007,Feb,14
2007,Mar,0
2007,Apr,25
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,22
2007,Sep,22
2007,Oct,10
2007,Nov,10
2007,Dec,10
2008,Jan,18
2008,Feb,28
2008,Mar,18
2008,Apr,35
2008,May,9
2008,Jun,9
2008,Jul,0
2008,Aug,27
2008,Sep,0
2008,Oct,0
2008,Nov,8
2008,Dec,17
2009,Jan,8
2009,Feb,8
2009,Mar,0
2009,Apr,7
2009,May,8
2009,Jun,46
2009,Jul,38
2009,Aug,30
2009,Sep,0
2009,Oct,7
2009,Nov,28
2009,Dec,48
2010,Jan,20
2010,Feb,14
2010,Mar,13
2010,Apr,7
2010,May,34
2010,Jun,90
2010,Jul,12
2010,Aug,11
2010,Sep,27
2010,Oct,16
2010,Nov,11
2010,Dec,32
2011,Jan,4
2011,Feb,22
2011,Mar,24
2011,Apr,33
2011,May,12
2011,Jun,25
2011,Jul,21
2011,Aug,19
2011,Sep,27
2011,Oct,11
2011,Nov,26
2011,Dec,18
2012,Jan,26
2012,Feb,20
2012,Mar,6
2012,Apr,24
2012,May,6
2012,Jun,33
2012,Jul,35
2012,Aug,34
2012,Sep,19
2012,Oct,20
2012,Nov,21
2012,Dec,17
2013,Jan,30
2013,Feb,35
2013,Mar,13
2013,Apr,30
2013,May,24
2013,Jun,37
2013,Jul,19
2013,Aug,35
2013,Sep,13
2013,Oct,28
2013,Nov,27
2013,Dec,10
2014,Jan,25
2014,Feb,24
2014,Mar,25
2014,Apr,28
2014,May,25
2014,Jun,100
2014,Jul,50
2014,Aug,26
2014,Sep,22
2014,Oct,16
2014,Nov,14
2014,Dec,11
2015,Jan,35
2015,Feb,26
2015,Mar,19
2015,Apr,28
2015,May,17
2015,Jun,15
2015,Jul,38
2015,Aug,23
2015,Sep,14
2015,Oct,16
2015,Nov,14
2015,Dec,29
2016,Jan,20
2016,Feb,14
2016,Mar,27
2016,Apr,24
2016,May,20
2016,Jun,41
2016,Jul,25
2016,Aug,14
2016,Sep,13
2016,Oct,11
2016,Nov,21
2016,Dec,24
2017,Jan,16
2017,Feb,21
2017,Mar,22
2017,Apr,12
2017,May,22
2017,Jun,39
2017,Jul,32
2017,Aug,28
2017,Sep,10
2017,Oct,15
2017,Nov,18
2017,Dec,22
2018,Jan,15
2018,Feb,14
2018,Mar,24
2018,Apr,21
2018,May,27
2018,Jun,18
2018,Jul,20
2018,Aug,10
2018,Sep,16
2018,Oct,50
2018,Nov,21
2018,Dec,33
2019,Jan,17
2019,Feb,40
2019,Mar,39
2019,Apr,19
2019,May,15
2019,Jun,16
2019,Jul,53
2019,Aug,15
2019,Sep,7
2019,Oct,12
2019,Nov,9
2019,Dec,18
2020,Jan,13
2020,Feb,23
2020,Mar,14
2020,Apr,14
2020,May,17
2020,Jun,19
2020,Jul,16
2020,Aug,18
2020,Sep,19
2020,Oct,31
2020,Nov,18
2020,Dec,11
2021,Jan,14
2021,Feb,6
2021,Mar,10
2021,Apr,18
2021,May,15
2021,Jun,8
2021,Jul,24
2021,Aug,21
2021,Sep,16
2021,Oct,13
2021,Nov,20
2021,Dec,16
2022,Jan,12
2022,Feb,15
2022,Mar,8
