Owner:,BROWN THOMAS R
Cname:,LRAD CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,79
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,52
2004,Sep,100
2004,Oct,51
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,42
2005,May,38
2005,Jun,39
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,31
2005,Nov,64
2005,Dec,0
2006,Jan,27
2006,Feb,0
2006,Mar,25
2006,Apr,0
2006,May,0
2006,Jun,26
2006,Jul,25
2006,Aug,46
2006,Sep,0
2006,Oct,0
2006,Nov,21
2006,Dec,42
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,36
2007,May,33
2007,Jun,18
2007,Jul,17
2007,Aug,0
2007,Sep,16
2007,Oct,0
2007,Nov,28
2007,Dec,29
2008,Jan,13
2008,Feb,0
2008,Mar,26
2008,Apr,13
2008,May,13
2008,Jun,0
2008,Jul,0
2008,Aug,26
2008,Sep,0
2008,Oct,33
2008,Nov,12
2008,Dec,0
2009,Jan,0
2009,Feb,47
2009,Mar,21
2009,Apr,22
2009,May,22
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,10
2009,Oct,10
2009,Nov,10
2009,Dec,20
2010,Jan,28
2010,Feb,0
2010,Mar,45
2010,Apr,19
2010,May,10
2010,Jun,0
2010,Jul,8
2010,Aug,16
2010,Sep,0
2010,Oct,8
2010,Nov,38
2010,Dec,15
2011,Jan,18
2011,Feb,25
2011,Mar,0
2011,Apr,18
2011,May,17
2011,Jun,24
2011,Jul,23
2011,Aug,5
2011,Sep,11
2011,Oct,10
2011,Nov,5
2011,Dec,25
2012,Jan,5
2012,Feb,14
2012,Mar,18
2012,Apr,5
2012,May,32
2012,Jun,24
2012,Jul,23
2012,Aug,9
2012,Sep,27
2012,Oct,17
2012,Nov,9
2012,Dec,8
2013,Jan,19
2013,Feb,4
2013,Mar,15
2013,Apr,15
2013,May,19
2013,Jun,24
2013,Jul,19
2013,Aug,4
2013,Sep,11
2013,Oct,11
2013,Nov,11
2013,Dec,4
2014,Jan,7
2014,Feb,19
2014,Mar,11
2014,Apr,15
2014,May,12
2014,Jun,17
2014,Jul,13
2014,Aug,21
2014,Sep,8
2014,Oct,11
2014,Nov,20
2014,Dec,12
2015,Jan,31
2015,Feb,12
2015,Mar,12
2015,Apr,8
2015,May,4
2015,Jun,13
2015,Jul,4
2015,Aug,8
2015,Sep,12
2015,Oct,15
2015,Nov,8
2015,Dec,8
2016,Jan,9
2016,Feb,23
2016,Mar,18
2016,Apr,25
2016,May,9
2016,Jun,10
2016,Jul,0
2016,Aug,7
2016,Sep,19
2016,Oct,9
2016,Nov,9
2016,Dec,15
2017,Jan,11
2017,Feb,21
2017,Mar,5
2017,Apr,11
2017,May,15
2017,Jun,6
2017,Jul,6
2017,Aug,6
2017,Sep,12
2017,Oct,8
2017,Nov,8
2017,Dec,11
2018,Jan,5
2018,Feb,12
2018,Mar,8
2018,Apr,14
2018,May,11
2018,Jun,9
2018,Jul,26
2018,Aug,14
2018,Sep,11
2018,Oct,17
2018,Nov,17
2018,Dec,11
2019,Jan,11
2019,Feb,14
2019,Mar,14
2019,Apr,6
2019,May,6
2019,Jun,6
2019,Jul,3
2019,Aug,5
2019,Sep,11
2019,Oct,5
2019,Nov,5
2019,Dec,3
2020,Jan,7
2020,Feb,10
2020,Mar,11
2020,Apr,4
2020,May,11
2020,Jun,2
2020,Jul,5
2020,Aug,9
2020,Sep,7
2020,Oct,10
2020,Nov,5
2020,Dec,10
2021,Jan,10
2021,Feb,3
2021,Mar,8
2021,Apr,5
2021,May,0
2021,Jun,6
2021,Jul,8
2021,Aug,3
2021,Sep,0
2021,Oct,3
2021,Nov,6
2021,Dec,6
2022,Jan,8
2022,Feb,25
2022,Mar,20
