Owner:,TOMAS MIKE
Cname:,BIOHEART INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,52
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,34
2005,Feb,71
2005,Mar,0
2005,Apr,0
2005,May,31
2005,Jun,0
2005,Jul,94
2005,Aug,30
2005,Sep,27
2005,Oct,51
2005,Nov,0
2005,Dec,100
2006,Jan,67
2006,Feb,46
2006,Mar,61
2006,Apr,0
2006,May,41
2006,Jun,0
2006,Jul,42
2006,Aug,0
2006,Sep,38
2006,Oct,18
2006,Nov,17
2006,Dec,35
2007,Jan,61
2007,Feb,33
2007,Mar,0
2007,Apr,30
2007,May,27
2007,Jun,14
2007,Jul,27
2007,Aug,0
2007,Sep,52
2007,Oct,35
2007,Nov,59
2007,Dec,12
2008,Jan,11
2008,Feb,33
2008,Mar,11
2008,Apr,42
2008,May,0
2008,Jun,34
2008,Jul,54
2008,Aug,32
2008,Sep,39
2008,Oct,36
2008,Nov,30
2008,Dec,20
2009,Jan,9
2009,Feb,20
2009,Mar,18
2009,Apr,36
2009,May,9
2009,Jun,18
2009,Jul,18
2009,Aug,44
2009,Sep,17
2009,Oct,16
2009,Nov,42
2009,Dec,16
2010,Jan,8
2010,Feb,16
2010,Mar,22
2010,Apr,15
2010,May,24
2010,Jun,8
2010,Jul,21
2010,Aug,7
2010,Sep,26
2010,Oct,19
2010,Nov,19
2010,Dec,12
2011,Jan,19
2011,Feb,42
2011,Mar,0
2011,Apr,5
2011,May,10
2011,Jun,15
2011,Jul,24
2011,Aug,18
2011,Sep,14
2011,Oct,34
2011,Nov,13
2011,Dec,37
2012,Jan,16
2012,Feb,20
2012,Mar,8
2012,Apr,24
2012,May,11
2012,Jun,35
2012,Jul,15
2012,Aug,18
2012,Sep,30
2012,Oct,10
2012,Nov,18
2012,Dec,7
2013,Jan,22
2013,Feb,24
2013,Mar,22
2013,Apr,29
2013,May,19
2013,Jun,23
2013,Jul,6
2013,Aug,32
2013,Sep,25
2013,Oct,24
2013,Nov,22
2013,Dec,31
2014,Jan,24
2014,Feb,13
2014,Mar,29
2014,Apr,42
2014,May,22
2014,Jun,4
2014,Jul,21
2014,Aug,24
2014,Sep,13
2014,Oct,31
2014,Nov,27
2014,Dec,36
2015,Jan,16
2015,Feb,24
2015,Mar,26
2015,Apr,20
2015,May,10
2015,Jun,18
2015,Jul,17
2015,Aug,7
2015,Sep,10
2015,Oct,19
2015,Nov,23
2015,Dec,6
2016,Jan,21
2016,Feb,38
2016,Mar,15
2016,Apr,28
2016,May,26
2016,Jun,19
2016,Jul,19
2016,Aug,8
2016,Sep,16
2016,Oct,13
2016,Nov,30
2016,Dec,19
2017,Jan,21
2017,Feb,22
2017,Mar,24
2017,Apr,12
2017,May,5
2017,Jun,28
2017,Jul,13
2017,Aug,34
2017,Sep,21
2017,Oct,25
2017,Nov,19
2017,Dec,16
2018,Jan,7
2018,Feb,34
2018,Mar,13
2018,Apr,28
2018,May,9
2018,Jun,31
2018,Jul,17
2018,Aug,19
2018,Sep,19
2018,Oct,9
2018,Nov,16
2018,Dec,14
2019,Jan,11
2019,Feb,21
2019,Mar,16
2019,Apr,9
2019,May,16
2019,Jun,12
2019,Jul,23
2019,Aug,27
2019,Sep,15
2019,Oct,10
2019,Nov,6
2019,Dec,17
2020,Jan,16
2020,Feb,13
2020,Mar,11
2020,Apr,13
2020,May,13
2020,Jun,15
2020,Jul,12
2020,Aug,13
2020,Sep,10
2020,Oct,22
2020,Nov,9
2020,Dec,13
2021,Jan,8
2021,Feb,17
2021,Mar,10
2021,Apr,15
2021,May,20
2021,Jun,11
2021,Jul,7
2021,Aug,16
2021,Sep,14
2021,Oct,7
2021,Nov,19
2021,Dec,12
2022,Jan,12
2022,Feb,21
2022,Mar,14
