Owner:,RODRIGUEZ ALEXANDER
Cname:,SLAM CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,45
2004,Feb,22
2004,Mar,0
2004,Apr,21
2004,May,59
2004,Jun,20
2004,Jul,41
2004,Aug,37
2004,Sep,18
2004,Oct,55
2004,Nov,19
2004,Dec,33
2005,Jan,29
2005,Feb,15
2005,Mar,0
2005,Apr,60
2005,May,94
2005,Jun,41
2005,Jul,95
2005,Aug,63
2005,Sep,24
2005,Oct,33
2005,Nov,45
2005,Dec,43
2006,Jan,10
2006,Feb,20
2006,Mar,35
2006,Apr,28
2006,May,9
2006,Jun,18
2006,Jul,18
2006,Aug,16
2006,Sep,41
2006,Oct,45
2006,Nov,15
2006,Dec,30
2007,Jan,13
2007,Feb,7
2007,Mar,13
2007,Apr,38
2007,May,18
2007,Jun,50
2007,Jul,47
2007,Aug,22
2007,Sep,34
2007,Oct,55
2007,Nov,25
2007,Dec,37
2008,Jan,41
2008,Feb,38
2008,Mar,32
2008,Apr,50
2008,May,96
2008,Jun,58
2008,Jul,98
2008,Aug,46
2008,Sep,21
2008,Oct,82
2008,Nov,78
2008,Dec,72
2009,Jan,100
2009,Feb,71
2009,Mar,80
2009,Apr,42
2009,May,74
2009,Jun,48
2009,Jul,62
2009,Aug,61
2009,Sep,74
2009,Oct,70
2009,Nov,69
2009,Dec,50
2010,Jan,74
2010,Feb,84
2010,Mar,66
2010,Apr,53
2010,May,48
2010,Jun,49
2010,Jul,48
2010,Aug,63
2010,Sep,72
2010,Oct,58
2010,Nov,37
2010,Dec,64
2011,Jan,33
2011,Feb,50
2011,Mar,51
2011,Apr,53
2011,May,43
2011,Jun,42
2011,Jul,54
2011,Aug,70
2011,Sep,66
2011,Oct,53
2011,Nov,67
2011,Dec,64
2012,Jan,48
2012,Feb,37
2012,Mar,45
2012,Apr,48
2012,May,37
2012,Jun,49
2012,Jul,47
2012,Aug,47
2012,Sep,38
2012,Oct,63
2012,Nov,44
2012,Dec,35
2013,Jan,55
2013,Feb,26
2013,Mar,37
2013,Apr,44
2013,May,63
2013,Jun,48
2013,Jul,51
2013,Aug,75
2013,Sep,60
2013,Oct,61
2013,Nov,43
2013,Dec,33
2014,Jan,91
2014,Feb,34
2014,Mar,41
2014,Apr,44
2014,May,44
2014,Jun,49
2014,Jul,49
2014,Aug,39
2014,Sep,44
2014,Oct,43
2014,Nov,32
2014,Dec,35
2015,Jan,44
2015,Feb,39
2015,Mar,39
2015,Apr,38
2015,May,52
2015,Jun,47
2015,Jul,37
2015,Aug,30
2015,Sep,43
2015,Oct,35
2015,Nov,41
2015,Dec,38
2016,Jan,48
2016,Feb,40
2016,Mar,36
2016,Apr,45
2016,May,45
2016,Jun,46
2016,Jul,61
2016,Aug,48
2016,Sep,31
2016,Oct,33
2016,Nov,29
2016,Dec,35
2017,Jan,53
2017,Feb,64
2017,Mar,80
2017,Apr,52
2017,May,37
2017,Jun,53
2017,Jul,44
2017,Aug,36
2017,Sep,44
2017,Oct,50
2017,Nov,34
2017,Dec,35
2018,Jan,40
2018,Feb,44
2018,Mar,41
2018,Apr,34
2018,May,36
2018,Jun,33
2018,Jul,53
2018,Aug,42
2018,Sep,30
2018,Oct,34
2018,Nov,31
2018,Dec,26
2019,Jan,26
2019,Feb,33
2019,Mar,30
2019,Apr,31
2019,May,31
2019,Jun,42
2019,Jul,36
2019,Aug,32
2019,Sep,27
2019,Oct,39
2019,Nov,25
2019,Dec,39
2020,Jan,32
2020,Feb,43
2020,Mar,29
2020,Apr,35
2020,May,34
2020,Jun,33
2020,Jul,39
2020,Aug,43
2020,Sep,24
2020,Oct,40
2020,Nov,25
2020,Dec,36
2021,Jan,31
2021,Feb,38
2021,Mar,38
2021,Apr,31
2021,May,31
2021,Jun,30
2021,Jul,46
2021,Aug,25
2021,Sep,21
2021,Oct,26
2021,Nov,38
2021,Dec,22
2022,Jan,33
2022,Feb,40
2022,Mar,29
