Owner:,BENDER SCOTT
Cname:,CACTUS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,46
2004,Apr,35
2004,May,0
2004,Jun,33
2004,Jul,34
2004,Aug,30
2004,Sep,58
2004,Oct,30
2004,Nov,31
2004,Dec,0
2005,Jan,24
2005,Feb,100
2005,Mar,85
2005,Apr,24
2005,May,22
2005,Jun,45
2005,Jul,44
2005,Aug,42
2005,Sep,19
2005,Oct,72
2005,Nov,0
2005,Dec,35
2006,Jan,0
2006,Feb,48
2006,Mar,29
2006,Apr,30
2006,May,85
2006,Jun,45
2006,Jul,29
2006,Aug,13
2006,Sep,54
2006,Oct,74
2006,Nov,49
2006,Dec,49
2007,Jan,0
2007,Feb,23
2007,Mar,10
2007,Apr,21
2007,May,48
2007,Jun,30
2007,Jul,19
2007,Aug,46
2007,Sep,18
2007,Oct,33
2007,Nov,41
2007,Dec,26
2008,Jan,60
2008,Feb,16
2008,Mar,30
2008,Apr,15
2008,May,15
2008,Jun,8
2008,Jul,15
2008,Aug,38
2008,Sep,7
2008,Oct,19
2008,Nov,35
2008,Dec,42
2009,Jan,26
2009,Feb,34
2009,Mar,37
2009,Apr,57
2009,May,26
2009,Jun,32
2009,Jul,51
2009,Aug,19
2009,Sep,30
2009,Oct,35
2009,Nov,12
2009,Dec,23
2010,Jan,22
2010,Feb,34
2010,Mar,31
2010,Apr,48
2010,May,39
2010,Jun,17
2010,Jul,24
2010,Aug,24
2010,Sep,32
2010,Oct,13
2010,Nov,30
2010,Dec,35
2011,Jan,27
2011,Feb,15
2011,Mar,36
2011,Apr,14
2011,May,30
2011,Jun,38
2011,Jul,17
2011,Aug,60
2011,Sep,22
2011,Oct,24
2011,Nov,24
2011,Dec,12
2012,Jan,16
2012,Feb,19
2012,Mar,16
2012,Apr,17
2012,May,21
2012,Jun,38
2012,Jul,16
2012,Aug,36
2012,Sep,13
2012,Oct,29
2012,Nov,10
2012,Dec,24
2013,Jan,16
2013,Feb,26
2013,Mar,20
2013,Apr,16
2013,May,15
2013,Jun,12
2013,Jul,18
2013,Aug,31
2013,Sep,18
2013,Oct,25
2013,Nov,20
2013,Dec,17
2014,Jan,23
2014,Feb,20
2014,Mar,20
2014,Apr,19
2014,May,9
2014,Jun,42
2014,Jul,22
2014,Aug,29
2014,Sep,23
2014,Oct,17
2014,Nov,42
2014,Dec,51
2015,Jan,27
2015,Feb,24
2015,Mar,22
2015,Apr,37
2015,May,24
2015,Jun,17
2015,Jul,22
2015,Aug,28
2015,Sep,30
2015,Oct,28
2015,Nov,31
2015,Dec,24
2016,Jan,23
2016,Feb,19
2016,Mar,18
2016,Apr,13
2016,May,9
2016,Jun,21
2016,Jul,8
2016,Aug,10
2016,Sep,13
2016,Oct,11
2016,Nov,18
2016,Dec,17
2017,Jan,21
2017,Feb,24
2017,Mar,19
2017,Apr,20
2017,May,14
2017,Jun,45
2017,Jul,18
2017,Aug,22
2017,Sep,23
2017,Oct,11
2017,Nov,23
2017,Dec,17
2018,Jan,21
2018,Feb,15
2018,Mar,19
2018,Apr,23
2018,May,10
2018,Jun,12
2018,Jul,7
2018,Aug,21
2018,Sep,20
2018,Oct,21
2018,Nov,10
2018,Dec,21
2019,Jan,16
2019,Feb,18
2019,Mar,16
2019,Apr,15
2019,May,16
2019,Jun,13
2019,Jul,18
2019,Aug,5
2019,Sep,25
2019,Oct,7
2019,Nov,14
2019,Dec,19
2020,Jan,21
2020,Feb,13
2020,Mar,13
2020,Apr,13
2020,May,13
2020,Jun,23
2020,Jul,17
2020,Aug,20
2020,Sep,9
2020,Oct,9
2020,Nov,5
2020,Dec,12
2021,Jan,10
2021,Feb,3
2021,Mar,22
2021,Apr,8
2021,May,17
2021,Jun,19
2021,Jul,8
2021,Aug,16
2021,Sep,13
2021,Oct,10
2021,Nov,24
2021,Dec,13
2022,Jan,21
2022,Feb,15
2022,Mar,10
