Owner:,MORGAN MATTHEW
Cname:,UNRIVALED BRANDS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,21
2004,Feb,41
2004,Mar,13
2004,Apr,30
2004,May,64
2004,Jun,37
2004,Jul,19
2004,Aug,52
2004,Sep,17
2004,Oct,34
2004,Nov,44
2004,Dec,47
2005,Jan,68
2005,Feb,50
2005,Mar,18
2005,Apr,70
2005,May,56
2005,Jun,32
2005,Jul,25
2005,Aug,42
2005,Sep,33
2005,Oct,46
2005,Nov,42
2005,Dec,35
2006,Jan,40
2006,Feb,41
2006,Mar,66
2006,Apr,65
2006,May,45
2006,Jun,39
2006,Jul,46
2006,Aug,23
2006,Sep,27
2006,Oct,28
2006,Nov,24
2006,Dec,25
2007,Jan,31
2007,Feb,42
2007,Mar,29
2007,Apr,21
2007,May,38
2007,Jun,44
2007,Jul,71
2007,Aug,65
2007,Sep,37
2007,Oct,33
2007,Nov,38
2007,Dec,34
2008,Jan,32
2008,Feb,53
2008,Mar,74
2008,Apr,28
2008,May,56
2008,Jun,46
2008,Jul,35
2008,Aug,30
2008,Sep,30
2008,Oct,53
2008,Nov,28
2008,Dec,46
2009,Jan,35
2009,Feb,49
2009,Mar,78
2009,Apr,34
2009,May,33
2009,Jun,35
2009,Jul,66
2009,Aug,36
2009,Sep,45
2009,Oct,54
2009,Nov,35
2009,Dec,36
2010,Jan,53
2010,Feb,49
2010,Mar,41
2010,Apr,29
2010,May,48
2010,Jun,36
2010,Jul,25
2010,Aug,39
2010,Sep,34
2010,Oct,32
2010,Nov,30
2010,Dec,30
2011,Jan,44
2011,Feb,30
2011,Mar,41
2011,Apr,40
2011,May,50
2011,Jun,44
2011,Jul,87
2011,Aug,82
2011,Sep,44
2011,Oct,45
2011,Nov,46
2011,Dec,41
2012,Jan,37
2012,Feb,41
2012,Mar,40
2012,Apr,29
2012,May,55
2012,Jun,71
2012,Jul,70
2012,Aug,63
2012,Sep,67
2012,Oct,64
2012,Nov,58
2012,Dec,39
2013,Jan,44
2013,Feb,34
2013,Mar,38
2013,Apr,45
2013,May,40
2013,Jun,44
2013,Jul,50
2013,Aug,58
2013,Sep,50
2013,Oct,44
2013,Nov,48
2013,Dec,41
2014,Jan,66
2014,Feb,55
2014,Mar,73
2014,Apr,43
2014,May,42
2014,Jun,59
2014,Jul,62
2014,Aug,51
2014,Sep,100
2014,Oct,97
2014,Nov,50
2014,Dec,42
2015,Jan,48
2015,Feb,55
2015,Mar,55
2015,Apr,49
2015,May,48
2015,Jun,75
2015,Jul,64
2015,Aug,58
2015,Sep,52
2015,Oct,55
2015,Nov,46
2015,Dec,49
2016,Jan,55
2016,Feb,40
2016,Mar,62
2016,Apr,44
2016,May,43
2016,Jun,59
2016,Jul,49
2016,Aug,38
2016,Sep,40
2016,Oct,86
2016,Nov,35
2016,Dec,43
2017,Jan,48
2017,Feb,45
2017,Mar,37
2017,Apr,38
2017,May,47
2017,Jun,48
2017,Jul,41
2017,Aug,47
2017,Sep,45
2017,Oct,38
2017,Nov,40
2017,Dec,37
2018,Jan,44
2018,Feb,49
2018,Mar,52
2018,Apr,44
2018,May,46
2018,Jun,45
2018,Jul,36
2018,Aug,54
2018,Sep,41
2018,Oct,47
2018,Nov,45
2018,Dec,37
2019,Jan,50
2019,Feb,48
2019,Mar,45
2019,Apr,39
2019,May,44
2019,Jun,50
2019,Jul,41
2019,Aug,44
2019,Sep,40
2019,Oct,42
2019,Nov,36
2019,Dec,34
2020,Jan,41
2020,Feb,40
2020,Mar,30
2020,Apr,44
2020,May,50
2020,Jun,53
2020,Jul,54
2020,Aug,56
2020,Sep,59
2020,Oct,50
2020,Nov,51
2020,Dec,59
2021,Jan,56
2021,Feb,78
2021,Mar,50
2021,Apr,59
2021,May,56
2021,Jun,40
2021,Jul,59
2021,Aug,45
2021,Sep,36
2021,Oct,47
2021,Nov,50
2021,Dec,44
2022,Jan,53
2022,Feb,52
2022,Mar,39
