Owner:,RUSSELL GRANT
Cname:,VUZIX CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,88
2004,Feb,79
2004,Mar,51
2004,Apr,45
2004,May,100
2004,Jun,54
2004,Jul,37
2004,Aug,39
2004,Sep,75
2004,Oct,77
2004,Nov,73
2004,Dec,65
2005,Jan,92
2005,Feb,32
2005,Mar,78
2005,Apr,45
2005,May,85
2005,Jun,62
2005,Jul,49
2005,Aug,53
2005,Sep,39
2005,Oct,30
2005,Nov,78
2005,Dec,39
2006,Jan,60
2006,Feb,44
2006,Mar,56
2006,Apr,31
2006,May,45
2006,Jun,86
2006,Jul,49
2006,Aug,47
2006,Sep,37
2006,Oct,61
2006,Nov,56
2006,Dec,86
2007,Jan,36
2007,Feb,42
2007,Mar,51
2007,Apr,71
2007,May,74
2007,Jun,41
2007,Jul,46
2007,Aug,64
2007,Sep,54
2007,Oct,57
2007,Nov,45
2007,Dec,53
2008,Jan,51
2008,Feb,66
2008,Mar,65
2008,Apr,85
2008,May,59
2008,Jun,82
2008,Jul,69
2008,Aug,72
2008,Sep,83
2008,Oct,52
2008,Nov,42
2008,Dec,33
2009,Jan,52
2009,Feb,75
2009,Mar,64
2009,Apr,56
2009,May,61
2009,Jun,66
2009,Jul,70
2009,Aug,44
2009,Sep,49
2009,Oct,57
2009,Nov,45
2009,Dec,44
2010,Jan,55
2010,Feb,39
2010,Mar,45
2010,Apr,44
2010,May,58
2010,Jun,50
2010,Jul,50
2010,Aug,56
2010,Sep,49
2010,Oct,43
2010,Nov,46
2010,Dec,47
2011,Jan,46
2011,Feb,43
2011,Mar,54
2011,Apr,39
2011,May,52
2011,Jun,48
2011,Jul,45
2011,Aug,44
2011,Sep,42
2011,Oct,38
2011,Nov,40
2011,Dec,42
2012,Jan,48
2012,Feb,40
2012,Mar,32
2012,Apr,38
2012,May,72
2012,Jun,56
2012,Jul,39
2012,Aug,48
2012,Sep,52
2012,Oct,50
2012,Nov,50
2012,Dec,54
2013,Jan,51
2013,Feb,40
2013,Mar,49
2013,Apr,42
2013,May,43
2013,Jun,48
2013,Jul,51
2013,Aug,53
2013,Sep,45
2013,Oct,60
2013,Nov,47
2013,Dec,50
2014,Jan,47
2014,Feb,50
2014,Mar,42
2014,Apr,43
2014,May,47
2014,Jun,43
2014,Jul,45
2014,Aug,43
2014,Sep,35
2014,Oct,36
2014,Nov,35
2014,Dec,40
2015,Jan,40
2015,Feb,37
2015,Mar,41
2015,Apr,34
2015,May,40
2015,Jun,48
2015,Jul,37
2015,Aug,32
2015,Sep,34
2015,Oct,36
2015,Nov,33
2015,Dec,31
2016,Jan,40
2016,Feb,33
2016,Mar,31
2016,Apr,35
2016,May,33
2016,Jun,32
2016,Jul,36
2016,Aug,28
2016,Sep,20
2016,Oct,31
2016,Nov,40
2016,Dec,32
2017,Jan,31
2017,Feb,35
2017,Mar,34
2017,Apr,34
2017,May,38
2017,Jun,36
2017,Jul,36
2017,Aug,34
2017,Sep,36
2017,Oct,28
2017,Nov,29
2017,Dec,28
2018,Jan,30
2018,Feb,37
2018,Mar,30
2018,Apr,27
2018,May,31
2018,Jun,30
2018,Jul,36
2018,Aug,28
2018,Sep,29
2018,Oct,26
2018,Nov,30
2018,Dec,30
2019,Jan,29
2019,Feb,28
2019,Mar,30
2019,Apr,34
2019,May,22
2019,Jun,26
2019,Jul,35
2019,Aug,24
2019,Sep,26
2019,Oct,21
2019,Nov,31
2019,Dec,24
2020,Jan,23
2020,Feb,30
2020,Mar,23
2020,Apr,20
2020,May,21
2020,Jun,21
2020,Jul,27
2020,Aug,26
2020,Sep,23
2020,Oct,22
2020,Nov,24
2020,Dec,28
2021,Jan,27
2021,Feb,23
2021,Mar,20
2021,Apr,22
2021,May,23
2021,Jun,18
2021,Jul,19
2021,Aug,18
2021,Sep,15
2021,Oct,22
2021,Nov,26
2021,Dec,21
2022,Jan,25
2022,Feb,24
2022,Mar,28
