Owner:,KELLY PAUL
Cname:,ORCHID BIOSCIENCES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,78
2004,Feb,83
2004,Mar,100
2004,Apr,51
2004,May,61
2004,Jun,67
2004,Jul,47
2004,Aug,90
2004,Sep,67
2004,Oct,47
2004,Nov,56
2004,Dec,61
2005,Jan,39
2005,Feb,63
2005,Mar,55
2005,Apr,55
2005,May,75
2005,Jun,62
2005,Jul,61
2005,Aug,59
2005,Sep,56
2005,Oct,77
2005,Nov,68
2005,Dec,51
2006,Jan,54
2006,Feb,58
2006,Mar,71
2006,Apr,85
2006,May,71
2006,Jun,67
2006,Jul,46
2006,Aug,61
2006,Sep,49
2006,Oct,61
2006,Nov,47
2006,Dec,53
2007,Jan,62
2007,Feb,52
2007,Mar,47
2007,Apr,55
2007,May,46
2007,Jun,50
2007,Jul,71
2007,Aug,66
2007,Sep,40
2007,Oct,51
2007,Nov,52
2007,Dec,45
2008,Jan,62
2008,Feb,49
2008,Mar,55
2008,Apr,47
2008,May,54
2008,Jun,50
2008,Jul,50
2008,Aug,53
2008,Sep,47
2008,Oct,48
2008,Nov,44
2008,Dec,59
2009,Jan,45
2009,Feb,55
2009,Mar,53
2009,Apr,44
2009,May,47
2009,Jun,55
2009,Jul,48
2009,Aug,54
2009,Sep,56
2009,Oct,44
2009,Nov,52
2009,Dec,44
2010,Jan,52
2010,Feb,43
2010,Mar,46
2010,Apr,50
2010,May,53
2010,Jun,44
2010,Jul,40
2010,Aug,47
2010,Sep,38
2010,Oct,40
2010,Nov,42
2010,Dec,37
2011,Jan,50
2011,Feb,53
2011,Mar,45
2011,Apr,52
2011,May,42
2011,Jun,48
2011,Jul,42
2011,Aug,45
2011,Sep,46
2011,Oct,41
2011,Nov,40
2011,Dec,51
2012,Jan,61
2012,Feb,53
2012,Mar,51
2012,Apr,38
2012,May,42
2012,Jun,36
2012,Jul,37
2012,Aug,57
2012,Sep,38
2012,Oct,46
2012,Nov,48
2012,Dec,38
2013,Jan,45
2013,Feb,43
2013,Mar,40
2013,Apr,37
2013,May,42
2013,Jun,42
2013,Jul,36
2013,Aug,45
2013,Sep,37
2013,Oct,37
2013,Nov,36
2013,Dec,80
2014,Jan,40
2014,Feb,39
2014,Mar,40
2014,Apr,38
2014,May,32
2014,Jun,35
2014,Jul,39
2014,Aug,39
2014,Sep,35
2014,Oct,32
2014,Nov,31
2014,Dec,31
2015,Jan,33
2015,Feb,42
2015,Mar,40
2015,Apr,52
2015,May,34
2015,Jun,37
2015,Jul,35
2015,Aug,41
2015,Sep,33
2015,Oct,34
2015,Nov,31
2015,Dec,34
2016,Jan,46
2016,Feb,45
2016,Mar,37
2016,Apr,33
2016,May,32
2016,Jun,31
2016,Jul,33
2016,Aug,36
2016,Sep,27
2016,Oct,36
2016,Nov,33
2016,Dec,33
2017,Jan,33
2017,Feb,32
2017,Mar,30
2017,Apr,29
2017,May,35
2017,Jun,31
2017,Jul,34
2017,Aug,36
2017,Sep,34
2017,Oct,34
2017,Nov,35
2017,Dec,27
2018,Jan,35
2018,Feb,37
2018,Mar,29
2018,Apr,29
2018,May,31
2018,Jun,31
2018,Jul,25
2018,Aug,30
2018,Sep,29
2018,Oct,35
2018,Nov,30
2018,Dec,34
2019,Jan,34
2019,Feb,28
2019,Mar,31
2019,Apr,25
2019,May,25
2019,Jun,25
2019,Jul,31
2019,Aug,25
2019,Sep,25
2019,Oct,27
2019,Nov,25
2019,Dec,30
2020,Jan,35
2020,Feb,31
2020,Mar,26
2020,Apr,30
2020,May,23
2020,Jun,22
2020,Jul,31
2020,Aug,39
2020,Sep,27
2020,Oct,33
2020,Nov,36
2020,Dec,36
2021,Jan,32
2021,Feb,25
2021,Mar,24
2021,Apr,28
2021,May,28
2021,Jun,31
2021,Jul,27
2021,Aug,32
2021,Sep,28
2021,Oct,24
2021,Nov,27
2021,Dec,25
2022,Jan,25
2022,Feb,24
2022,Mar,22
