Owner:,GOVIL ARUN
Cname:,CEMTREX INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,36
2004,Mar,0
2004,Apr,35
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,24
2005,Feb,0
2005,Mar,21
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,21
2005,Sep,0
2005,Oct,18
2005,Nov,0
2005,Dec,18
2006,Jan,0
2006,Feb,16
2006,Mar,14
2006,Apr,30
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,13
2006,Sep,14
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,11
2007,Feb,11
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,10
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,8
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,8
2008,Apr,30
2008,May,8
2008,Jun,8
2008,Jul,0
2008,Aug,15
2008,Sep,7
2008,Oct,19
2008,Nov,0
2008,Dec,35
2009,Jan,20
2009,Feb,0
2009,Mar,6
2009,Apr,13
2009,May,6
2009,Jun,13
2009,Jul,0
2009,Aug,0
2009,Sep,6
2009,Oct,17
2009,Nov,18
2009,Dec,6
2010,Jan,6
2010,Feb,11
2010,Mar,5
2010,Apr,5
2010,May,0
2010,Jun,17
2010,Jul,10
2010,Aug,0
2010,Sep,13
2010,Oct,4
2010,Nov,13
2010,Dec,9
2011,Jan,7
2011,Feb,7
2011,Mar,10
2011,Apr,3
2011,May,3
2011,Jun,17
2011,Jul,10
2011,Aug,3
2011,Sep,6
2011,Oct,15
2011,Nov,3
2011,Dec,9
2012,Jan,3
2012,Feb,8
2012,Mar,13
2012,Apr,8
2012,May,8
2012,Jun,8
2012,Jul,31
2012,Aug,10
2012,Sep,13
2012,Oct,12
2012,Nov,7
2012,Dec,9
2013,Jan,7
2013,Feb,7
2013,Mar,6
2013,Apr,13
2013,May,9
2013,Jun,9
2013,Jul,4
2013,Aug,9
2013,Sep,2
2013,Oct,4
2013,Nov,6
2013,Dec,4
2014,Jan,2
2014,Feb,13
2014,Mar,8
2014,Apr,6
2014,May,2
2014,Jun,15
2014,Jul,10
2014,Aug,7
2014,Sep,11
2014,Oct,6
2014,Nov,7
2014,Dec,7
2015,Jan,20
2015,Feb,5
2015,Mar,11
2015,Apr,9
2015,May,5
2015,Jun,15
2015,Jul,5
2015,Aug,9
2015,Sep,11
2015,Oct,13
2015,Nov,13
2015,Dec,11
2016,Jan,11
2016,Feb,4
2016,Mar,9
2016,Apr,14
2016,May,0
2016,Jun,7
2016,Jul,0
2016,Aug,9
2016,Sep,5
2016,Oct,7
2016,Nov,9
2016,Dec,3
2017,Jan,3
2017,Feb,3
2017,Mar,6
2017,Apr,8
2017,May,7
2017,Jun,4
2017,Jul,7
2017,Aug,2
2017,Sep,10
2017,Oct,5
2017,Nov,5
2017,Dec,5
2018,Jan,3
2018,Feb,8
2018,Mar,2
2018,Apr,3
2018,May,6
2018,Jun,2
2018,Jul,7
2018,Aug,5
2018,Sep,7
2018,Oct,5
2018,Nov,6
2018,Dec,5
2019,Jan,0
2019,Feb,5
2019,Mar,0
2019,Apr,3
2019,May,3
2019,Jun,5
2019,Jul,10
2019,Aug,3
2019,Sep,6
2019,Oct,3
2019,Nov,7
2019,Dec,13
2020,Jan,3
2020,Feb,28
2020,Mar,100
2020,Apr,90
2020,May,27
2020,Jun,15
2020,Jul,9
2020,Aug,7
2020,Sep,8
2020,Oct,7
2020,Nov,4
2020,Dec,9
2021,Jan,4
2021,Feb,5
2021,Mar,10
2021,Apr,5
2021,May,11
2021,Jun,2
2021,Jul,6
2021,Aug,3
2021,Sep,3
2021,Oct,6
2021,Nov,3
2021,Dec,2
2022,Jan,8
2022,Feb,2
2022,Mar,2
