Owner:,JUN WANG
Cname:,MAGNA-LAB INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,64
2004,Feb,83
2004,Mar,53
2004,Apr,40
2004,May,73
2004,Jun,0
2004,Jul,77
2004,Aug,17
2004,Sep,100
2004,Oct,17
2004,Nov,18
2004,Dec,47
2005,Jan,96
2005,Feb,14
2005,Mar,37
2005,Apr,42
2005,May,38
2005,Jun,26
2005,Jul,25
2005,Aug,96
2005,Sep,55
2005,Oct,41
2005,Nov,32
2005,Dec,20
2006,Jan,99
2006,Feb,74
2006,Mar,33
2006,Apr,43
2006,May,82
2006,Jun,26
2006,Jul,51
2006,Aug,54
2006,Sep,54
2006,Oct,28
2006,Nov,35
2006,Dec,28
2007,Jan,37
2007,Feb,59
2007,Mar,36
2007,Apr,30
2007,May,49
2007,Jun,29
2007,Jul,60
2007,Aug,37
2007,Sep,53
2007,Oct,28
2007,Nov,28
2007,Dec,34
2008,Jan,39
2008,Feb,27
2008,Mar,35
2008,Apr,38
2008,May,17
2008,Jun,37
2008,Jul,31
2008,Aug,30
2008,Sep,48
2008,Oct,15
2008,Nov,20
2008,Dec,24
2009,Jan,19
2009,Feb,36
2009,Mar,21
2009,Apr,18
2009,May,18
2009,Jun,26
2009,Jul,33
2009,Aug,25
2009,Sep,24
2009,Oct,13
2009,Nov,27
2009,Dec,30
2010,Jan,35
2010,Feb,35
2010,Mar,20
2010,Apr,39
2010,May,41
2010,Jun,45
2010,Jul,22
2010,Aug,29
2010,Sep,20
2010,Oct,13
2010,Nov,17
2010,Dec,17
2011,Jan,19
2011,Feb,27
2011,Mar,28
2011,Apr,23
2011,May,38
2011,Jun,39
2011,Jul,21
2011,Aug,28
2011,Sep,18
2011,Oct,33
2011,Nov,34
2011,Dec,26
2012,Jan,28
2012,Feb,62
2012,Mar,30
2012,Apr,22
2012,May,16
2012,Jun,39
2012,Jul,25
2012,Aug,20
2012,Sep,22
2012,Oct,18
2012,Nov,18
2012,Dec,31
2013,Jan,28
2013,Feb,26
2013,Mar,17
2013,Apr,24
2013,May,15
2013,Jun,18
2013,Jul,15
2013,Aug,25
2013,Sep,20
2013,Oct,26
2013,Nov,16
2013,Dec,18
2014,Jan,29
2014,Feb,28
2014,Mar,21
2014,Apr,22
2014,May,30
2014,Jun,28
2014,Jul,30
2014,Aug,31
2014,Sep,39
2014,Oct,26
2014,Nov,29
2014,Dec,21
2015,Jan,30
2015,Feb,20
2015,Mar,27
2015,Apr,25
2015,May,28
2015,Jun,32
2015,Jul,32
2015,Aug,13
2015,Sep,31
2015,Oct,26
2015,Nov,28
2015,Dec,16
2016,Jan,24
2016,Feb,19
2016,Mar,24
2016,Apr,21
2016,May,37
2016,Jun,19
2016,Jul,27
2016,Aug,28
2016,Sep,21
2016,Oct,32
2016,Nov,17
2016,Dec,26
2017,Jan,30
2017,Feb,28
2017,Mar,37
2017,Apr,22
2017,May,17
2017,Jun,18
2017,Jul,16
2017,Aug,26
2017,Sep,22
2017,Oct,20
2017,Nov,28
2017,Dec,18
2018,Jan,25
2018,Feb,18
2018,Mar,30
2018,Apr,20
2018,May,26
2018,Jun,25
2018,Jul,23
2018,Aug,28
2018,Sep,25
2018,Oct,22
2018,Nov,21
2018,Dec,23
2019,Jan,23
2019,Feb,21
2019,Mar,21
2019,Apr,22
2019,May,10
2019,Jun,21
2019,Jul,12
2019,Aug,18
2019,Sep,24
2019,Oct,26
2019,Nov,23
2019,Dec,21
2020,Jan,21
2020,Feb,18
2020,Mar,19
2020,Apr,18
2020,May,18
2020,Jun,15
2020,Jul,19
2020,Aug,23
2020,Sep,25
2020,Oct,15
2020,Nov,13
2020,Dec,21
2021,Jan,22
2021,Feb,16
2021,Mar,17
2021,Apr,12
2021,May,22
2021,Jun,17
2021,Jul,20
2021,Aug,17
2021,Sep,13
2021,Oct,13
2021,Nov,19
2021,Dec,17
2022,Jan,21
2022,Feb,22
2022,Mar,19
