Owner:,ANDERSON MARK A
Cname:,COMMUNITY FIRST BANKSHARES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,68
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,53
2004,Oct,55
2004,Nov,0
2004,Dec,100
2005,Jan,0
2005,Feb,46
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,41
2005,Aug,38
2005,Sep,0
2005,Oct,100
2005,Nov,0
2005,Dec,0
2006,Jan,29
2006,Feb,30
2006,Mar,0
2006,Apr,56
2006,May,0
2006,Jun,0
2006,Jul,81
2006,Aug,25
2006,Sep,25
2006,Oct,45
2006,Nov,22
2006,Dec,23
2007,Jan,0
2007,Feb,63
2007,Mar,76
2007,Apr,38
2007,May,18
2007,Jun,56
2007,Jul,35
2007,Aug,0
2007,Sep,34
2007,Oct,15
2007,Nov,15
2007,Dec,63
2008,Jan,0
2008,Feb,14
2008,Mar,14
2008,Apr,14
2008,May,14
2008,Jun,15
2008,Jul,0
2008,Aug,69
2008,Sep,13
2008,Oct,24
2008,Nov,0
2008,Dec,64
2009,Jan,24
2009,Feb,38
2009,Mar,11
2009,Apr,58
2009,May,12
2009,Jun,24
2009,Jul,23
2009,Aug,46
2009,Sep,56
2009,Oct,11
2009,Nov,22
2009,Dec,11
2010,Jan,20
2010,Feb,31
2010,Mar,56
2010,Apr,59
2010,May,20
2010,Jun,31
2010,Jul,54
2010,Aug,9
2010,Sep,25
2010,Oct,57
2010,Nov,32
2010,Dec,16
2011,Jan,25
2011,Feb,27
2011,Mar,54
2011,Apr,25
2011,May,31
2011,Jun,13
2011,Jul,74
2011,Aug,35
2011,Sep,69
2011,Oct,27
2011,Nov,50
2011,Dec,47
2012,Jan,15
2012,Feb,30
2012,Mar,34
2012,Apr,51
2012,May,24
2012,Jun,20
2012,Jul,43
2012,Aug,42
2012,Sep,33
2012,Oct,48
2012,Nov,59
2012,Dec,39
2013,Jan,41
2013,Feb,22
2013,Mar,20
2013,Apr,57
2013,May,45
2013,Jun,42
2013,Jul,33
2013,Aug,53
2013,Sep,32
2013,Oct,38
2013,Nov,28
2013,Dec,24
2014,Jan,30
2014,Feb,29
2014,Mar,19
2014,Apr,34
2014,May,45
2014,Jun,46
2014,Jul,53
2014,Aug,30
2014,Sep,30
2014,Oct,56
2014,Nov,21
2014,Dec,34
2015,Jan,28
2015,Feb,34
2015,Mar,41
2015,Apr,25
2015,May,30
2015,Jun,22
2015,Jul,35
2015,Aug,17
2015,Sep,46
2015,Oct,32
2015,Nov,21
2015,Dec,36
2016,Jan,53
2016,Feb,34
2016,Mar,32
2016,Apr,39
2016,May,43
2016,Jun,45
2016,Jul,38
2016,Aug,45
2016,Sep,23
2016,Oct,36
2016,Nov,10
2016,Dec,28
2017,Jan,35
2017,Feb,25
2017,Mar,34
2017,Apr,33
2017,May,40
2017,Jun,20
2017,Jul,45
2017,Aug,25
2017,Sep,12
2017,Oct,32
2017,Nov,45
2017,Dec,24
2018,Jan,31
2018,Feb,31
2018,Mar,28
2018,Apr,41
2018,May,37
2018,Jun,33
2018,Jul,42
2018,Aug,36
2018,Sep,42
2018,Oct,35
2018,Nov,26
2018,Dec,9
2019,Jan,39
2019,Feb,30
2019,Mar,48
2019,Apr,27
2019,May,41
2019,Jun,30
2019,Jul,41
2019,Aug,20
2019,Sep,33
2019,Oct,16
2019,Nov,24
2019,Dec,32
2020,Jan,18
2020,Feb,16
2020,Mar,12
2020,Apr,34
2020,May,25
2020,Jun,25
2020,Jul,30
2020,Aug,29
2020,Sep,27
2020,Oct,41
2020,Nov,49
2020,Dec,19
2021,Jan,13
2021,Feb,15
2021,Mar,37
2021,Apr,34
2021,May,25
2021,Jun,35
2021,Jul,17
2021,Aug,11
2021,Sep,15
2021,Oct,26
2021,Nov,24
2021,Dec,15
2022,Jan,15
2022,Feb,27
2022,Mar,44
