Owner:,STRONG JOHN B
Cname:,ADAPTIVE MEDIAS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,95
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,55
2007,Sep,0
2007,Oct,0
2007,Nov,100
2007,Dec,0
2008,Jan,0
2008,Feb,47
2008,Mar,46
2008,Apr,45
2008,May,0
2008,Jun,48
2008,Jul,0
2008,Aug,46
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,40
2009,Feb,84
2009,Mar,0
2009,Apr,38
2009,May,39
2009,Jun,79
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,0
2009,Dec,35
2010,Jan,0
2010,Feb,0
2010,Mar,0
2010,Apr,0
2010,May,0
2010,Jun,0
2010,Jul,30
2010,Aug,0
2010,Sep,0
2010,Oct,0
2010,Nov,26
2010,Dec,26
2011,Jan,0
2011,Feb,0
2011,Mar,0
2011,Apr,0
2011,May,0
2011,Jun,0
2011,Jul,0
2011,Aug,0
2011,Sep,19
2011,Oct,0
2011,Nov,0
2011,Dec,17
2012,Jan,0
2012,Feb,17
2012,Mar,16
2012,Apr,17
2012,May,32
2012,Jun,17
2012,Jul,0
2012,Aug,0
2012,Sep,31
2012,Oct,15
2012,Nov,60
2012,Dec,0
2013,Jan,0
2013,Feb,15
2013,Mar,0
2013,Apr,68
2013,May,13
2013,Jun,42
2013,Jul,14
2013,Aug,27
2013,Sep,27
2013,Oct,64
2013,Nov,0
2013,Dec,0
2014,Jan,0
2014,Feb,41
2014,Mar,12
2014,Apr,38
2014,May,14
2014,Jun,15
2014,Jul,15
2014,Aug,0
2014,Sep,28
2014,Oct,0
2014,Nov,0
2014,Dec,14
2015,Jan,27
2015,Feb,14
2015,Mar,0
2015,Apr,14
2015,May,14
2015,Jun,0
2015,Jul,0
2015,Aug,28
2015,Sep,14
2015,Oct,13
2015,Nov,27
2015,Dec,27
2016,Jan,44
2016,Feb,11
2016,Mar,0
2016,Apr,11
2016,May,33
2016,Jun,23
2016,Jul,0
2016,Aug,12
2016,Sep,0
2016,Oct,33
2016,Nov,22
2016,Dec,10
2017,Jan,0
2017,Feb,42
2017,Mar,9
2017,Apr,50
2017,May,31
2017,Jun,11
2017,Jul,0
2017,Aug,10
2017,Sep,20
2017,Oct,29
2017,Nov,30
2017,Dec,30
2018,Jan,19
2018,Feb,0
2018,Mar,10
2018,Apr,10
2018,May,58
2018,Jun,20
2018,Jul,0
2018,Aug,10
2018,Sep,20
2018,Oct,10
2018,Nov,20
2018,Dec,0
2019,Jan,9
2019,Feb,10
2019,Mar,19
2019,Apr,30
2019,May,10
2019,Jun,0
2019,Jul,10
2019,Aug,0
2019,Sep,56
2019,Oct,26
2019,Nov,73
2019,Dec,27
2020,Jan,25
2020,Feb,27
2020,Mar,16
2020,Apr,31
2020,May,8
2020,Jun,33
2020,Jul,17
2020,Aug,0
2020,Sep,32
2020,Oct,28
2020,Nov,18
2020,Dec,64
2021,Jan,35
2021,Feb,50
2021,Mar,9
2021,Apr,38
2021,May,19
2021,Jun,39
2021,Jul,9
2021,Aug,19
2021,Sep,40
2021,Oct,20
2021,Nov,41
2021,Dec,40
2022,Jan,20
2022,Feb,11
2022,Mar,10
