Owner:,STILES PATRICK
Cname:,GREY CLOAK TECH INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,88
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,77
2004,Jun,0
2004,Jul,0
2004,Aug,73
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,57
2005,Feb,0
2005,Mar,51
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,92
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,36
2006,May,34
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,65
2006,Oct,0
2006,Nov,0
2006,Dec,59
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,46
2007,Aug,22
2007,Sep,0
2007,Oct,20
2007,Nov,0
2007,Dec,0
2008,Jan,36
2008,Feb,19
2008,Mar,18
2008,Apr,0
2008,May,0
2008,Jun,19
2008,Jul,0
2008,Aug,0
2008,Sep,17
2008,Oct,0
2008,Nov,17
2008,Dec,0
2009,Jan,16
2009,Feb,16
2009,Mar,30
2009,Apr,30
2009,May,31
2009,Jun,0
2009,Jul,15
2009,Aug,30
2009,Sep,14
2009,Oct,0
2009,Nov,14
2009,Dec,0
2010,Jan,0
2010,Feb,0
2010,Mar,11
2010,Apr,59
2010,May,0
2010,Jun,38
2010,Jul,43
2010,Aug,52
2010,Sep,40
2010,Oct,20
2010,Nov,19
2010,Dec,19
2011,Jan,53
2011,Feb,16
2011,Mar,37
2011,Apr,15
2011,May,22
2011,Jun,15
2011,Jul,30
2011,Aug,35
2011,Sep,7
2011,Oct,26
2011,Nov,20
2011,Dec,25
2012,Jan,12
2012,Feb,12
2012,Mar,6
2012,Apr,49
2012,May,12
2012,Jun,30
2012,Jul,29
2012,Aug,51
2012,Sep,40
2012,Oct,21
2012,Nov,5
2012,Dec,32
2013,Jan,50
2013,Feb,26
2013,Mar,43
2013,Apr,20
2013,May,29
2013,Jun,46
2013,Jul,35
2013,Aug,34
2013,Sep,24
2013,Oct,19
2013,Nov,29
2013,Dec,19
2014,Jan,23
2014,Feb,10
2014,Mar,36
2014,Apr,23
2014,May,10
2014,Jun,33
2014,Jul,5
2014,Aug,100
2014,Sep,46
2014,Oct,34
2014,Nov,31
2014,Dec,20
2015,Jan,44
2015,Feb,21
2015,Mar,20
2015,Apr,56
2015,May,21
2015,Jun,38
2015,Jul,26
2015,Aug,26
2015,Sep,35
2015,Oct,24
2015,Nov,35
2015,Dec,19
2016,Jan,40
2016,Feb,17
2016,Mar,13
2016,Apr,69
2016,May,96
2016,Jun,36
2016,Jul,41
2016,Aug,37
2016,Sep,13
2016,Oct,17
2016,Nov,17
2016,Dec,41
2017,Jan,31
2017,Feb,21
2017,Mar,26
2017,Apr,20
2017,May,20
2017,Jun,17
2017,Jul,17
2017,Aug,36
2017,Sep,24
2017,Oct,27
2017,Nov,12
2017,Dec,31
2018,Jan,26
2018,Feb,24
2018,Mar,26
2018,Apr,12
2018,May,15
2018,Jun,8
2018,Jul,24
2018,Aug,8
2018,Sep,8
2018,Oct,15
2018,Nov,12
2018,Dec,16
2019,Jan,15
2019,Feb,24
2019,Mar,7
2019,Apr,4
2019,May,15
2019,Jun,4
2019,Jul,8
2019,Aug,19
2019,Sep,29
2019,Oct,14
2019,Nov,7
2019,Dec,18
2020,Jan,10
2020,Feb,17
2020,Mar,21
2020,Apr,27
2020,May,36
2020,Jun,16
2020,Jul,10
2020,Aug,16
2020,Sep,32
2020,Oct,25
2020,Nov,21
2020,Dec,14
2021,Jan,80
2021,Feb,24
2021,Mar,10
2021,Apr,18
2021,May,26
2021,Jun,27
2021,Jul,22
2021,Aug,7
2021,Sep,12
2021,Oct,19
2021,Nov,16
2021,Dec,8
2022,Jan,0
2022,Feb,13
2022,Mar,12
