Owner:,YOUNG MICHAEL
Cname:,SENSOR SYSTEM SOLUTIONS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,30
2004,Feb,35
2004,Mar,38
2004,Apr,42
2004,May,40
2004,Jun,33
2004,Jul,33
2004,Aug,35
2004,Sep,33
2004,Oct,38
2004,Nov,29
2004,Dec,32
2005,Jan,36
2005,Feb,37
2005,Mar,29
2005,Apr,30
2005,May,34
2005,Jun,33
2005,Jul,26
2005,Aug,36
2005,Sep,31
2005,Oct,37
2005,Nov,31
2005,Dec,37
2006,Jan,35
2006,Feb,32
2006,Mar,30
2006,Apr,34
2006,May,31
2006,Jun,28
2006,Jul,42
2006,Aug,35
2006,Sep,36
2006,Oct,24
2006,Nov,34
2006,Dec,30
2007,Jan,33
2007,Feb,38
2007,Mar,36
2007,Apr,31
2007,May,33
2007,Jun,31
2007,Jul,35
2007,Aug,32
2007,Sep,53
2007,Oct,35
2007,Nov,31
2007,Dec,39
2008,Jan,34
2008,Feb,31
2008,Mar,35
2008,Apr,29
2008,May,30
2008,Jun,40
2008,Jul,41
2008,Aug,48
2008,Sep,36
2008,Oct,31
2008,Nov,28
2008,Dec,35
2009,Jan,45
2009,Feb,32
2009,Mar,36
2009,Apr,30
2009,May,39
2009,Jun,84
2009,Jul,94
2009,Aug,55
2009,Sep,44
2009,Oct,46
2009,Nov,46
2009,Dec,39
2010,Jan,43
2010,Feb,41
2010,Mar,46
2010,Apr,46
2010,May,45
2010,Jun,43
2010,Jul,41
2010,Aug,37
2010,Sep,37
2010,Oct,55
2010,Nov,38
2010,Dec,36
2011,Jan,44
2011,Feb,96
2011,Mar,53
2011,Apr,48
2011,May,36
2011,Jun,47
2011,Jul,47
2011,Aug,48
2011,Sep,49
2011,Oct,76
2011,Nov,44
2011,Dec,46
2012,Jan,36
2012,Feb,33
2012,Mar,40
2012,Apr,50
2012,May,44
2012,Jun,47
2012,Jul,48
2012,Aug,50
2012,Sep,49
2012,Oct,41
2012,Nov,41
2012,Dec,100
2013,Jan,38
2013,Feb,42
2013,Mar,47
2013,Apr,58
2013,May,55
2013,Jun,52
2013,Jul,74
2013,Aug,54
2013,Sep,74
2013,Oct,48
2013,Nov,38
2013,Dec,51
2014,Jan,76
2014,Feb,60
2014,Mar,49
2014,Apr,44
2014,May,57
2014,Jun,49
2014,Jul,46
2014,Aug,44
2014,Sep,41
2014,Oct,43
2014,Nov,44
2014,Dec,42
2015,Jan,39
2015,Feb,42
2015,Mar,38
2015,Apr,39
2015,May,39
2015,Jun,43
2015,Jul,46
2015,Aug,41
2015,Sep,40
2015,Oct,41
2015,Nov,41
2015,Dec,41
2016,Jan,48
2016,Feb,46
2016,Mar,44
2016,Apr,51
2016,May,46
2016,Jun,46
2016,Jul,57
2016,Aug,55
2016,Sep,45
2016,Oct,44
2016,Nov,41
2016,Dec,57
2017,Jan,45
2017,Feb,44
2017,Mar,43
2017,Apr,38
2017,May,38
2017,Jun,42
2017,Jul,43
2017,Aug,35
2017,Sep,34
2017,Oct,41
2017,Nov,37
2017,Dec,34
2018,Jan,44
2018,Feb,42
2018,Mar,42
2018,Apr,37
2018,May,40
2018,Jun,47
2018,Jul,42
2018,Aug,41
2018,Sep,44
2018,Oct,48
2018,Nov,44
2018,Dec,42
2019,Jan,45
2019,Feb,42
2019,Mar,50
2019,Apr,39
2019,May,42
2019,Jun,42
2019,Jul,33
2019,Aug,40
2019,Sep,40
2019,Oct,41
2019,Nov,38
2019,Dec,38
2020,Jan,38
2020,Feb,46
2020,Mar,36
2020,Apr,45
2020,May,43
2020,Jun,41
2020,Jul,41
2020,Aug,36
2020,Sep,36
2020,Oct,42
2020,Nov,40
2020,Dec,38
2021,Jan,39
2021,Feb,42
2021,Mar,40
2021,Apr,37
2021,May,38
2021,Jun,39
2021,Jul,40
2021,Aug,36
2021,Sep,36
2021,Oct,41
2021,Nov,41
2021,Dec,37
2022,Jan,48
2022,Feb,36
2022,Mar,40
