Owner:,NOEL CHRISTIAN
Cname:,CRYOMASS TECHNOLOGIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,43
2004,Feb,0
2004,Mar,27
2004,Apr,0
2004,May,56
2004,Jun,38
2004,Jul,39
2004,Aug,36
2004,Sep,34
2004,Oct,35
2004,Nov,36
2004,Dec,32
2005,Jan,28
2005,Feb,15
2005,Mar,0
2005,Apr,14
2005,May,0
2005,Jun,39
2005,Jul,78
2005,Aug,12
2005,Sep,45
2005,Oct,21
2005,Nov,33
2005,Dec,62
2006,Jan,18
2006,Feb,9
2006,Mar,25
2006,Apr,27
2006,May,17
2006,Jun,26
2006,Jul,26
2006,Aug,16
2006,Sep,24
2006,Oct,14
2006,Nov,14
2006,Dec,43
2007,Jan,6
2007,Feb,13
2007,Mar,24
2007,Apr,24
2007,May,17
2007,Jun,0
2007,Jul,34
2007,Aug,11
2007,Sep,21
2007,Oct,19
2007,Nov,53
2007,Dec,100
2008,Jan,53
2008,Feb,9
2008,Mar,13
2008,Apr,22
2008,May,9
2008,Jun,19
2008,Jul,18
2008,Aug,13
2008,Sep,20
2008,Oct,26
2008,Nov,33
2008,Dec,49
2009,Jan,8
2009,Feb,12
2009,Mar,18
2009,Apr,18
2009,May,8
2009,Jun,23
2009,Jul,15
2009,Aug,4
2009,Sep,18
2009,Oct,20
2009,Nov,52
2009,Dec,61
2010,Jan,32
2010,Feb,17
2010,Mar,15
2010,Apr,31
2010,May,16
2010,Jun,23
2010,Jul,20
2010,Aug,11
2010,Sep,21
2010,Oct,18
2010,Nov,38
2010,Dec,58
2011,Jan,10
2011,Feb,13
2011,Mar,17
2011,Apr,26
2011,May,8
2011,Jun,12
2011,Jul,14
2011,Aug,31
2011,Sep,13
2011,Oct,22
2011,Nov,44
2011,Dec,67
2012,Jan,17
2012,Feb,18
2012,Mar,15
2012,Apr,15
2012,May,17
2012,Jun,19
2012,Jul,18
2012,Aug,25
2012,Sep,17
2012,Oct,21
2012,Nov,24
2012,Dec,58
2013,Jan,16
2013,Feb,18
2013,Mar,10
2013,Apr,6
2013,May,14
2013,Jun,13
2013,Jul,12
2013,Aug,21
2013,Sep,13
2013,Oct,15
2013,Nov,30
2013,Dec,48
2014,Jan,24
2014,Feb,17
2014,Mar,9
2014,Apr,12
2014,May,13
2014,Jun,16
2014,Jul,25
2014,Aug,17
2014,Sep,13
2014,Oct,6
2014,Nov,34
2014,Dec,58
2015,Jan,10
2015,Feb,14
2015,Mar,16
2015,Apr,15
2015,May,14
2015,Jun,16
2015,Jul,24
2015,Aug,8
2015,Sep,16
2015,Oct,10
2015,Nov,22
2015,Dec,82
2016,Jan,10
2016,Feb,20
2016,Mar,12
2016,Apr,8
2016,May,11
2016,Jun,15
2016,Jul,5
2016,Aug,13
2016,Sep,8
2016,Oct,10
2016,Nov,23
2016,Dec,71
2017,Jan,16
2017,Feb,18
2017,Mar,7
2017,Apr,12
2017,May,10
2017,Jun,8
2017,Jul,11
2017,Aug,12
2017,Sep,11
2017,Oct,10
2017,Nov,34
2017,Dec,57
2018,Jan,11
2018,Feb,11
2018,Mar,15
2018,Apr,10
2018,May,10
2018,Jun,10
2018,Jul,9
2018,Aug,6
2018,Sep,14
2018,Oct,19
2018,Nov,33
2018,Dec,63
2019,Jan,17
2019,Feb,14
2019,Mar,16
2019,Apr,12
2019,May,13
2019,Jun,10
2019,Jul,9
2019,Aug,5
2019,Sep,15
2019,Oct,17
2019,Nov,21
2019,Dec,59
2020,Jan,16
2020,Feb,10
2020,Mar,9
2020,Apr,5
2020,May,19
2020,Jun,23
2020,Jul,6
2020,Aug,17
2020,Sep,12
2020,Oct,9
2020,Nov,13
2020,Dec,44
2021,Jan,6
2021,Feb,11
2021,Mar,12
2021,Apr,13
2021,May,6
2021,Jun,13
2021,Jul,13
2021,Aug,12
2021,Sep,11
2021,Oct,18
2021,Nov,16
2021,Dec,49
2022,Jan,12
2022,Feb,17
2022,Mar,8
