Owner:,SAN ANTONIO JOEL
Cname:,WARRANTECH CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,44
2004,Feb,0
2004,Mar,28
2004,Apr,21
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,18
2004,Sep,0
2004,Oct,18
2004,Nov,0
2004,Dec,33
2005,Jan,14
2005,Feb,0
2005,Mar,38
2005,Apr,15
2005,May,39
2005,Jun,13
2005,Jul,66
2005,Aug,0
2005,Sep,12
2005,Oct,22
2005,Nov,0
2005,Dec,21
2006,Jan,9
2006,Feb,29
2006,Mar,0
2006,Apr,36
2006,May,26
2006,Jun,36
2006,Jul,9
2006,Aug,16
2006,Sep,32
2006,Oct,15
2006,Nov,0
2006,Dec,29
2007,Jan,13
2007,Feb,27
2007,Mar,19
2007,Apr,19
2007,May,17
2007,Jun,24
2007,Jul,11
2007,Aug,0
2007,Sep,16
2007,Oct,10
2007,Nov,10
2007,Dec,26
2008,Jan,18
2008,Feb,19
2008,Mar,32
2008,Apr,27
2008,May,32
2008,Jun,57
2008,Jul,9
2008,Aug,14
2008,Sep,29
2008,Oct,19
2008,Nov,17
2008,Dec,100
2009,Jan,59
2009,Feb,41
2009,Mar,49
2009,Apr,11
2009,May,15
2009,Jun,27
2009,Jul,12
2009,Aug,22
2009,Sep,25
2009,Oct,24
2009,Nov,11
2009,Dec,17
2010,Jan,23
2010,Feb,31
2010,Mar,15
2010,Apr,22
2010,May,13
2010,Jun,34
2010,Jul,18
2010,Aug,20
2010,Sep,5
2010,Oct,19
2010,Nov,29
2010,Dec,18
2011,Jan,16
2011,Feb,15
2011,Mar,16
2011,Apr,21
2011,May,12
2011,Jun,14
2011,Jul,20
2011,Aug,30
2011,Sep,17
2011,Oct,27
2011,Nov,16
2011,Dec,14
2012,Jan,20
2012,Feb,21
2012,Mar,13
2012,Apr,10
2012,May,24
2012,Jun,21
2012,Jul,17
2012,Aug,18
2012,Sep,20
2012,Oct,17
2012,Nov,18
2012,Dec,17
2013,Jan,17
2013,Feb,13
2013,Mar,18
2013,Apr,29
2013,May,21
2013,Jun,21
2013,Jul,23
2013,Aug,20
2013,Sep,18
2013,Oct,19
2013,Nov,18
2013,Dec,27
2014,Jan,43
2014,Feb,36
2014,Mar,43
2014,Apr,73
2014,May,97
2014,Jun,22
2014,Jul,35
2014,Aug,26
2014,Sep,26
2014,Oct,16
2014,Nov,14
2014,Dec,21
2015,Jan,24
2015,Feb,17
2015,Mar,16
2015,Apr,23
2015,May,16
2015,Jun,19
2015,Jul,24
2015,Aug,21
2015,Sep,33
2015,Oct,26
2015,Nov,19
2015,Dec,24
2016,Jan,28
2016,Feb,70
2016,Mar,27
2016,Apr,17
2016,May,23
2016,Jun,18
2016,Jul,24
2016,Aug,21
2016,Sep,26
2016,Oct,39
2016,Nov,34
2016,Dec,66
2017,Jan,35
2017,Feb,20
2017,Mar,20
2017,Apr,31
2017,May,22
2017,Jun,25
2017,Jul,22
2017,Aug,38
2017,Sep,24
2017,Oct,20
2017,Nov,13
2017,Dec,17
2018,Jan,18
2018,Feb,18
2018,Mar,22
2018,Apr,20
2018,May,19
2018,Jun,18
2018,Jul,18
2018,Aug,19
2018,Sep,19
2018,Oct,24
2018,Nov,27
2018,Dec,18
2019,Jan,11
2019,Feb,38
2019,Mar,13
2019,Apr,22
2019,May,18
2019,Jun,12
2019,Jul,13
2019,Aug,12
2019,Sep,16
2019,Oct,13
2019,Nov,21
2019,Dec,8
2020,Jan,16
2020,Feb,15
2020,Mar,12
2020,Apr,14
2020,May,22
2020,Jun,13
2020,Jul,9
2020,Aug,19
2020,Sep,8
2020,Oct,7
2020,Nov,16
2020,Dec,18
2021,Jan,10
2021,Feb,15
2021,Mar,18
2021,Apr,18
2021,May,21
2021,Jun,27
2021,Jul,19
2021,Aug,8
2021,Sep,18
2021,Oct,14
2021,Nov,19
2021,Dec,15
2022,Jan,21
2022,Feb,10
2022,Mar,17
