Owner:,RHODES TAYLOR
Cname:,RACKSPACE HOSTING INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,45
2004,Feb,44
2004,Mar,85
2004,Apr,43
2004,May,20
2004,Jun,40
2004,Jul,0
2004,Aug,37
2004,Sep,53
2004,Oct,55
2004,Nov,19
2004,Dec,100
2005,Jan,29
2005,Feb,31
2005,Mar,52
2005,Apr,75
2005,May,13
2005,Jun,14
2005,Jul,27
2005,Aug,25
2005,Sep,0
2005,Oct,55
2005,Nov,11
2005,Dec,65
2006,Jan,19
2006,Feb,20
2006,Mar,18
2006,Apr,37
2006,May,17
2006,Jun,9
2006,Jul,72
2006,Aug,41
2006,Sep,17
2006,Oct,53
2006,Nov,52
2006,Dec,38
2007,Jan,13
2007,Feb,14
2007,Mar,13
2007,Apr,25
2007,May,41
2007,Jun,25
2007,Jul,47
2007,Aug,45
2007,Sep,50
2007,Oct,40
2007,Nov,55
2007,Dec,31
2008,Jan,41
2008,Feb,38
2008,Mar,23
2008,Apr,23
2008,May,14
2008,Jun,39
2008,Jul,28
2008,Aug,28
2008,Sep,25
2008,Oct,31
2008,Nov,43
2008,Dec,34
2009,Jan,32
2009,Feb,34
2009,Mar,46
2009,Apr,58
2009,May,20
2009,Jun,28
2009,Jul,47
2009,Aug,15
2009,Sep,52
2009,Oct,60
2009,Nov,33
2009,Dec,43
2010,Jan,40
2010,Feb,42
2010,Mar,48
2010,Apr,43
2010,May,21
2010,Jun,45
2010,Jul,30
2010,Aug,29
2010,Sep,28
2010,Oct,25
2010,Nov,27
2010,Dec,27
2011,Jan,29
2011,Feb,23
2011,Mar,24
2011,Apr,34
2011,May,39
2011,Jun,43
2011,Jul,27
2011,Aug,41
2011,Sep,23
2011,Oct,35
2011,Nov,43
2011,Dec,35
2012,Jan,25
2012,Feb,17
2012,Mar,39
2012,Apr,31
2012,May,29
2012,Jun,39
2012,Jul,28
2012,Aug,50
2012,Sep,37
2012,Oct,53
2012,Nov,30
2012,Dec,40
2013,Jan,45
2013,Feb,35
2013,Mar,29
2013,Apr,48
2013,May,42
2013,Jun,40
2013,Jul,40
2013,Aug,57
2013,Sep,38
2013,Oct,41
2013,Nov,34
2013,Dec,33
2014,Jan,45
2014,Feb,40
2014,Mar,49
2014,Apr,35
2014,May,29
2014,Jun,35
2014,Jul,55
2014,Aug,56
2014,Sep,61
2014,Oct,31
2014,Nov,36
2014,Dec,40
2015,Jan,30
2015,Feb,36
2015,Mar,47
2015,Apr,23
2015,May,35
2015,Jun,68
2015,Jul,38
2015,Aug,46
2015,Sep,48
2015,Oct,36
2015,Nov,43
2015,Dec,43
2016,Jan,37
2016,Feb,24
2016,Mar,27
2016,Apr,40
2016,May,31
2016,Jun,19
2016,Jul,40
2016,Aug,27
2016,Sep,36
2016,Oct,35
2016,Nov,18
2016,Dec,29
2017,Jan,24
2017,Feb,25
2017,Mar,29
2017,Apr,46
2017,May,37
2017,Jun,21
2017,Jul,25
2017,Aug,30
2017,Sep,27
2017,Oct,19
2017,Nov,30
2017,Dec,24
2018,Jan,31
2018,Feb,31
2018,Mar,23
2018,Apr,32
2018,May,26
2018,Jun,28
2018,Jul,28
2018,Aug,23
2018,Sep,22
2018,Oct,33
2018,Nov,17
2018,Dec,35
2019,Jan,31
2019,Feb,22
2019,Mar,30
2019,Apr,32
2019,May,40
2019,Jun,27
2019,Jul,46
2019,Aug,22
2019,Sep,30
2019,Oct,33
2019,Nov,19
2019,Dec,39
2020,Jan,30
2020,Feb,23
2020,Mar,29
2020,Apr,32
2020,May,31
2020,Jun,36
2020,Jul,26
2020,Aug,28
2020,Sep,24
2020,Oct,21
2020,Nov,21
2020,Dec,22
2021,Jan,28
2021,Feb,25
2021,Mar,20
2021,Apr,22
2021,May,35
2021,Jun,22
2021,Jul,20
2021,Aug,21
2021,Sep,23
2021,Oct,31
2021,Nov,20
2021,Dec,17
2022,Jan,20
2022,Feb,28
2022,Mar,24
