Owner:,BROWN MITCHELL
Cname:,CONO ITALIANO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,38
2004,Feb,46
2004,Mar,47
2004,Apr,45
2004,May,50
2004,Jun,68
2004,Jul,70
2004,Aug,16
2004,Sep,30
2004,Oct,31
2004,Nov,71
2004,Dec,49
2005,Jan,49
2005,Feb,52
2005,Mar,94
2005,Apr,57
2005,May,73
2005,Jun,46
2005,Jul,57
2005,Aug,38
2005,Sep,40
2005,Oct,61
2005,Nov,43
2005,Dec,72
2006,Jan,73
2006,Feb,58
2006,Mar,63
2006,Apr,62
2006,May,37
2006,Jun,43
2006,Jul,45
2006,Aug,48
2006,Sep,45
2006,Oct,80
2006,Nov,41
2006,Dec,41
2007,Jan,47
2007,Feb,53
2007,Mar,53
2007,Apr,56
2007,May,32
2007,Jun,39
2007,Jul,27
2007,Aug,61
2007,Sep,47
2007,Oct,38
2007,Nov,66
2007,Dec,64
2008,Jan,52
2008,Feb,56
2008,Mar,64
2008,Apr,40
2008,May,58
2008,Jun,37
2008,Jul,69
2008,Aug,37
2008,Sep,36
2008,Oct,41
2008,Nov,48
2008,Dec,50
2009,Jan,44
2009,Feb,50
2009,Mar,45
2009,Apr,47
2009,May,30
2009,Jun,55
2009,Jul,49
2009,Aug,45
2009,Sep,45
2009,Oct,33
2009,Nov,53
2009,Dec,49
2010,Jan,43
2010,Feb,35
2010,Mar,39
2010,Apr,40
2010,May,39
2010,Jun,53
2010,Jul,37
2010,Aug,43
2010,Sep,40
2010,Oct,33
2010,Nov,34
2010,Dec,36
2011,Jan,49
2011,Feb,42
2011,Mar,63
2011,Apr,56
2011,May,61
2011,Jun,57
2011,Jul,48
2011,Aug,53
2011,Sep,43
2011,Oct,48
2011,Nov,56
2011,Dec,44
2012,Jan,51
2012,Feb,59
2012,Mar,44
2012,Apr,48
2012,May,60
2012,Jun,58
2012,Jul,45
2012,Aug,53
2012,Sep,51
2012,Oct,43
2012,Nov,51
2012,Dec,100
2013,Jan,58
2013,Feb,45
2013,Mar,46
2013,Apr,49
2013,May,50
2013,Jun,46
2013,Jul,54
2013,Aug,57
2013,Sep,51
2013,Oct,38
2013,Nov,47
2013,Dec,52
2014,Jan,51
2014,Feb,41
2014,Mar,49
2014,Apr,53
2014,May,48
2014,Jun,51
2014,Jul,49
2014,Aug,80
2014,Sep,52
2014,Oct,44
2014,Nov,56
2014,Dec,37
2015,Jan,39
2015,Feb,56
2015,Mar,44
2015,Apr,60
2015,May,49
2015,Jun,46
2015,Jul,57
2015,Aug,51
2015,Sep,55
2015,Oct,55
2015,Nov,50
2015,Dec,47
2016,Jan,51
2016,Feb,52
2016,Mar,44
2016,Apr,49
2016,May,49
2016,Jun,44
2016,Jul,47
2016,Aug,49
2016,Sep,40
2016,Oct,38
2016,Nov,51
2016,Dec,42
2017,Jan,41
2017,Feb,45
2017,Mar,33
2017,Apr,50
2017,May,41
2017,Jun,50
2017,Jul,47
2017,Aug,43
2017,Sep,47
2017,Oct,34
2017,Nov,80
2017,Dec,58
2018,Jan,56
2018,Feb,44
2018,Mar,53
2018,Apr,59
2018,May,57
2018,Jun,49
2018,Jul,49
2018,Aug,58
2018,Sep,49
2018,Oct,49
2018,Nov,49
2018,Dec,66
2019,Jan,85
2019,Feb,43
2019,Mar,45
2019,Apr,37
2019,May,41
2019,Jun,46
2019,Jul,53
2019,Aug,62
2019,Sep,71
2019,Oct,66
2019,Nov,74
2019,Dec,44
2020,Jan,41
2020,Feb,46
2020,Mar,39
2020,Apr,41
2020,May,43
2020,Jun,44
2020,Jul,41
2020,Aug,52
2020,Sep,42
2020,Oct,37
2020,Nov,36
2020,Dec,44
2021,Jan,43
2021,Feb,63
2021,Mar,60
2021,Apr,55
2021,May,55
2021,Jun,42
2021,Jul,41
2021,Aug,40
2021,Sep,54
2021,Oct,60
2021,Nov,62
2021,Dec,51
2022,Jan,79
2022,Feb,61
2022,Mar,89
