Owner:,PRESTON DAN
Cname:,METROMILE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,41
2004,Mar,0
2004,Apr,79
2004,May,36
2004,Jun,0
2004,Jul,38
2004,Aug,34
2004,Sep,0
2004,Oct,0
2004,Nov,35
2004,Dec,31
2005,Jan,27
2005,Feb,57
2005,Mar,48
2005,Apr,83
2005,May,99
2005,Jun,76
2005,Jul,100
2005,Aug,70
2005,Sep,0
2005,Oct,61
2005,Nov,0
2005,Dec,0
2006,Jan,18
2006,Feb,91
2006,Mar,0
2006,Apr,17
2006,May,32
2006,Jun,51
2006,Jul,50
2006,Aug,30
2006,Sep,15
2006,Oct,28
2006,Nov,14
2006,Dec,0
2007,Jan,12
2007,Feb,26
2007,Mar,0
2007,Apr,24
2007,May,54
2007,Jun,34
2007,Jul,22
2007,Aug,41
2007,Sep,10
2007,Oct,9
2007,Nov,9
2007,Dec,19
2008,Jan,17
2008,Feb,18
2008,Mar,0
2008,Apr,17
2008,May,68
2008,Jun,18
2008,Jul,17
2008,Aug,25
2008,Sep,23
2008,Oct,14
2008,Nov,0
2008,Dec,16
2009,Jan,15
2009,Feb,23
2009,Mar,14
2009,Apr,36
2009,May,22
2009,Jun,7
2009,Jul,7
2009,Aug,21
2009,Sep,27
2009,Oct,33
2009,Nov,20
2009,Dec,20
2010,Jan,12
2010,Feb,24
2010,Mar,16
2010,Apr,17
2010,May,30
2010,Jun,18
2010,Jul,5
2010,Aug,15
2010,Sep,15
2010,Oct,29
2010,Nov,19
2010,Dec,9
2011,Jan,33
2011,Feb,16
2011,Mar,39
2011,Apr,11
2011,May,29
2011,Jun,41
2011,Jul,29
2011,Aug,34
2011,Sep,20
2011,Oct,44
2011,Nov,23
2011,Dec,28
2012,Jan,29
2012,Feb,6
2012,Mar,14
2012,Apr,39
2012,May,22
2012,Jun,29
2012,Jul,17
2012,Aug,33
2012,Sep,28
2012,Oct,13
2012,Nov,21
2012,Dec,31
2013,Jan,24
2013,Feb,20
2013,Mar,14
2013,Apr,17
2013,May,33
2013,Jun,17
2013,Jul,34
2013,Aug,24
2013,Sep,63
2013,Oct,27
2013,Nov,26
2013,Dec,14
2014,Jan,29
2014,Feb,26
2014,Mar,26
2014,Apr,20
2014,May,17
2014,Jun,37
2014,Jul,34
2014,Aug,23
2014,Sep,39
2014,Oct,12
2014,Nov,13
2014,Dec,17
2015,Jan,14
2015,Feb,30
2015,Mar,12
2015,Apr,12
2015,May,23
2015,Jun,13
2015,Jul,26
2015,Aug,25
2015,Sep,24
2015,Oct,16
2015,Nov,12
2015,Dec,33
2016,Jan,23
2016,Feb,12
2016,Mar,28
2016,Apr,21
2016,May,20
2016,Jun,22
2016,Jul,23
2016,Aug,16
2016,Sep,33
2016,Oct,29
2016,Nov,19
2016,Dec,22
2017,Jan,29
2017,Feb,15
2017,Mar,33
2017,Apr,9
2017,May,25
2017,Jun,15
2017,Jul,19
2017,Aug,14
2017,Sep,16
2017,Oct,31
2017,Nov,26
2017,Dec,19
2018,Jan,23
2018,Feb,11
2018,Mar,22
2018,Apr,21
2018,May,15
2018,Jun,20
2018,Jul,20
2018,Aug,14
2018,Sep,16
2018,Oct,29
2018,Nov,17
2018,Dec,19
2019,Jan,25
2019,Feb,25
2019,Mar,25
2019,Apr,12
2019,May,15
2019,Jun,18
2019,Jul,17
2019,Aug,22
2019,Sep,36
2019,Oct,20
2019,Nov,11
2019,Dec,21
2020,Jan,16
2020,Feb,33
2020,Mar,16
2020,Apr,19
2020,May,22
2020,Jun,22
2020,Jul,38
2020,Aug,17
2020,Sep,20
2020,Oct,32
2020,Nov,19
2020,Dec,16
2021,Jan,22
2021,Feb,18
2021,Mar,28
2021,Apr,23
2021,May,35
2021,Jun,27
2021,Jul,25
2021,Aug,17
2021,Sep,18
2021,Oct,17
2021,Nov,20
2021,Dec,24
2022,Jan,17
2022,Feb,33
2022,Mar,24
