Owner:,HONG SHAW
Cname:,OMNIVISION TECHNOLOGIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,58
2004,Mar,0
2004,Apr,56
2004,May,0
2004,Jun,53
2004,Jul,0
2004,Aug,0
2004,Sep,47
2004,Oct,95
2004,Nov,49
2004,Dec,0
2005,Jan,38
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,70
2005,Jun,72
2005,Jul,35
2005,Aug,100
2005,Sep,62
2005,Oct,29
2005,Nov,30
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,24
2006,May,0
2006,Jun,24
2006,Jul,24
2006,Aug,22
2006,Sep,65
2006,Oct,79
2006,Nov,0
2006,Dec,20
2007,Jan,35
2007,Feb,0
2007,Mar,50
2007,Apr,17
2007,May,15
2007,Jun,16
2007,Jul,0
2007,Aug,15
2007,Sep,15
2007,Oct,26
2007,Nov,26
2007,Dec,27
2008,Jan,36
2008,Feb,12
2008,Mar,12
2008,Apr,36
2008,May,24
2008,Jun,0
2008,Jul,24
2008,Aug,12
2008,Sep,11
2008,Oct,72
2008,Nov,11
2008,Dec,33
2009,Jan,11
2009,Feb,33
2009,Mar,10
2009,Apr,20
2009,May,21
2009,Jun,0
2009,Jul,31
2009,Aug,20
2009,Sep,19
2009,Oct,0
2009,Nov,0
2009,Dec,19
2010,Jan,9
2010,Feb,55
2010,Mar,33
2010,Apr,9
2010,May,9
2010,Jun,18
2010,Jul,24
2010,Aug,8
2010,Sep,37
2010,Oct,7
2010,Nov,7
2010,Dec,0
2011,Jan,6
2011,Feb,30
2011,Mar,27
2011,Apr,28
2011,May,5
2011,Jun,0
2011,Jul,5
2011,Aug,15
2011,Sep,10
2011,Oct,14
2011,Nov,5
2011,Dec,19
2012,Jan,4
2012,Feb,22
2012,Mar,13
2012,Apr,23
2012,May,9
2012,Jun,9
2012,Jul,17
2012,Aug,17
2012,Sep,21
2012,Oct,16
2012,Nov,16
2012,Dec,8
2013,Jan,11
2013,Feb,16
2013,Mar,25
2013,Apr,11
2013,May,14
2013,Jun,4
2013,Jul,4
2013,Aug,7
2013,Sep,14
2013,Oct,3
2013,Nov,18
2013,Dec,4
2014,Jan,13
2014,Feb,4
2014,Mar,20
2014,Apr,10
2014,May,29
2014,Jun,8
2014,Jul,4
2014,Aug,15
2014,Sep,22
2014,Oct,4
2014,Nov,4
2014,Dec,11
2015,Jan,18
2015,Feb,8
2015,Mar,11
2015,Apr,4
2015,May,8
2015,Jun,4
2015,Jul,16
2015,Aug,8
2015,Sep,15
2015,Oct,14
2015,Nov,7
2015,Dec,11
2016,Jan,6
2016,Feb,9
2016,Mar,11
2016,Apr,9
2016,May,21
2016,Jun,3
2016,Jul,9
2016,Aug,19
2016,Sep,9
2016,Oct,12
2016,Nov,14
2016,Dec,8
2017,Jan,8
2017,Feb,8
2017,Mar,23
2017,Apr,11
2017,May,3
2017,Jun,12
2017,Jul,6
2017,Aug,8
2017,Sep,13
2017,Oct,5
2017,Nov,8
2017,Dec,8
2018,Jan,8
2018,Feb,6
2018,Mar,10
2018,Apr,0
2018,May,5
2018,Jun,0
2018,Jul,3
2018,Aug,3
2018,Sep,0
2018,Oct,18
2018,Nov,13
2018,Dec,5
2019,Jan,3
2019,Feb,16
2019,Mar,10
2019,Apr,16
2019,May,5
2019,Jun,5
2019,Jul,3
2019,Aug,18
2019,Sep,10
2019,Oct,16
2019,Nov,7
2019,Dec,2
2020,Jan,5
2020,Feb,14
2020,Mar,10
2020,Apr,10
2020,May,6
2020,Jun,7
2020,Jul,2
2020,Aug,4
2020,Sep,4
2020,Oct,5
2020,Nov,5
2020,Dec,2
2021,Jan,5
2021,Feb,5
2021,Mar,12
2021,Apr,5
2021,May,5
2021,Jun,10
2021,Jul,5
2021,Aug,5
2021,Sep,19
2021,Oct,5
2021,Nov,5
2021,Dec,8
2022,Jan,8
2022,Feb,6
2022,Mar,5
