Owner:,COTE PIERRE
Cname:,FACE PRINT GLOBAL SOLUTIONS IN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,100
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,66
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,48
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,33
2006,May,0
2006,Jun,33
2006,Jul,0
2006,Aug,29
2006,Sep,0
2006,Oct,27
2006,Nov,27
2006,Dec,27
2007,Jan,70
2007,Feb,25
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,22
2007,Jul,0
2007,Aug,20
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,17
2008,Mar,16
2008,Apr,0
2008,May,0
2008,Jun,17
2008,Jul,0
2008,Aug,0
2008,Sep,15
2008,Oct,28
2008,Nov,0
2008,Dec,15
2009,Jan,14
2009,Feb,0
2009,Mar,27
2009,Apr,14
2009,May,14
2009,Jun,14
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,0
2009,Dec,13
2010,Jan,24
2010,Feb,0
2010,Mar,32
2010,Apr,67
2010,May,23
2010,Jun,35
2010,Jul,0
2010,Aug,10
2010,Sep,19
2010,Oct,28
2010,Nov,27
2010,Dec,9
2011,Jan,14
2011,Feb,0
2011,Mar,21
2011,Apr,7
2011,May,7
2011,Jun,7
2011,Jul,21
2011,Aug,7
2011,Sep,20
2011,Oct,12
2011,Nov,31
2011,Dec,12
2012,Jan,11
2012,Feb,28
2012,Mar,22
2012,Apr,6
2012,May,11
2012,Jun,6
2012,Jul,33
2012,Aug,11
2012,Sep,5
2012,Oct,25
2012,Nov,36
2012,Dec,5
2013,Jan,9
2013,Feb,30
2013,Mar,31
2013,Apr,23
2013,May,28
2013,Jun,24
2013,Jul,0
2013,Aug,5
2013,Sep,23
2013,Oct,9
2013,Nov,5
2013,Dec,31
2014,Jan,13
2014,Feb,9
2014,Mar,38
2014,Apr,13
2014,May,5
2014,Jun,15
2014,Jul,20
2014,Aug,15
2014,Sep,24
2014,Oct,14
2014,Nov,15
2014,Dec,5
2015,Jan,14
2015,Feb,15
2015,Mar,14
2015,Apr,10
2015,May,15
2015,Jun,10
2015,Jul,0
2015,Aug,5
2015,Sep,19
2015,Oct,4
2015,Nov,5
2015,Dec,9
2016,Jan,4
2016,Feb,23
2016,Mar,15
2016,Apr,4
2016,May,16
2016,Jun,12
2016,Jul,4
2016,Aug,8
2016,Sep,4
2016,Oct,8
2016,Nov,23
2016,Dec,11
2017,Jan,7
2017,Feb,7
2017,Mar,13
2017,Apr,11
2017,May,11
2017,Jun,8
2017,Jul,19
2017,Aug,4
2017,Sep,11
2017,Oct,14
2017,Nov,7
2017,Dec,10
2018,Jan,10
2018,Feb,18
2018,Mar,17
2018,Apr,17
2018,May,10
2018,Jun,21
2018,Jul,11
2018,Aug,14
2018,Sep,7
2018,Oct,10
2018,Nov,14
2018,Dec,7
2019,Jan,3
2019,Feb,11
2019,Mar,3
2019,Apr,10
2019,May,20
2019,Jun,0
2019,Jul,21
2019,Aug,10
2019,Sep,3
2019,Oct,6
2019,Nov,25
2019,Dec,6
2020,Jan,0
2020,Feb,19
2020,Mar,3
2020,Apr,8
2020,May,16
2020,Jun,9
2020,Jul,9
2020,Aug,14
2020,Sep,6
2020,Oct,6
2020,Nov,3
2020,Dec,10
2021,Jan,9
2021,Feb,7
2021,Mar,25
2021,Apr,13
2021,May,7
2021,Jun,7
2021,Jul,7
2021,Aug,17
2021,Sep,4
2021,Oct,21
2021,Nov,11
2021,Dec,10
2022,Jan,7
2022,Feb,8
2022,Mar,10
