Owner:,SCOTT ANTHONY
Cname:,INTRUSION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,35
2004,Feb,41
2004,Mar,38
2004,Apr,34
2004,May,33
2004,Jun,44
2004,Jul,34
2004,Aug,52
2004,Sep,33
2004,Oct,38
2004,Nov,53
2004,Dec,28
2005,Jan,41
2005,Feb,42
2005,Mar,34
2005,Apr,45
2005,May,36
2005,Jun,26
2005,Jul,58
2005,Aug,21
2005,Sep,34
2005,Oct,43
2005,Nov,34
2005,Dec,35
2006,Jan,40
2006,Feb,46
2006,Mar,35
2006,Apr,45
2006,May,25
2006,Jun,34
2006,Jul,51
2006,Aug,29
2006,Sep,28
2006,Oct,25
2006,Nov,27
2006,Dec,34
2007,Jan,32
2007,Feb,23
2007,Mar,31
2007,Apr,27
2007,May,29
2007,Jun,29
2007,Jul,28
2007,Aug,29
2007,Sep,29
2007,Oct,31
2007,Nov,22
2007,Dec,29
2008,Jan,33
2008,Feb,27
2008,Mar,31
2008,Apr,30
2008,May,24
2008,Jun,31
2008,Jul,32
2008,Aug,26
2008,Sep,26
2008,Oct,27
2008,Nov,35
2008,Dec,43
2009,Jan,27
2009,Feb,29
2009,Mar,28
2009,Apr,25
2009,May,26
2009,Jun,23
2009,Jul,29
2009,Aug,30
2009,Sep,26
2009,Oct,24
2009,Nov,20
2009,Dec,22
2010,Jan,34
2010,Feb,29
2010,Mar,25
2010,Apr,27
2010,May,27
2010,Jun,33
2010,Jul,18
2010,Aug,28
2010,Sep,26
2010,Oct,22
2010,Nov,20
2010,Dec,20
2011,Jan,27
2011,Feb,26
2011,Mar,28
2011,Apr,35
2011,May,44
2011,Jun,91
2011,Jul,100
2011,Aug,52
2011,Sep,37
2011,Oct,30
2011,Nov,29
2011,Dec,28
2012,Jan,29
2012,Feb,27
2012,Mar,23
2012,Apr,29
2012,May,27
2012,Jun,27
2012,Jul,26
2012,Aug,31
2012,Sep,26
2012,Oct,24
2012,Nov,23
2012,Dec,24
2013,Jan,27
2013,Feb,23
2013,Mar,25
2013,Apr,23
2013,May,26
2013,Jun,27
2013,Jul,31
2013,Aug,24
2013,Sep,25
2013,Oct,25
2013,Nov,24
2013,Dec,23
2014,Jan,22
2014,Feb,27
2014,Mar,27
2014,Apr,25
2014,May,26
2014,Jun,27
2014,Jul,30
2014,Aug,21
2014,Sep,18
2014,Oct,22
2014,Nov,21
2014,Dec,21
2015,Jan,25
2015,Feb,23
2015,Mar,23
2015,Apr,24
2015,May,25
2015,Jun,25
2015,Jul,27
2015,Aug,23
2015,Sep,24
2015,Oct,24
2015,Nov,23
2015,Dec,25
2016,Jan,25
2016,Feb,25
2016,Mar,25
2016,Apr,26
2016,May,26
2016,Jun,23
2016,Jul,24
2016,Aug,25
2016,Sep,22
2016,Oct,21
2016,Nov,23
2016,Dec,22
2017,Jan,21
2017,Feb,24
2017,Mar,20
2017,Apr,26
2017,May,26
2017,Jun,27
2017,Jul,26
2017,Aug,21
2017,Sep,27
2017,Oct,21
2017,Nov,22
2017,Dec,22
2018,Jan,22
2018,Feb,23
2018,Mar,23
2018,Apr,23
2018,May,20
2018,Jun,41
2018,Jul,22
2018,Aug,21
2018,Sep,20
2018,Oct,23
2018,Nov,22
2018,Dec,21
2019,Jan,23
2019,Feb,23
2019,Mar,19
2019,Apr,20
2019,May,21
2019,Jun,22
2019,Jul,21
2019,Aug,16
2019,Sep,18
2019,Oct,19
2019,Nov,20
2019,Dec,25
2020,Jan,19
2020,Feb,25
2020,Mar,18
2020,Apr,17
2020,May,18
2020,Jun,20
2020,Jul,18
2020,Aug,22
2020,Sep,24
2020,Oct,28
2020,Nov,20
2020,Dec,22
2021,Jan,20
2021,Feb,18
2021,Mar,18
2021,Apr,17
2021,May,20
2021,Jun,22
2021,Jul,19
2021,Aug,20
2021,Sep,16
2021,Oct,17
2021,Nov,20
2021,Dec,19
2022,Jan,20
2022,Feb,18
2022,Mar,20
