Owner:,DEAL STANLEY A
Cname:,BOEING CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,100
2006,Jul,0
2006,Aug,0
2006,Sep,90
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,52
2008,Mar,0
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,43
2009,Feb,0
2009,Mar,0
2009,Apr,0
2009,May,43
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,0
2009,Nov,0
2009,Dec,0
2010,Jan,0
2010,Feb,37
2010,Mar,0
2010,Apr,0
2010,May,0
2010,Jun,37
2010,Jul,0
2010,Aug,30
2010,Sep,0
2010,Oct,29
2010,Nov,28
2010,Dec,0
2011,Jan,0
2011,Feb,24
2011,Mar,0
2011,Apr,0
2011,May,21
2011,Jun,0
2011,Jul,22
2011,Aug,41
2011,Sep,41
2011,Oct,38
2011,Nov,19
2011,Dec,0
2012,Jan,18
2012,Feb,35
2012,Mar,0
2012,Apr,18
2012,May,0
2012,Jun,35
2012,Jul,34
2012,Aug,16
2012,Sep,17
2012,Oct,31
2012,Nov,32
2012,Dec,0
2013,Jan,58
2013,Feb,0
2013,Mar,14
2013,Apr,29
2013,May,0
2013,Jun,15
2013,Jul,15
2013,Aug,14
2013,Sep,28
2013,Oct,54
2013,Nov,42
2013,Dec,14
2014,Jan,0
2014,Feb,14
2014,Mar,39
2014,Apr,0
2014,May,29
2014,Jun,80
2014,Jul,0
2014,Aug,0
2014,Sep,15
2014,Oct,28
2014,Nov,15
2014,Dec,15
2015,Jan,14
2015,Feb,45
2015,Mar,14
2015,Apr,15
2015,May,30
2015,Jun,47
2015,Jul,15
2015,Aug,30
2015,Sep,15
2015,Oct,0
2015,Nov,29
2015,Dec,14
2016,Jan,0
2016,Feb,36
2016,Mar,46
2016,Apr,24
2016,May,0
2016,Jun,37
2016,Jul,0
2016,Aug,25
2016,Sep,0
2016,Oct,12
2016,Nov,0
2016,Dec,33
2017,Jan,11
2017,Feb,79
2017,Mar,41
2017,Apr,43
2017,May,22
2017,Jun,24
2017,Jul,0
2017,Aug,22
2017,Sep,43
2017,Oct,42
2017,Nov,21
2017,Dec,32
2018,Jan,20
2018,Feb,11
2018,Mar,31
2018,Apr,21
2018,May,21
2018,Jun,33
2018,Jul,33
2018,Aug,21
2018,Sep,43
2018,Oct,10
2018,Nov,21
2018,Dec,0
2019,Jan,20
2019,Feb,22
2019,Mar,41
2019,Apr,74
2019,May,42
2019,Jun,11
2019,Jul,21
2019,Aug,10
2019,Sep,0
2019,Oct,19
2019,Nov,29
2019,Dec,10
2020,Jan,0
2020,Feb,0
2020,Mar,33
2020,Apr,74
2020,May,25
2020,Jun,27
2020,Jul,18
2020,Aug,44
2020,Sep,26
2020,Oct,39
2020,Nov,29
2020,Dec,10
2021,Jan,10
2021,Feb,32
2021,Mar,38
2021,Apr,30
2021,May,50
2021,Jun,41
2021,Jul,51
2021,Aug,20
2021,Sep,32
2021,Oct,21
2021,Nov,44
2021,Dec,32
2022,Jan,32
2022,Feb,36
2022,Mar,32
