Owner:,DINA DINO
Cname:,DYNAVAX TECHNOLOGIES CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,62
2004,Oct,63
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,45
2005,Apr,52
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,41
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,100
2006,Feb,0
2006,Mar,92
2006,Apr,64
2006,May,91
2006,Jun,0
2006,Jul,63
2006,Aug,0
2006,Sep,0
2006,Oct,26
2006,Nov,52
2006,Dec,78
2007,Jan,69
2007,Feb,49
2007,Mar,22
2007,Apr,0
2007,May,20
2007,Jun,0
2007,Jul,41
2007,Aug,19
2007,Sep,39
2007,Oct,35
2007,Nov,18
2007,Dec,36
2008,Jan,48
2008,Feb,33
2008,Mar,16
2008,Apr,32
2008,May,64
2008,Jun,34
2008,Jul,49
2008,Aug,16
2008,Sep,29
2008,Oct,0
2008,Nov,0
2008,Dec,30
2009,Jan,28
2009,Feb,29
2009,Mar,27
2009,Apr,27
2009,May,68
2009,Jun,83
2009,Jul,0
2009,Aug,13
2009,Sep,26
2009,Oct,37
2009,Nov,13
2009,Dec,25
2010,Jan,23
2010,Feb,59
2010,Mar,32
2010,Apr,22
2010,May,23
2010,Jun,59
2010,Jul,41
2010,Aug,30
2010,Sep,28
2010,Oct,56
2010,Nov,64
2010,Dec,36
2011,Jan,36
2011,Feb,23
2011,Mar,21
2011,Apr,43
2011,May,42
2011,Jun,7
2011,Jul,21
2011,Aug,20
2011,Sep,40
2011,Oct,31
2011,Nov,38
2011,Dec,24
2012,Jan,46
2012,Feb,34
2012,Mar,28
2012,Apr,46
2012,May,27
2012,Jun,34
2012,Jul,44
2012,Aug,16
2012,Sep,54
2012,Oct,35
2012,Nov,21
2012,Dec,50
2013,Jan,52
2013,Feb,35
2013,Mar,27
2013,Apr,37
2013,May,19
2013,Jun,34
2013,Jul,42
2013,Aug,42
2013,Sep,50
2013,Oct,22
2013,Nov,27
2013,Dec,23
2014,Jan,21
2014,Feb,14
2014,Mar,26
2014,Apr,22
2014,May,28
2014,Jun,16
2014,Jul,31
2014,Aug,55
2014,Sep,29
2014,Oct,23
2014,Nov,25
2014,Dec,29
2015,Jan,28
2015,Feb,20
2015,Mar,19
2015,Apr,24
2015,May,15
2015,Jun,21
2015,Jul,15
2015,Aug,39
2015,Sep,29
2015,Oct,14
2015,Nov,9
2015,Dec,14
2016,Jan,19
2016,Feb,24
2016,Mar,18
2016,Apr,11
2016,May,12
2016,Jun,20
2016,Jul,8
2016,Aug,20
2016,Sep,31
2016,Oct,23
2016,Nov,34
2016,Dec,7
2017,Jan,17
2017,Feb,25
2017,Mar,20
2017,Apr,3
2017,May,25
2017,Jun,34
2017,Jul,26
2017,Aug,46
2017,Sep,24
2017,Oct,41
2017,Nov,21
2017,Dec,14
2018,Jan,26
2018,Feb,11
2018,Mar,20
2018,Apr,31
2018,May,27
2018,Jun,11
2018,Jul,14
2018,Aug,21
2018,Sep,24
2018,Oct,30
2018,Nov,17
2018,Dec,14
2019,Jan,39
2019,Feb,10
2019,Mar,16
2019,Apr,0
2019,May,44
2019,Jun,49
2019,Jul,45
2019,Aug,26
2019,Sep,16
2019,Oct,24
2019,Nov,31
2019,Dec,50
2020,Jan,29
2020,Feb,22
2020,Mar,22
2020,Apr,32
2020,May,24
2020,Jun,46
2020,Jul,43
2020,Aug,37
2020,Sep,42
2020,Oct,22
2020,Nov,25
2020,Dec,19
2021,Jan,21
2021,Feb,56
2021,Mar,37
2021,Apr,26
2021,May,65
2021,Jun,63
2021,Jul,49
2021,Aug,40
2021,Sep,35
2021,Oct,20
2021,Nov,25
2021,Dec,10
2022,Jan,17
2022,Feb,19
2022,Mar,20
