Owner:,DOUGLAS MARK A
Cname:,FMC CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,49
2004,May,44
2004,Jun,46
2004,Jul,0
2004,Aug,0
2004,Sep,40
2004,Oct,41
2004,Nov,0
2004,Dec,38
2005,Jan,33
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,25
2005,Nov,0
2005,Dec,49
2006,Jan,0
2006,Feb,0
2006,Mar,100
2006,Apr,0
2006,May,20
2006,Jun,0
2006,Jul,20
2006,Aug,37
2006,Sep,19
2006,Oct,0
2006,Nov,34
2006,Dec,0
2007,Jan,15
2007,Feb,16
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,28
2007,Jul,27
2007,Aug,0
2007,Sep,13
2007,Oct,11
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,11
2008,Mar,0
2008,Apr,0
2008,May,10
2008,Jun,0
2008,Jul,11
2008,Aug,10
2008,Sep,0
2008,Oct,9
2008,Nov,49
2008,Dec,0
2009,Jan,9
2009,Feb,10
2009,Mar,17
2009,Apr,0
2009,May,18
2009,Jun,0
2009,Jul,0
2009,Aug,9
2009,Sep,8
2009,Oct,8
2009,Nov,0
2009,Dec,8
2010,Jan,8
2010,Feb,7
2010,Mar,13
2010,Apr,7
2010,May,15
2010,Jun,22
2010,Jul,13
2010,Aug,37
2010,Sep,18
2010,Oct,17
2010,Nov,34
2010,Dec,6
2011,Jan,26
2011,Feb,19
2011,Mar,26
2011,Apr,13
2011,May,17
2011,Jun,18
2011,Jul,18
2011,Aug,0
2011,Sep,16
2011,Oct,8
2011,Nov,12
2011,Dec,11
2012,Jan,18
2012,Feb,32
2012,Mar,10
2012,Apr,18
2012,May,14
2012,Jun,32
2012,Jul,0
2012,Aug,23
2012,Sep,20
2012,Oct,9
2012,Nov,16
2012,Dec,15
2013,Jan,12
2013,Feb,15
2013,Mar,14
2013,Apr,17
2013,May,26
2013,Jun,18
2013,Jul,15
2013,Aug,11
2013,Sep,11
2013,Oct,8
2013,Nov,14
2013,Dec,14
2014,Jan,24
2014,Feb,23
2014,Mar,11
2014,Apr,8
2014,May,3
2014,Jun,26
2014,Jul,25
2014,Aug,12
2014,Sep,15
2014,Oct,17
2014,Nov,12
2014,Dec,21
2015,Jan,35
2015,Feb,18
2015,Mar,12
2015,Apr,18
2015,May,9
2015,Jun,10
2015,Jul,12
2015,Aug,12
2015,Sep,15
2015,Oct,17
2015,Nov,32
2015,Dec,11
2016,Jan,12
2016,Feb,24
2016,Mar,21
2016,Apr,9
2016,May,31
2016,Jun,10
2016,Jul,10
2016,Aug,17
2016,Sep,17
2016,Oct,2
2016,Nov,9
2016,Dec,11
2017,Jan,8
2017,Feb,9
2017,Mar,8
2017,Apr,13
2017,May,24
2017,Jun,16
2017,Jul,16
2017,Aug,4
2017,Sep,9
2017,Oct,19
2017,Nov,23
2017,Dec,11
2018,Jan,6
2018,Feb,20
2018,Mar,8
2018,Apr,8
2018,May,14
2018,Jun,22
2018,Jul,17
2018,Aug,8
2018,Sep,26
2018,Oct,33
2018,Nov,25
2018,Dec,11
2019,Jan,16
2019,Feb,19
2019,Mar,18
2019,Apr,17
2019,May,23
2019,Jun,15
2019,Jul,21
2019,Aug,16
2019,Sep,18
2019,Oct,21
2019,Nov,23
2019,Dec,8
2020,Jan,18
2020,Feb,19
2020,Mar,18
2020,Apr,15
2020,May,11
2020,Jun,18
2020,Jul,14
2020,Aug,5
2020,Sep,31
2020,Oct,67
2020,Nov,23
2020,Dec,6
2021,Jan,8
2021,Feb,30
2021,Mar,19
2021,Apr,18
2021,May,6
2021,Jun,12
2021,Jul,18
2021,Aug,8
2021,Sep,11
2021,Oct,13
2021,Nov,13
2021,Dec,15
2022,Jan,15
2022,Feb,19
2022,Mar,21
