Owner:,FROST PHILLIP
Cname:,IVAX CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,15
2004,Feb,15
2004,Mar,0
2004,Apr,14
2004,May,13
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,24
2004,Oct,12
2004,Nov,13
2004,Dec,0
2005,Jan,10
2005,Feb,10
2005,Mar,26
2005,Apr,10
2005,May,18
2005,Jun,9
2005,Jul,36
2005,Aug,26
2005,Sep,0
2005,Oct,15
2005,Nov,8
2005,Dec,14
2006,Jan,13
2006,Feb,13
2006,Mar,6
2006,Apr,12
2006,May,6
2006,Jun,19
2006,Jul,12
2006,Aug,11
2006,Sep,0
2006,Oct,0
2006,Nov,25
2006,Dec,15
2007,Jan,18
2007,Feb,9
2007,Mar,21
2007,Apr,30
2007,May,4
2007,Jun,8
2007,Jul,12
2007,Aug,23
2007,Sep,11
2007,Oct,20
2007,Nov,10
2007,Dec,0
2008,Jan,12
2008,Feb,16
2008,Mar,0
2008,Apr,6
2008,May,3
2008,Jun,13
2008,Jul,6
2008,Aug,19
2008,Sep,11
2008,Oct,3
2008,Nov,0
2008,Dec,3
2009,Jan,8
2009,Feb,11
2009,Mar,13
2009,Apr,3
2009,May,8
2009,Jun,8
2009,Jul,5
2009,Aug,13
2009,Sep,5
2009,Oct,12
2009,Nov,7
2009,Dec,14
2010,Jan,11
2010,Feb,19
2010,Mar,26
2010,Apr,9
2010,May,25
2010,Jun,12
2010,Jul,6
2010,Aug,8
2010,Sep,6
2010,Oct,7
2010,Nov,14
2010,Dec,22
2011,Jan,14
2011,Feb,14
2011,Mar,15
2011,Apr,16
2011,May,17
2011,Jun,11
2011,Jul,17
2011,Aug,17
2011,Sep,5
2011,Oct,11
2011,Nov,14
2011,Dec,14
2012,Jan,9
2012,Feb,21
2012,Mar,22
2012,Apr,13
2012,May,11
2012,Jun,8
2012,Jul,7
2012,Aug,15
2012,Sep,13
2012,Oct,10
2012,Nov,13
2012,Dec,14
2013,Jan,12
2013,Feb,15
2013,Mar,16
2013,Apr,18
2013,May,17
2013,Jun,15
2013,Jul,11
2013,Aug,16
2013,Sep,18
2013,Oct,22
2013,Nov,14
2013,Dec,13
2014,Jan,20
2014,Feb,16
2014,Mar,18
2014,Apr,17
2014,May,22
2014,Jun,23
2014,Jul,18
2014,Aug,27
2014,Sep,19
2014,Oct,11
2014,Nov,15
2014,Dec,22
2015,Jan,16
2015,Feb,17
2015,Mar,22
2015,Apr,31
2015,May,27
2015,Jun,29
2015,Jul,19
2015,Aug,19
2015,Sep,13
2015,Oct,11
2015,Nov,17
2015,Dec,16
2016,Jan,21
2016,Feb,19
2016,Mar,20
2016,Apr,10
2016,May,14
2016,Jun,14
2016,Jul,14
2016,Aug,16
2016,Sep,8
2016,Oct,10
2016,Nov,9
2016,Dec,8
2017,Jan,23
2017,Feb,17
2017,Mar,18
2017,Apr,18
2017,May,92
2017,Jun,83
2017,Jul,51
2017,Aug,49
2017,Sep,13
2017,Oct,28
2017,Nov,29
2017,Dec,22
2018,Jan,32
2018,Feb,30
2018,Mar,32
2018,Apr,27
2018,May,30
2018,Jun,21
2018,Jul,32
2018,Aug,33
2018,Sep,100
2018,Oct,32
2018,Nov,16
2018,Dec,31
2019,Jan,28
2019,Feb,20
2019,Mar,24
2019,Apr,24
2019,May,17
2019,Jun,26
2019,Jul,33
2019,Aug,17
2019,Sep,18
2019,Oct,14
2019,Nov,17
2019,Dec,27
2020,Jan,22
2020,Feb,20
2020,Mar,13
2020,Apr,6
2020,May,6
2020,Jun,11
2020,Jul,12
2020,Aug,12
2020,Sep,9
2020,Oct,18
2020,Nov,12
2020,Dec,14
2021,Jan,19
2021,Feb,18
2021,Mar,26
2021,Apr,19
2021,May,20
2021,Jun,25
2021,Jul,31
2021,Aug,20
2021,Sep,20
2021,Oct,33
2021,Nov,29
2021,Dec,28
2022,Jan,27
2022,Feb,23
2022,Mar,25
