Owner:,LY DAVID
Cname:,IVEDA CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,74
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,46
2004,Oct,48
2004,Nov,49
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,70
2005,Jun,72
2005,Jul,35
2005,Aug,67
2005,Sep,0
2005,Oct,58
2005,Nov,0
2005,Dec,28
2006,Jan,0
2006,Feb,0
2006,Mar,23
2006,Apr,0
2006,May,46
2006,Jun,0
2006,Jul,47
2006,Aug,65
2006,Sep,0
2006,Oct,59
2006,Nov,20
2006,Dec,39
2007,Jan,17
2007,Feb,55
2007,Mar,17
2007,Apr,100
2007,May,15
2007,Jun,16
2007,Jul,46
2007,Aug,29
2007,Sep,29
2007,Oct,39
2007,Nov,13
2007,Dec,14
2008,Jan,24
2008,Feb,12
2008,Mar,24
2008,Apr,12
2008,May,36
2008,Jun,13
2008,Jul,0
2008,Aug,12
2008,Sep,11
2008,Oct,31
2008,Nov,0
2008,Dec,11
2009,Jan,21
2009,Feb,22
2009,Mar,20
2009,Apr,30
2009,May,41
2009,Jun,42
2009,Jul,61
2009,Aug,40
2009,Sep,10
2009,Oct,18
2009,Nov,57
2009,Dec,28
2010,Jan,18
2010,Feb,9
2010,Mar,42
2010,Apr,9
2010,May,18
2010,Jun,18
2010,Jul,24
2010,Aug,15
2010,Sep,44
2010,Oct,36
2010,Nov,35
2010,Dec,42
2011,Jan,55
2011,Feb,54
2011,Mar,21
2011,Apr,28
2011,May,27
2011,Jun,22
2011,Jul,33
2011,Aug,41
2011,Sep,25
2011,Oct,29
2011,Nov,39
2011,Dec,33
2012,Jan,31
2012,Feb,22
2012,Mar,34
2012,Apr,22
2012,May,30
2012,Jun,27
2012,Jul,9
2012,Aug,33
2012,Sep,29
2012,Oct,16
2012,Nov,28
2012,Dec,19
2013,Jan,25
2013,Feb,12
2013,Mar,18
2013,Apr,32
2013,May,7
2013,Jun,11
2013,Jul,15
2013,Aug,29
2013,Sep,4
2013,Oct,17
2013,Nov,21
2013,Dec,28
2014,Jan,20
2014,Feb,29
2014,Mar,16
2014,Apr,17
2014,May,22
2014,Jun,20
2014,Jul,24
2014,Aug,12
2014,Sep,30
2014,Oct,11
2014,Nov,23
2014,Dec,30
2015,Jan,14
2015,Feb,8
2015,Mar,26
2015,Apr,34
2015,May,23
2015,Jun,28
2015,Jul,19
2015,Aug,30
2015,Sep,22
2015,Oct,17
2015,Nov,7
2015,Dec,25
2016,Jan,41
2016,Feb,0
2016,Mar,8
2016,Apr,23
2016,May,29
2016,Jun,12
2016,Jul,6
2016,Aug,9
2016,Sep,26
2016,Oct,17
2016,Nov,14
2016,Dec,27
2017,Jan,16
2017,Feb,25
2017,Mar,7
2017,Apr,21
2017,May,19
2017,Jun,12
2017,Jul,14
2017,Aug,35
2017,Sep,24
2017,Oct,31
2017,Nov,5
2017,Dec,26
2018,Jan,23
2018,Feb,19
2018,Mar,18
2018,Apr,16
2018,May,28
2018,Jun,11
2018,Jul,8
2018,Aug,36
2018,Sep,32
2018,Oct,20
2018,Nov,26
2018,Dec,3
2019,Jan,15
2019,Feb,19
2019,Mar,15
2019,Apr,13
2019,May,20
2019,Jun,19
2019,Jul,8
2019,Aug,22
2019,Sep,37
2019,Oct,7
2019,Nov,19
2019,Dec,17
2020,Jan,20
2020,Feb,19
2020,Mar,16
2020,Apr,20
2020,May,18
2020,Jun,22
2020,Jul,22
2020,Aug,9
2020,Sep,11
2020,Oct,14
2020,Nov,19
2020,Dec,7
2021,Jan,21
2021,Feb,8
2021,Mar,12
2021,Apr,27
2021,May,10
2021,Jun,10
2021,Jul,15
2021,Aug,28
2021,Sep,24
2021,Oct,15
2021,Nov,5
2021,Dec,13
2022,Jan,23
2022,Feb,15
2022,Mar,8
