Owner:,FITZGERALD DAVID
Cname:,ARTHROCARE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,52
2004,Mar,67
2004,Apr,64
2004,May,35
2004,Jun,83
2004,Jul,24
2004,Aug,88
2004,Sep,32
2004,Oct,76
2004,Nov,78
2004,Dec,40
2005,Jan,52
2005,Feb,100
2005,Mar,70
2005,Apr,53
2005,May,40
2005,Jun,73
2005,Jul,40
2005,Aug,68
2005,Sep,49
2005,Oct,72
2005,Nov,54
2005,Dec,57
2006,Jan,63
2006,Feb,41
2006,Mar,73
2006,Apr,22
2006,May,31
2006,Jun,49
2006,Jul,43
2006,Aug,83
2006,Sep,39
2006,Oct,22
2006,Nov,22
2006,Dec,54
2007,Jan,59
2007,Feb,58
2007,Mar,34
2007,Apr,38
2007,May,52
2007,Jun,41
2007,Jul,35
2007,Aug,46
2007,Sep,43
2007,Oct,30
2007,Nov,45
2007,Dec,40
2008,Jan,35
2008,Feb,51
2008,Mar,50
2008,Apr,35
2008,May,38
2008,Jun,41
2008,Jul,42
2008,Aug,38
2008,Sep,33
2008,Oct,23
2008,Nov,33
2008,Dec,33
2009,Jan,69
2009,Feb,35
2009,Mar,54
2009,Apr,32
2009,May,51
2009,Jun,42
2009,Jul,37
2009,Aug,23
2009,Sep,31
2009,Oct,33
2009,Nov,43
2009,Dec,36
2010,Jan,44
2010,Feb,25
2010,Mar,21
2010,Apr,39
2010,May,47
2010,Jun,66
2010,Jul,32
2010,Aug,17
2010,Sep,13
2010,Oct,33
2010,Nov,30
2010,Dec,32
2011,Jan,27
2011,Feb,40
2011,Mar,28
2011,Apr,30
2011,May,34
2011,Jun,21
2011,Jul,23
2011,Aug,25
2011,Sep,28
2011,Oct,33
2011,Nov,32
2011,Dec,35
2012,Jan,33
2012,Feb,27
2012,Mar,25
2012,Apr,23
2012,May,32
2012,Jun,28
2012,Jul,29
2012,Aug,34
2012,Sep,29
2012,Oct,38
2012,Nov,32
2012,Dec,26
2013,Jan,24
2013,Feb,25
2013,Mar,37
2013,Apr,35
2013,May,27
2013,Jun,34
2013,Jul,33
2013,Aug,40
2013,Sep,46
2013,Oct,34
2013,Nov,32
2013,Dec,32
2014,Jan,28
2014,Feb,38
2014,Mar,29
2014,Apr,24
2014,May,39
2014,Jun,37
2014,Jul,28
2014,Aug,33
2014,Sep,33
2014,Oct,49
2014,Nov,45
2014,Dec,29
2015,Jan,30
2015,Feb,34
2015,Mar,28
2015,Apr,34
2015,May,41
2015,Jun,20
2015,Jul,26
2015,Aug,34
2015,Sep,32
2015,Oct,24
2015,Nov,23
2015,Dec,33
2016,Jan,49
2016,Feb,35
2016,Mar,34
2016,Apr,26
2016,May,24
2016,Jun,19
2016,Jul,23
2016,Aug,29
2016,Sep,36
2016,Oct,41
2016,Nov,32
2016,Dec,40
2017,Jan,39
2017,Feb,38
2017,Mar,26
2017,Apr,31
2017,May,23
2017,Jun,34
2017,Jul,20
2017,Aug,33
2017,Sep,46
2017,Oct,32
2017,Nov,36
2017,Dec,30
2018,Jan,36
2018,Feb,31
2018,Mar,30
2018,Apr,28
2018,May,31
2018,Jun,25
2018,Jul,23
2018,Aug,37
2018,Sep,31
2018,Oct,44
2018,Nov,41
2018,Dec,25
2019,Jan,25
2019,Feb,21
2019,Mar,20
2019,Apr,27
2019,May,18
2019,Jun,23
2019,Jul,22
2019,Aug,25
2019,Sep,39
2019,Oct,31
2019,Nov,21
2019,Dec,23
2020,Jan,46
2020,Feb,27
2020,Mar,22
2020,Apr,19
2020,May,29
2020,Jun,15
2020,Jul,19
2020,Aug,15
2020,Sep,17
2020,Oct,29
2020,Nov,24
2020,Dec,23
2021,Jan,43
2021,Feb,23
2021,Mar,20
2021,Apr,17
2021,May,17
2021,Jun,15
2021,Jul,21
2021,Aug,19
2021,Sep,18
2021,Oct,18
2021,Nov,23
2021,Dec,21
2022,Jan,25
2022,Feb,18
2022,Mar,16
