Owner:,WISE LARRY
Cname:,NITRO PETROLEUM INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,30
2004,Jun,0
2004,Jul,0
2004,Aug,57
2004,Sep,54
2004,Oct,28
2004,Nov,29
2004,Dec,0
2005,Jan,22
2005,Feb,23
2005,Mar,100
2005,Apr,46
2005,May,0
2005,Jun,21
2005,Jul,21
2005,Aug,39
2005,Sep,36
2005,Oct,17
2005,Nov,17
2005,Dec,0
2006,Jan,44
2006,Feb,0
2006,Mar,54
2006,Apr,14
2006,May,0
2006,Jun,28
2006,Jul,14
2006,Aug,38
2006,Sep,13
2006,Oct,35
2006,Nov,23
2006,Dec,23
2007,Jan,20
2007,Feb,32
2007,Mar,10
2007,Apr,29
2007,May,18
2007,Jun,29
2007,Jul,9
2007,Aug,17
2007,Sep,43
2007,Oct,31
2007,Nov,15
2007,Dec,8
2008,Jan,14
2008,Feb,7
2008,Mar,21
2008,Apr,42
2008,May,7
2008,Jun,7
2008,Jul,29
2008,Aug,35
2008,Sep,26
2008,Oct,30
2008,Nov,27
2008,Dec,13
2009,Jan,31
2009,Feb,6
2009,Mar,18
2009,Apr,30
2009,May,24
2009,Jun,12
2009,Jul,24
2009,Aug,18
2009,Sep,17
2009,Oct,5
2009,Nov,17
2009,Dec,38
2010,Jan,26
2010,Feb,15
2010,Mar,19
2010,Apr,14
2010,May,40
2010,Jun,15
2010,Jul,13
2010,Aug,8
2010,Sep,20
2010,Oct,24
2010,Nov,16
2010,Dec,12
2011,Jan,28
2011,Feb,20
2011,Mar,21
2011,Apr,28
2011,May,15
2011,Jun,12
2011,Jul,27
2011,Aug,37
2011,Sep,31
2011,Oct,19
2011,Nov,22
2011,Dec,16
2012,Jan,20
2012,Feb,22
2012,Mar,12
2012,Apr,18
2012,May,26
2012,Jun,15
2012,Jul,14
2012,Aug,18
2012,Sep,14
2012,Oct,13
2012,Nov,20
2012,Dec,34
2013,Jan,18
2013,Feb,30
2013,Mar,25
2013,Apr,14
2013,May,26
2013,Jun,19
2013,Jul,16
2013,Aug,24
2013,Sep,10
2013,Oct,11
2013,Nov,8
2013,Dec,18
2014,Jan,20
2014,Feb,10
2014,Mar,15
2014,Apr,19
2014,May,14
2014,Jun,9
2014,Jul,24
2014,Aug,13
2014,Sep,15
2014,Oct,12
2014,Nov,19
2014,Dec,15
2015,Jan,14
2015,Feb,13
2015,Mar,16
2015,Apr,15
2015,May,11
2015,Jun,11
2015,Jul,13
2015,Aug,19
2015,Sep,16
2015,Oct,14
2015,Nov,12
2015,Dec,14
2016,Jan,16
2016,Feb,24
2016,Mar,22
2016,Apr,10
2016,May,8
2016,Jun,10
2016,Jul,10
2016,Aug,17
2016,Sep,12
2016,Oct,8
2016,Nov,11
2016,Dec,19
2017,Jan,12
2017,Feb,20
2017,Mar,16
2017,Apr,16
2017,May,15
2017,Jun,13
2017,Jul,18
2017,Aug,14
2017,Sep,11
2017,Oct,15
2017,Nov,7
2017,Dec,12
2018,Jan,21
2018,Feb,12
2018,Mar,10
2018,Apr,13
2018,May,26
2018,Jun,11
2018,Jul,15
2018,Aug,9
2018,Sep,14
2018,Oct,10
2018,Nov,10
2018,Dec,12
2019,Jan,8
2019,Feb,8
2019,Mar,20
2019,Apr,16
2019,May,12
2019,Jun,18
2019,Jul,9
2019,Aug,13
2019,Sep,11
2019,Oct,14
2019,Nov,22
2019,Dec,18
2020,Jan,10
2020,Feb,17
2020,Mar,13
2020,Apr,15
2020,May,15
2020,Jun,14
2020,Jul,6
2020,Aug,11
2020,Sep,10
2020,Oct,11
2020,Nov,5
2020,Dec,4
2021,Jan,19
2021,Feb,12
2021,Mar,9
2021,Apr,11
2021,May,15
2021,Jun,25
2021,Jul,13
2021,Aug,11
2021,Sep,20
2021,Oct,10
2021,Nov,6
2021,Dec,18
2022,Jan,15
2022,Feb,10
2022,Mar,9
