Owner:,ROMAN RICHARD A
Cname:,NORTHWEST PIPE CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,74
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,51
2005,Jun,52
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,84
2005,Nov,0
2005,Dec,41
2006,Jan,36
2006,Feb,37
2006,Mar,100
2006,Apr,0
2006,May,33
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,28
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,24
2007,May,66
2007,Jun,71
2007,Jul,0
2007,Aug,42
2007,Sep,21
2007,Oct,0
2007,Nov,0
2007,Dec,20
2008,Jan,17
2008,Feb,0
2008,Mar,0
2008,Apr,17
2008,May,17
2008,Jun,0
2008,Jul,18
2008,Aug,17
2008,Sep,0
2008,Oct,30
2008,Nov,16
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,58
2009,May,45
2009,Jun,15
2009,Jul,30
2009,Aug,29
2009,Sep,14
2009,Oct,13
2009,Nov,14
2009,Dec,13
2010,Jan,26
2010,Feb,0
2010,Mar,0
2010,Apr,13
2010,May,13
2010,Jun,13
2010,Jul,0
2010,Aug,0
2010,Sep,21
2010,Oct,10
2010,Nov,31
2010,Dec,10
2011,Jan,8
2011,Feb,0
2011,Mar,15
2011,Apr,8
2011,May,8
2011,Jun,0
2011,Jul,0
2011,Aug,7
2011,Sep,7
2011,Oct,21
2011,Nov,28
2011,Dec,7
2012,Jan,19
2012,Feb,0
2012,Mar,18
2012,Apr,6
2012,May,12
2012,Jun,0
2012,Jul,6
2012,Aug,6
2012,Sep,0
2012,Oct,11
2012,Nov,12
2012,Dec,22
2013,Jan,16
2013,Feb,17
2013,Mar,5
2013,Apr,21
2013,May,16
2013,Jun,11
2013,Jul,0
2013,Aug,10
2013,Sep,5
2013,Oct,10
2013,Nov,10
2013,Dec,5
2014,Jan,14
2014,Feb,5
2014,Mar,24
2014,Apr,5
2014,May,37
2014,Jun,12
2014,Jul,6
2014,Aug,0
2014,Sep,11
2014,Oct,15
2014,Nov,22
2014,Dec,5
2015,Jan,21
2015,Feb,11
2015,Mar,16
2015,Apr,16
2015,May,22
2015,Jun,6
2015,Jul,17
2015,Aug,11
2015,Sep,11
2015,Oct,20
2015,Nov,11
2015,Dec,20
2016,Jan,8
2016,Feb,13
2016,Mar,32
2016,Apr,21
2016,May,25
2016,Jun,31
2016,Jul,13
2016,Aug,9
2016,Sep,17
2016,Oct,16
2016,Nov,16
2016,Dec,24
2017,Jan,11
2017,Feb,28
2017,Mar,25
2017,Apr,15
2017,May,31
2017,Jun,17
2017,Jul,0
2017,Aug,8
2017,Sep,19
2017,Oct,26
2017,Nov,30
2017,Dec,26
2018,Jan,14
2018,Feb,20
2018,Mar,14
2018,Apr,26
2018,May,18
2018,Jun,19
2018,Jul,15
2018,Aug,7
2018,Sep,27
2018,Oct,41
2018,Nov,26
2018,Dec,11
2019,Jan,7
2019,Feb,31
2019,Mar,22
2019,Apr,15
2019,May,40
2019,Jun,0
2019,Jul,4
2019,Aug,14
2019,Sep,11
2019,Oct,33
2019,Nov,10
2019,Dec,14
2020,Jan,35
2020,Feb,20
2020,Mar,12
2020,Apr,41
2020,May,35
2020,Jun,22
2020,Jul,25
2020,Aug,19
2020,Sep,28
2020,Oct,10
2020,Nov,58
2020,Dec,28
2021,Jan,10
2021,Feb,19
2021,Mar,30
2021,Apr,39
2021,May,21
2021,Jun,18
2021,Jul,29
2021,Aug,25
2021,Sep,8
2021,Oct,48
2021,Nov,35
2021,Dec,34
2022,Jan,15
2022,Feb,21
2022,Mar,22
