Owner:,SILVA JERRY
Cname:,PARAMOUNT ACQUISITION CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,66
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,100
2005,Aug,0
2005,Sep,44
2005,Oct,0
2005,Nov,84
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,65
2006,Apr,0
2006,May,64
2006,Jun,34
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,56
2006,Nov,0
2006,Dec,28
2007,Jan,24
2007,Feb,77
2007,Mar,0
2007,Apr,24
2007,May,65
2007,Jun,46
2007,Jul,65
2007,Aug,0
2007,Sep,41
2007,Oct,19
2007,Nov,56
2007,Dec,19
2008,Jan,68
2008,Feb,35
2008,Mar,86
2008,Apr,34
2008,May,34
2008,Jun,18
2008,Jul,0
2008,Aug,17
2008,Sep,31
2008,Oct,43
2008,Nov,0
2008,Dec,31
2009,Jan,44
2009,Feb,31
2009,Mar,14
2009,Apr,57
2009,May,43
2009,Jun,0
2009,Jul,87
2009,Aug,28
2009,Sep,0
2009,Oct,13
2009,Nov,53
2009,Dec,52
2010,Jan,25
2010,Feb,26
2010,Mar,58
2010,Apr,24
2010,May,25
2010,Jun,38
2010,Jul,44
2010,Aug,43
2010,Sep,20
2010,Oct,40
2010,Nov,20
2010,Dec,20
2011,Jan,15
2011,Feb,17
2011,Mar,15
2011,Apr,23
2011,May,30
2011,Jun,8
2011,Jul,31
2011,Aug,21
2011,Sep,14
2011,Oct,33
2011,Nov,7
2011,Dec,33
2012,Jan,18
2012,Feb,25
2012,Mar,12
2012,Apr,38
2012,May,18
2012,Jun,37
2012,Jul,42
2012,Aug,12
2012,Sep,35
2012,Oct,27
2012,Nov,17
2012,Dec,11
2013,Jan,20
2013,Feb,16
2013,Mar,29
2013,Apr,10
2013,May,35
2013,Jun,21
2013,Jul,31
2013,Aug,65
2013,Sep,10
2013,Oct,29
2013,Nov,5
2013,Dec,63
2014,Jan,60
2014,Feb,15
2014,Mar,14
2014,Apr,9
2014,May,66
2014,Jun,45
2014,Jul,22
2014,Aug,22
2014,Sep,26
2014,Oct,30
2014,Nov,21
2014,Dec,0
2015,Jan,30
2015,Feb,32
2015,Mar,20
2015,Apr,26
2015,May,16
2015,Jun,17
2015,Jul,16
2015,Aug,26
2015,Sep,10
2015,Oct,29
2015,Nov,5
2015,Dec,15
2016,Jan,24
2016,Feb,25
2016,Mar,4
2016,Apr,8
2016,May,37
2016,Jun,4
2016,Jul,22
2016,Aug,17
2016,Sep,4
2016,Oct,16
2016,Nov,24
2016,Dec,15
2017,Jan,18
2017,Feb,16
2017,Mar,7
2017,Apr,37
2017,May,31
2017,Jun,12
2017,Jul,4
2017,Aug,8
2017,Sep,4
2017,Oct,15
2017,Nov,22
2017,Dec,26
2018,Jan,39
2018,Feb,19
2018,Mar,14
2018,Apr,18
2018,May,14
2018,Jun,11
2018,Jul,26
2018,Aug,15
2018,Sep,22
2018,Oct,22
2018,Nov,15
2018,Dec,18
2019,Jan,7
2019,Feb,11
2019,Mar,11
2019,Apr,29
2019,May,4
2019,Jun,7
2019,Jul,22
2019,Aug,7
2019,Sep,21
2019,Oct,10
2019,Nov,27
2019,Dec,17
2020,Jan,6
2020,Feb,7
2020,Mar,12
2020,Apr,17
2020,May,46
2020,Jun,12
2020,Jul,25
2020,Aug,24
2020,Sep,12
2020,Oct,17
2020,Nov,24
2020,Dec,20
2021,Jan,16
2021,Feb,7
2021,Mar,10
2021,Apr,17
2021,May,14
2021,Jun,22
2021,Jul,18
2021,Aug,18
2021,Sep,7
2021,Oct,4
2021,Nov,15
2021,Dec,7
2022,Jan,15
2022,Feb,8
2022,Mar,15
