Owner:,MORGAN JOHN L
Cname:,WINMARK CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,100
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,87
2004,Dec,0
2005,Jan,68
2005,Feb,0
2005,Mar,0
2005,Apr,70
2005,May,0
2005,Jun,0
2005,Jul,63
2005,Aug,0
2005,Sep,0
2005,Oct,52
2005,Nov,0
2005,Dec,0
2006,Jan,45
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,70
2006,Nov,35
2006,Dec,35
2007,Jan,0
2007,Feb,65
2007,Mar,29
2007,Apr,30
2007,May,82
2007,Jun,0
2007,Jul,55
2007,Aug,52
2007,Sep,26
2007,Oct,23
2007,Nov,70
2007,Dec,0
2008,Jan,43
2008,Feb,44
2008,Mar,0
2008,Apr,0
2008,May,21
2008,Jun,0
2008,Jul,22
2008,Aug,43
2008,Sep,20
2008,Oct,0
2008,Nov,20
2008,Dec,59
2009,Jan,56
2009,Feb,20
2009,Mar,89
2009,Apr,18
2009,May,0
2009,Jun,19
2009,Jul,55
2009,Aug,0
2009,Sep,35
2009,Oct,33
2009,Nov,34
2009,Dec,0
2010,Jan,16
2010,Feb,0
2010,Mar,74
2010,Apr,31
2010,May,0
2010,Jun,49
2010,Jul,14
2010,Aug,27
2010,Sep,13
2010,Oct,26
2010,Nov,0
2010,Dec,13
2011,Jan,29
2011,Feb,42
2011,Mar,29
2011,Apr,20
2011,May,29
2011,Jun,20
2011,Jul,29
2011,Aug,55
2011,Sep,36
2011,Oct,17
2011,Nov,17
2011,Dec,33
2012,Jan,31
2012,Feb,8
2012,Mar,23
2012,Apr,16
2012,May,38
2012,Jun,8
2012,Jul,61
2012,Aug,29
2012,Sep,45
2012,Oct,35
2012,Nov,28
2012,Dec,7
2013,Jan,13
2013,Feb,55
2013,Mar,25
2013,Apr,26
2013,May,6
2013,Jun,27
2013,Jul,39
2013,Aug,13
2013,Sep,25
2013,Oct,36
2013,Nov,31
2013,Dec,19
2014,Jan,35
2014,Feb,19
2014,Mar,23
2014,Apr,24
2014,May,32
2014,Jun,43
2014,Jul,21
2014,Aug,21
2014,Sep,27
2014,Oct,13
2014,Nov,20
2014,Dec,7
2015,Jan,32
2015,Feb,41
2015,Mar,19
2015,Apr,26
2015,May,20
2015,Jun,28
2015,Jul,21
2015,Aug,7
2015,Sep,26
2015,Oct,31
2015,Nov,32
2015,Dec,0
2016,Jan,31
2016,Feb,16
2016,Mar,15
2016,Apr,10
2016,May,26
2016,Jun,22
2016,Jul,11
2016,Aug,0
2016,Sep,5
2016,Oct,15
2016,Nov,15
2016,Dec,10
2017,Jan,5
2017,Feb,39
2017,Mar,18
2017,Apr,28
2017,May,15
2017,Jun,36
2017,Jul,15
2017,Aug,10
2017,Sep,28
2017,Oct,28
2017,Nov,23
2017,Dec,23
2018,Jan,45
2018,Feb,10
2018,Mar,22
2018,Apr,18
2018,May,9
2018,Jun,29
2018,Jul,38
2018,Aug,19
2018,Sep,19
2018,Oct,18
2018,Nov,23
2018,Dec,23
2019,Jan,22
2019,Feb,43
2019,Mar,27
2019,Apr,19
2019,May,41
2019,Jun,33
2019,Jul,23
2019,Aug,9
2019,Sep,17
2019,Oct,29
2019,Nov,9
2019,Dec,17
2020,Jan,28
2020,Feb,50
2020,Mar,26
2020,Apr,18
2020,May,29
2020,Jun,12
2020,Jul,20
2020,Aug,4
2020,Sep,34
2020,Oct,73
2020,Nov,21
2020,Dec,26
2021,Jan,8
2021,Feb,19
2021,Mar,25
2021,Apr,22
2021,May,18
2021,Jun,9
2021,Jul,9
2021,Aug,22
2021,Sep,5
2021,Oct,18
2021,Nov,29
2021,Dec,9
2022,Jan,18
2022,Feb,16
2022,Mar,14
