Owner:,STEWART DOUGLAS
Cname:,PEOPLES SIDNEY FINANCIAL CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,57
2004,Feb,100
2004,Mar,35
2004,Apr,11
2004,May,49
2004,Jun,30
2004,Jul,62
2004,Aug,14
2004,Sep,13
2004,Oct,23
2004,Nov,14
2004,Dec,25
2005,Jan,18
2005,Feb,35
2005,Mar,49
2005,Apr,49
2005,May,27
2005,Jun,48
2005,Jul,17
2005,Aug,48
2005,Sep,45
2005,Oct,25
2005,Nov,23
2005,Dec,22
2006,Jan,34
2006,Feb,20
2006,Mar,24
2006,Apr,14
2006,May,18
2006,Jun,26
2006,Jul,29
2006,Aug,23
2006,Sep,25
2006,Oct,23
2006,Nov,21
2006,Dec,15
2007,Jan,27
2007,Feb,18
2007,Mar,18
2007,Apr,6
2007,May,24
2007,Jun,22
2007,Jul,21
2007,Aug,21
2007,Sep,25
2007,Oct,19
2007,Nov,29
2007,Dec,14
2008,Jan,21
2008,Feb,22
2008,Mar,16
2008,Apr,19
2008,May,34
2008,Jun,21
2008,Jul,31
2008,Aug,29
2008,Sep,25
2008,Oct,26
2008,Nov,15
2008,Dec,12
2009,Jan,20
2009,Feb,27
2009,Mar,21
2009,Apr,17
2009,May,17
2009,Jun,22
2009,Jul,22
2009,Aug,19
2009,Sep,22
2009,Oct,28
2009,Nov,16
2009,Dec,16
2010,Jan,23
2010,Feb,21
2010,Mar,19
2010,Apr,19
2010,May,26
2010,Jun,34
2010,Jul,17
2010,Aug,16
2010,Sep,18
2010,Oct,22
2010,Nov,14
2010,Dec,16
2011,Jan,16
2011,Feb,11
2011,Mar,12
2011,Apr,23
2011,May,16
2011,Jun,18
2011,Jul,19
2011,Aug,14
2011,Sep,20
2011,Oct,12
2011,Nov,16
2011,Dec,13
2012,Jan,34
2012,Feb,16
2012,Mar,13
2012,Apr,14
2012,May,19
2012,Jun,15
2012,Jul,17
2012,Aug,34
2012,Sep,16
2012,Oct,14
2012,Nov,22
2012,Dec,15
2013,Jan,19
2013,Feb,22
2013,Mar,17
2013,Apr,13
2013,May,12
2013,Jun,21
2013,Jul,12
2013,Aug,17
2013,Sep,14
2013,Oct,16
2013,Nov,19
2013,Dec,18
2014,Jan,15
2014,Feb,14
2014,Mar,12
2014,Apr,13
2014,May,7
2014,Jun,17
2014,Jul,13
2014,Aug,23
2014,Sep,15
2014,Oct,11
2014,Nov,14
2014,Dec,11
2015,Jan,11
2015,Feb,20
2015,Mar,13
2015,Apr,10
2015,May,14
2015,Jun,12
2015,Jul,13
2015,Aug,13
2015,Sep,15
2015,Oct,12
2015,Nov,11
2015,Dec,13
2016,Jan,12
2016,Feb,13
2016,Mar,10
2016,Apr,12
2016,May,12
2016,Jun,10
2016,Jul,16
2016,Aug,13
2016,Sep,12
2016,Oct,10
2016,Nov,13
2016,Dec,13
2017,Jan,8
2017,Feb,13
2017,Mar,13
2017,Apr,10
2017,May,11
2017,Jun,11
2017,Jul,10
2017,Aug,12
2017,Sep,11
2017,Oct,11
2017,Nov,10
2017,Dec,10
2018,Jan,10
2018,Feb,12
2018,Mar,8
2018,Apr,9
2018,May,11
2018,Jun,10
2018,Jul,11
2018,Aug,12
2018,Sep,5
2018,Oct,11
2018,Nov,9
2018,Dec,10
2019,Jan,15
2019,Feb,11
2019,Mar,11
2019,Apr,8
2019,May,9
2019,Jun,14
2019,Jul,9
2019,Aug,11
2019,Sep,12
2019,Oct,11
2019,Nov,9
2019,Dec,10
2020,Jan,10
2020,Feb,14
2020,Mar,10
2020,Apr,9
2020,May,8
2020,Jun,10
2020,Jul,11
2020,Aug,9
2020,Sep,8
2020,Oct,9
2020,Nov,15
2020,Dec,10
2021,Jan,6
2021,Feb,7
2021,Mar,9
2021,Apr,8
2021,May,8
2021,Jun,11
2021,Jul,15
2021,Aug,7
2021,Sep,10
2021,Oct,6
2021,Nov,11
2021,Dec,9
2022,Jan,8
2022,Feb,8
2022,Mar,9
