Owner:,MCFARLAND MIKE
Cname:,UPSTREAM BIOSCIENCES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,21
2004,Feb,21
2004,Mar,27
2004,Apr,61
2004,May,18
2004,Jun,57
2004,Jul,19
2004,Aug,35
2004,Sep,17
2004,Oct,0
2004,Nov,18
2004,Dec,31
2005,Jan,14
2005,Feb,14
2005,Mar,0
2005,Apr,28
2005,May,0
2005,Jun,39
2005,Jul,51
2005,Aug,36
2005,Sep,33
2005,Oct,52
2005,Nov,11
2005,Dec,0
2006,Jan,27
2006,Feb,19
2006,Mar,42
2006,Apr,17
2006,May,49
2006,Jun,17
2006,Jul,8
2006,Aug,8
2006,Sep,8
2006,Oct,7
2006,Nov,7
2006,Dec,0
2007,Jan,31
2007,Feb,26
2007,Mar,36
2007,Apr,12
2007,May,28
2007,Jun,6
2007,Jul,28
2007,Aug,16
2007,Sep,16
2007,Oct,9
2007,Nov,14
2007,Dec,25
2008,Jan,13
2008,Feb,9
2008,Mar,4
2008,Apr,13
2008,May,13
2008,Jun,18
2008,Jul,31
2008,Aug,17
2008,Sep,4
2008,Oct,7
2008,Nov,25
2008,Dec,8
2009,Jan,4
2009,Feb,36
2009,Mar,7
2009,Apr,25
2009,May,15
2009,Jun,30
2009,Jul,26
2009,Aug,32
2009,Sep,14
2009,Oct,10
2009,Nov,14
2009,Dec,3
2010,Jan,13
2010,Feb,10
2010,Mar,21
2010,Apr,19
2010,May,29
2010,Jun,20
2010,Jul,17
2010,Aug,24
2010,Sep,5
2010,Oct,10
2010,Nov,18
2010,Dec,23
2011,Jan,18
2011,Feb,15
2011,Mar,25
2011,Apr,16
2011,May,6
2011,Jun,20
2011,Jul,18
2011,Aug,22
2011,Sep,33
2011,Oct,19
2011,Nov,14
2011,Dec,17
2012,Jan,24
2012,Feb,13
2012,Mar,9
2012,Apr,22
2012,May,18
2012,Jun,24
2012,Jul,18
2012,Aug,19
2012,Sep,15
2012,Oct,13
2012,Nov,20
2012,Dec,12
2013,Jan,31
2013,Feb,26
2013,Mar,23
2013,Apr,18
2013,May,20
2013,Jun,25
2013,Jul,18
2013,Aug,32
2013,Sep,28
2013,Oct,24
2013,Nov,16
2013,Dec,21
2014,Jan,21
2014,Feb,25
2014,Mar,100
2014,Apr,13
2014,May,32
2014,Jun,32
2014,Jul,15
2014,Aug,32
2014,Sep,8
2014,Oct,20
2014,Nov,14
2014,Dec,21
2015,Jan,19
2015,Feb,20
2015,Mar,18
2015,Apr,29
2015,May,19
2015,Jun,26
2015,Jul,28
2015,Aug,51
2015,Sep,16
2015,Oct,29
2015,Nov,14
2015,Dec,11
2016,Jan,18
2016,Feb,23
2016,Mar,19
2016,Apr,10
2016,May,19
2016,Jun,13
2016,Jul,20
2016,Aug,26
2016,Sep,19
2016,Oct,15
2016,Nov,31
2016,Dec,18
2017,Jan,25
2017,Feb,19
2017,Mar,13
2017,Apr,22
2017,May,27
2017,Jun,23
2017,Jul,20
2017,Aug,22
2017,Sep,12
2017,Oct,17
2017,Nov,18
2017,Dec,23
2018,Jan,11
2018,Feb,20
2018,Mar,13
2018,Apr,16
2018,May,18
2018,Jun,18
2018,Jul,13
2018,Aug,19
2018,Sep,18
2018,Oct,15
2018,Nov,22
2018,Dec,10
2019,Jan,41
2019,Feb,21
2019,Mar,22
2019,Apr,47
2019,May,19
2019,Jun,15
2019,Jul,40
2019,Aug,12
2019,Sep,23
2019,Oct,18
2019,Nov,15
2019,Dec,17
2020,Jan,23
2020,Feb,24
2020,Mar,16
2020,Apr,20
2020,May,23
2020,Jun,17
2020,Jul,22
2020,Aug,23
2020,Sep,21
2020,Oct,14
2020,Nov,22
2020,Dec,19
2021,Jan,17
2021,Feb,20
2021,Mar,24
2021,Apr,22
2021,May,16
2021,Jun,24
2021,Jul,20
2021,Aug,16
2021,Sep,16
2021,Oct,26
2021,Nov,24
2021,Dec,12
2022,Jan,33
2022,Feb,20
2022,Mar,25
