Owner:,BELL MATTHEW
Cname:,MODSYS INTERNATIONAL LTD
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,25
2004,Mar,32
2004,Apr,24
2004,May,66
2004,Jun,45
2004,Jul,35
2004,Aug,21
2004,Sep,10
2004,Oct,51
2004,Nov,42
2004,Dec,38
2005,Jan,49
2005,Feb,26
2005,Mar,22
2005,Apr,42
2005,May,23
2005,Jun,23
2005,Jul,23
2005,Aug,43
2005,Sep,20
2005,Oct,12
2005,Nov,32
2005,Dec,30
2006,Jan,49
2006,Feb,56
2006,Mar,45
2006,Apr,21
2006,May,49
2006,Jun,62
2006,Jul,35
2006,Aug,14
2006,Sep,42
2006,Oct,47
2006,Nov,17
2006,Dec,21
2007,Jan,33
2007,Feb,20
2007,Mar,21
2007,Apr,22
2007,May,40
2007,Jun,28
2007,Jul,23
2007,Aug,28
2007,Sep,19
2007,Oct,28
2007,Nov,31
2007,Dec,26
2008,Jan,36
2008,Feb,35
2008,Mar,42
2008,Apr,26
2008,May,29
2008,Jun,30
2008,Jul,37
2008,Aug,31
2008,Sep,14
2008,Oct,22
2008,Nov,37
2008,Dec,22
2009,Jan,29
2009,Feb,31
2009,Mar,32
2009,Apr,33
2009,May,24
2009,Jun,20
2009,Jul,29
2009,Aug,19
2009,Sep,31
2009,Oct,36
2009,Nov,33
2009,Dec,14
2010,Jan,27
2010,Feb,33
2010,Mar,28
2010,Apr,19
2010,May,38
2010,Jun,69
2010,Jul,30
2010,Aug,37
2010,Sep,39
2010,Oct,40
2010,Nov,23
2010,Dec,26
2011,Jan,27
2011,Feb,25
2011,Mar,42
2011,Apr,30
2011,May,24
2011,Jun,28
2011,Jul,27
2011,Aug,28
2011,Sep,25
2011,Oct,23
2011,Nov,31
2011,Dec,25
2012,Jan,32
2012,Feb,19
2012,Mar,31
2012,Apr,24
2012,May,25
2012,Jun,38
2012,Jul,32
2012,Aug,27
2012,Sep,22
2012,Oct,40
2012,Nov,27
2012,Dec,23
2013,Jan,31
2013,Feb,39
2013,Mar,38
2013,Apr,41
2013,May,23
2013,Jun,24
2013,Jul,37
2013,Aug,43
2013,Sep,56
2013,Oct,34
2013,Nov,31
2013,Dec,32
2014,Jan,32
2014,Feb,39
2014,Mar,44
2014,Apr,37
2014,May,36
2014,Jun,25
2014,Jul,46
2014,Aug,36
2014,Sep,56
2014,Oct,42
2014,Nov,34
2014,Dec,44
2015,Jan,30
2015,Feb,35
2015,Mar,41
2015,Apr,31
2015,May,30
2015,Jun,29
2015,Jul,34
2015,Aug,40
2015,Sep,36
2015,Oct,37
2015,Nov,19
2015,Dec,60
2016,Jan,32
2016,Feb,34
2016,Mar,26
2016,Apr,32
2016,May,29
2016,Jun,26
2016,Jul,26
2016,Aug,38
2016,Sep,28
2016,Oct,100
2016,Nov,27
2016,Dec,36
2017,Jan,35
2017,Feb,29
2017,Mar,27
2017,Apr,18
2017,May,25
2017,Jun,33
2017,Jul,29
2017,Aug,33
2017,Sep,26
2017,Oct,41
2017,Nov,29
2017,Dec,33
2018,Jan,36
2018,Feb,30
2018,Mar,33
2018,Apr,26
2018,May,22
2018,Jun,29
2018,Jul,19
2018,Aug,34
2018,Sep,66
2018,Oct,39
2018,Nov,31
2018,Dec,30
2019,Jan,31
2019,Feb,32
2019,Mar,29
2019,Apr,29
2019,May,25
2019,Jun,22
2019,Jul,26
2019,Aug,33
2019,Sep,27
2019,Oct,36
2019,Nov,52
2019,Dec,33
2020,Jan,29
2020,Feb,25
2020,Mar,24
2020,Apr,24
2020,May,24
2020,Jun,27
2020,Jul,37
2020,Aug,32
2020,Sep,33
2020,Oct,39
2020,Nov,40
2020,Dec,29
2021,Jan,31
2021,Feb,35
2021,Mar,20
2021,Apr,20
2021,May,22
2021,Jun,21
2021,Jul,31
2021,Aug,36
2021,Sep,35
2021,Oct,29
2021,Nov,37
2021,Dec,29
2022,Jan,33
2022,Feb,41
2022,Mar,24
