Owner:,SINGH MANISH
Cname:,IMMUNOCELLULAR THERAPEUTICS LT
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,30
2004,Mar,0
2004,Apr,0
2004,May,26
2004,Jun,0
2004,Jul,28
2004,Aug,100
2004,Sep,48
2004,Oct,24
2004,Nov,0
2004,Dec,0
2005,Jan,39
2005,Feb,62
2005,Mar,53
2005,Apr,0
2005,May,36
2005,Jun,37
2005,Jul,18
2005,Aug,34
2005,Sep,48
2005,Oct,30
2005,Nov,15
2005,Dec,0
2006,Jan,26
2006,Feb,27
2006,Mar,24
2006,Apr,0
2006,May,0
2006,Jun,37
2006,Jul,12
2006,Aug,22
2006,Sep,11
2006,Oct,10
2006,Nov,20
2006,Dec,10
2007,Jan,18
2007,Feb,0
2007,Mar,8
2007,Apr,9
2007,May,0
2007,Jun,17
2007,Jul,8
2007,Aug,0
2007,Sep,15
2007,Oct,34
2007,Nov,7
2007,Dec,7
2008,Jan,0
2008,Feb,26
2008,Mar,19
2008,Apr,12
2008,May,19
2008,Jun,7
2008,Jul,25
2008,Aug,12
2008,Sep,0
2008,Oct,26
2008,Nov,12
2008,Dec,0
2009,Jan,5
2009,Feb,6
2009,Mar,5
2009,Apr,5
2009,May,11
2009,Jun,16
2009,Jul,0
2009,Aug,15
2009,Sep,10
2009,Oct,9
2009,Nov,10
2009,Dec,19
2010,Jan,23
2010,Feb,19
2010,Mar,17
2010,Apr,9
2010,May,0
2010,Jun,19
2010,Jul,20
2010,Aug,19
2010,Sep,11
2010,Oct,7
2010,Nov,7
2010,Dec,11
2011,Jan,8
2011,Feb,21
2011,Mar,0
2011,Apr,9
2011,May,14
2011,Jun,17
2011,Jul,11
2011,Aug,13
2011,Sep,5
2011,Oct,10
2011,Nov,10
2011,Dec,0
2012,Jan,18
2012,Feb,5
2012,Mar,4
2012,Apr,18
2012,May,15
2012,Jun,9
2012,Jul,11
2012,Aug,11
2012,Sep,21
2012,Oct,16
2012,Nov,10
2012,Dec,16
2013,Jan,13
2013,Feb,8
2013,Mar,16
2013,Apr,11
2013,May,13
2013,Jun,17
2013,Jul,19
2013,Aug,15
2013,Sep,11
2013,Oct,21
2013,Nov,7
2013,Dec,11
2014,Jan,19
2014,Feb,17
2014,Mar,10
2014,Apr,14
2014,May,11
2014,Jun,25
2014,Jul,12
2014,Aug,8
2014,Sep,11
2014,Oct,13
2014,Nov,8
2014,Dec,19
2015,Jan,16
2015,Feb,17
2015,Mar,26
2015,Apr,25
2015,May,10
2015,Jun,22
2015,Jul,12
2015,Aug,12
2015,Sep,17
2015,Oct,7
2015,Nov,13
2015,Dec,18
2016,Jan,10
2016,Feb,14
2016,Mar,14
2016,Apr,15
2016,May,6
2016,Jun,16
2016,Jul,13
2016,Aug,25
2016,Sep,20
2016,Oct,21
2016,Nov,9
2016,Dec,10
2017,Jan,7
2017,Feb,6
2017,Mar,12
2017,Apr,18
2017,May,13
2017,Jun,12
2017,Jul,13
2017,Aug,14
2017,Sep,15
2017,Oct,11
2017,Nov,9
2017,Dec,14
2018,Jan,9
2018,Feb,22
2018,Mar,17
2018,Apr,11
2018,May,17
2018,Jun,14
2018,Jul,14
2018,Aug,17
2018,Sep,16
2018,Oct,13
2018,Nov,13
2018,Dec,1
2019,Jan,9
2019,Feb,18
2019,Mar,8
2019,Apr,5
2019,May,8
2019,Jun,16
2019,Jul,8
2019,Aug,12
2019,Sep,10
2019,Oct,7
2019,Nov,9
2019,Dec,11
2020,Jan,7
2020,Feb,6
2020,Mar,5
2020,Apr,9
2020,May,9
2020,Jun,13
2020,Jul,12
2020,Aug,10
2020,Sep,22
2020,Oct,15
2020,Nov,6
2020,Dec,7
2021,Jan,8
2021,Feb,10
2021,Mar,8
2021,Apr,8
2021,May,10
2021,Jun,5
2021,Jul,12
2021,Aug,22
2021,Sep,15
2021,Oct,5
2021,Nov,4
2021,Dec,7
2022,Jan,8
2022,Feb,3
2022,Mar,8
