Owner:,FLEMING JOHN
Cname:,GAMEZNFLIX INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,80
2004,Feb,78
2004,Mar,67
2004,Apr,81
2004,May,83
2004,Jun,43
2004,Jul,49
2004,Aug,75
2004,Sep,59
2004,Oct,69
2004,Nov,66
2004,Dec,91
2005,Jan,65
2005,Feb,47
2005,Mar,65
2005,Apr,71
2005,May,70
2005,Jun,49
2005,Jul,42
2005,Aug,45
2005,Sep,67
2005,Oct,73
2005,Nov,43
2005,Dec,51
2006,Jan,57
2006,Feb,35
2006,Mar,50
2006,Apr,59
2006,May,54
2006,Jun,46
2006,Jul,49
2006,Aug,37
2006,Sep,45
2006,Oct,48
2006,Nov,32
2006,Dec,36
2007,Jan,23
2007,Feb,33
2007,Mar,42
2007,Apr,33
2007,May,44
2007,Jun,37
2007,Jul,33
2007,Aug,32
2007,Sep,56
2007,Oct,44
2007,Nov,37
2007,Dec,44
2008,Jan,40
2008,Feb,34
2008,Mar,28
2008,Apr,45
2008,May,40
2008,Jun,31
2008,Jul,35
2008,Aug,21
2008,Sep,32
2008,Oct,42
2008,Nov,36
2008,Dec,40
2009,Jan,46
2009,Feb,39
2009,Mar,40
2009,Apr,33
2009,May,34
2009,Jun,34
2009,Jul,66
2009,Aug,96
2009,Sep,68
2009,Oct,62
2009,Nov,69
2009,Dec,61
2010,Jan,59
2010,Feb,51
2010,Mar,64
2010,Apr,92
2010,May,36
2010,Jun,29
2010,Jul,42
2010,Aug,26
2010,Sep,29
2010,Oct,22
2010,Nov,24
2010,Dec,33
2011,Jan,25
2011,Feb,28
2011,Mar,25
2011,Apr,35
2011,May,24
2011,Jun,31
2011,Jul,27
2011,Aug,28
2011,Sep,100
2011,Oct,31
2011,Nov,27
2011,Dec,36
2012,Jan,21
2012,Feb,82
2012,Mar,24
2012,Apr,31
2012,May,23
2012,Jun,27
2012,Jul,25
2012,Aug,23
2012,Sep,23
2012,Oct,32
2012,Nov,33
2012,Dec,29
2013,Jan,29
2013,Feb,22
2013,Mar,22
2013,Apr,25
2013,May,23
2013,Jun,23
2013,Jul,24
2013,Aug,32
2013,Sep,28
2013,Oct,33
2013,Nov,22
2013,Dec,21
2014,Jan,18
2014,Feb,28
2014,Mar,24
2014,Apr,27
2014,May,31
2014,Jun,23
2014,Jul,25
2014,Aug,21
2014,Sep,29
2014,Oct,20
2014,Nov,22
2014,Dec,23
2015,Jan,23
2015,Feb,26
2015,Mar,21
2015,Apr,19
2015,May,25
2015,Jun,21
2015,Jul,18
2015,Aug,25
2015,Sep,25
2015,Oct,23
2015,Nov,26
2015,Dec,25
2016,Jan,22
2016,Feb,20
2016,Mar,24
2016,Apr,28
2016,May,23
2016,Jun,19
2016,Jul,25
2016,Aug,20
2016,Sep,25
2016,Oct,32
2016,Nov,33
2016,Dec,90
2017,Jan,89
2017,Feb,20
2017,Mar,21
2017,Apr,18
2017,May,22
2017,Jun,17
2017,Jul,17
2017,Aug,20
2017,Sep,13
2017,Oct,14
2017,Nov,18
2017,Dec,18
2018,Jan,18
2018,Feb,20
2018,Mar,22
2018,Apr,19
2018,May,17
2018,Jun,17
2018,Jul,20
2018,Aug,16
2018,Sep,47
2018,Oct,19
2018,Nov,19
2018,Dec,16
2019,Jan,17
2019,Feb,17
2019,Mar,20
2019,Apr,16
2019,May,21
2019,Jun,17
2019,Jul,20
2019,Aug,15
2019,Sep,14
2019,Oct,11
2019,Nov,13
2019,Dec,15
2020,Jan,17
2020,Feb,17
2020,Mar,12
2020,Apr,16
2020,May,15
2020,Jun,16
2020,Jul,16
2020,Aug,18
2020,Sep,17
2020,Oct,14
2020,Nov,10
2020,Dec,13
2021,Jan,14
2021,Feb,11
2021,Mar,11
2021,Apr,18
2021,May,14
2021,Jun,13
2021,Jul,14
2021,Aug,16
2021,Sep,13
2021,Oct,13
2021,Nov,13
2021,Dec,15
2022,Jan,16
2022,Feb,14
2022,Mar,14
