Owner:,KAPLAN EVAN
Cname:,IPASS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,79
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,54
2005,Feb,0
2005,Mar,0
2005,Apr,55
2005,May,0
2005,Jun,51
2005,Jul,100
2005,Aug,0
2005,Sep,87
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,32
2006,Jun,68
2006,Jul,33
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,28
2006,Dec,28
2007,Jan,24
2007,Feb,0
2007,Mar,23
2007,Apr,0
2007,May,0
2007,Jun,46
2007,Jul,87
2007,Aug,41
2007,Sep,21
2007,Oct,37
2007,Nov,56
2007,Dec,39
2008,Jan,34
2008,Feb,0
2008,Mar,17
2008,Apr,17
2008,May,51
2008,Jun,36
2008,Jul,34
2008,Aug,17
2008,Sep,16
2008,Oct,0
2008,Nov,48
2008,Dec,16
2009,Jan,30
2009,Feb,0
2009,Mar,42
2009,Apr,28
2009,May,29
2009,Jun,15
2009,Jul,0
2009,Aug,14
2009,Sep,14
2009,Oct,26
2009,Nov,27
2009,Dec,52
2010,Jan,12
2010,Feb,13
2010,Mar,24
2010,Apr,25
2010,May,13
2010,Jun,26
2010,Jul,11
2010,Aug,22
2010,Sep,10
2010,Oct,10
2010,Nov,0
2010,Dec,10
2011,Jan,16
2011,Feb,8
2011,Mar,23
2011,Apr,8
2011,May,31
2011,Jun,16
2011,Jul,16
2011,Aug,22
2011,Sep,7
2011,Oct,0
2011,Nov,14
2011,Dec,27
2012,Jan,19
2012,Feb,0
2012,Mar,0
2012,Apr,19
2012,May,6
2012,Jun,6
2012,Jul,6
2012,Aug,24
2012,Sep,6
2012,Oct,28
2012,Nov,11
2012,Dec,16
2013,Jan,21
2013,Feb,17
2013,Mar,10
2013,Apr,21
2013,May,26
2013,Jun,11
2013,Jul,21
2013,Aug,10
2013,Sep,25
2013,Oct,29
2013,Nov,15
2013,Dec,15
2014,Jan,24
2014,Feb,10
2014,Mar,9
2014,Apr,10
2014,May,0
2014,Jun,6
2014,Jul,28
2014,Aug,16
2014,Sep,5
2014,Oct,20
2014,Nov,11
2014,Dec,16
2015,Jan,10
2015,Feb,16
2015,Mar,10
2015,Apr,21
2015,May,5
2015,Jun,17
2015,Jul,17
2015,Aug,0
2015,Sep,0
2015,Oct,10
2015,Nov,10
2015,Dec,5
2016,Jan,4
2016,Feb,13
2016,Mar,20
2016,Apr,12
2016,May,25
2016,Jun,35
2016,Jul,13
2016,Aug,22
2016,Sep,8
2016,Oct,8
2016,Nov,16
2016,Dec,39
2017,Jan,15
2017,Feb,16
2017,Mar,0
2017,Apr,11
2017,May,8
2017,Jun,25
2017,Jul,20
2017,Aug,19
2017,Sep,23
2017,Oct,7
2017,Nov,26
2017,Dec,11
2018,Jan,4
2018,Feb,19
2018,Mar,18
2018,Apr,11
2018,May,7
2018,Jun,27
2018,Jul,11
2018,Aug,7
2018,Sep,15
2018,Oct,15
2018,Nov,22
2018,Dec,22
2019,Jan,4
2019,Feb,11
2019,Mar,11
2019,Apr,26
2019,May,7
2019,Jun,19
2019,Jul,11
2019,Aug,11
2019,Sep,10
2019,Oct,13
2019,Nov,10
2019,Dec,10
2020,Jan,13
2020,Feb,20
2020,Mar,20
2020,Apr,14
2020,May,11
2020,Jun,25
2020,Jul,9
2020,Aug,9
2020,Sep,21
2020,Oct,14
2020,Nov,7
2020,Dec,7
2021,Jan,10
2021,Feb,19
2021,Mar,17
2021,Apr,4
2021,May,7
2021,Jun,0
2021,Jul,11
2021,Aug,4
2021,Sep,11
2021,Oct,22
2021,Nov,11
2021,Dec,11
2022,Jan,29
2022,Feb,13
2022,Mar,18
