Owner:,HEALY MICHAEL
Cname:,GENESIS MICROCHIP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,17
2004,Feb,100
2004,Mar,64
2004,Apr,65
2004,May,30
2004,Jun,30
2004,Jul,62
2004,Aug,42
2004,Sep,54
2004,Oct,69
2004,Nov,57
2004,Dec,13
2005,Jan,66
2005,Feb,69
2005,Mar,39
2005,Apr,57
2005,May,20
2005,Jun,52
2005,Jul,41
2005,Aug,19
2005,Sep,62
2005,Oct,25
2005,Nov,26
2005,Dec,81
2006,Jan,22
2006,Feb,75
2006,Mar,47
2006,Apr,56
2006,May,53
2006,Jun,21
2006,Jul,41
2006,Aug,25
2006,Sep,31
2006,Oct,29
2006,Nov,23
2006,Dec,17
2007,Jan,35
2007,Feb,37
2007,Mar,38
2007,Apr,24
2007,May,66
2007,Jun,33
2007,Jul,9
2007,Aug,13
2007,Sep,42
2007,Oct,19
2007,Nov,38
2007,Dec,20
2008,Jan,52
2008,Feb,14
2008,Mar,49
2008,Apr,10
2008,May,28
2008,Jun,22
2008,Jul,28
2008,Aug,28
2008,Sep,38
2008,Oct,33
2008,Nov,39
2008,Dec,26
2009,Jan,51
2009,Feb,38
2009,Mar,17
2009,Apr,32
2009,May,24
2009,Jun,27
2009,Jul,30
2009,Aug,46
2009,Sep,39
2009,Oct,27
2009,Nov,30
2009,Dec,40
2010,Jan,33
2010,Feb,31
2010,Mar,33
2010,Apr,24
2010,May,31
2010,Jun,39
2010,Jul,33
2010,Aug,21
2010,Sep,8
2010,Oct,39
2010,Nov,30
2010,Dec,24
2011,Jan,15
2011,Feb,32
2011,Mar,30
2011,Apr,23
2011,May,33
2011,Jun,35
2011,Jul,20
2011,Aug,26
2011,Sep,23
2011,Oct,21
2011,Nov,22
2011,Dec,27
2012,Jan,27
2012,Feb,39
2012,Mar,35
2012,Apr,29
2012,May,19
2012,Jun,21
2012,Jul,29
2012,Aug,36
2012,Sep,29
2012,Oct,27
2012,Nov,26
2012,Dec,27
2013,Jan,28
2013,Feb,24
2013,Mar,21
2013,Apr,38
2013,May,24
2013,Jun,30
2013,Jul,24
2013,Aug,35
2013,Sep,27
2013,Oct,20
2013,Nov,29
2013,Dec,35
2014,Jan,32
2014,Feb,36
2014,Mar,25
2014,Apr,25
2014,May,26
2014,Jun,51
2014,Jul,35
2014,Aug,38
2014,Sep,27
2014,Oct,27
2014,Nov,18
2014,Dec,39
2015,Jan,32
2015,Feb,40
2015,Mar,38
2015,Apr,37
2015,May,28
2015,Jun,43
2015,Jul,37
2015,Aug,29
2015,Sep,31
2015,Oct,30
2015,Nov,23
2015,Dec,25
2016,Jan,26
2016,Feb,31
2016,Mar,29
2016,Apr,25
2016,May,33
2016,Jun,37
2016,Jul,37
2016,Aug,31
2016,Sep,35
2016,Oct,24
2016,Nov,37
2016,Dec,26
2017,Jan,30
2017,Feb,25
2017,Mar,23
2017,Apr,23
2017,May,28
2017,Jun,25
2017,Jul,23
2017,Aug,28
2017,Sep,19
2017,Oct,24
2017,Nov,23
2017,Dec,23
2018,Jan,21
2018,Feb,19
2018,Mar,26
2018,Apr,40
2018,May,37
2018,Jun,17
2018,Jul,27
2018,Aug,29
2018,Sep,17
2018,Oct,20
2018,Nov,23
2018,Dec,16
2019,Jan,18
2019,Feb,17
2019,Mar,18
2019,Apr,26
2019,May,27
2019,Jun,38
2019,Jul,21
2019,Aug,19
2019,Sep,16
2019,Oct,31
2019,Nov,22
2019,Dec,19
2020,Jan,17
2020,Feb,24
2020,Mar,14
2020,Apr,19
2020,May,22
2020,Jun,23
2020,Jul,17
2020,Aug,17
2020,Sep,22
2020,Oct,18
2020,Nov,16
2020,Dec,15
2021,Jan,20
2021,Feb,15
2021,Mar,21
2021,Apr,22
2021,May,15
2021,Jun,20
2021,Jul,18
2021,Aug,19
2021,Sep,24
2021,Oct,20
2021,Nov,14
2021,Dec,19
2022,Jan,13
2022,Feb,14
2022,Mar,23
