Owner:,KRAMER CHRISTIAN
Cname:,INTERMOLECULAR INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,40
2004,Feb,0
2004,Mar,51
2004,Apr,77
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,100
2004,Sep,32
2004,Oct,0
2004,Nov,67
2004,Dec,0
2005,Jan,52
2005,Feb,27
2005,Mar,0
2005,Apr,0
2005,May,24
2005,Jun,0
2005,Jul,24
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,20
2005,Dec,39
2006,Jan,17
2006,Feb,0
2006,Mar,16
2006,Apr,17
2006,May,16
2006,Jun,17
2006,Jul,65
2006,Aug,15
2006,Sep,30
2006,Oct,0
2006,Nov,0
2006,Dec,27
2007,Jan,12
2007,Feb,25
2007,Mar,34
2007,Apr,11
2007,May,10
2007,Jun,22
2007,Jul,11
2007,Aug,0
2007,Sep,20
2007,Oct,0
2007,Nov,9
2007,Dec,0
2008,Jan,8
2008,Feb,17
2008,Mar,17
2008,Apr,24
2008,May,8
2008,Jun,9
2008,Jul,33
2008,Aug,25
2008,Sep,23
2008,Oct,7
2008,Nov,8
2008,Dec,0
2009,Jan,22
2009,Feb,15
2009,Mar,21
2009,Apr,14
2009,May,14
2009,Jun,0
2009,Jul,14
2009,Aug,27
2009,Sep,27
2009,Oct,19
2009,Nov,6
2009,Dec,25
2010,Jan,6
2010,Feb,6
2010,Mar,11
2010,Apr,24
2010,May,25
2010,Jun,25
2010,Jul,5
2010,Aug,0
2010,Sep,20
2010,Oct,30
2010,Nov,5
2010,Dec,5
2011,Jan,11
2011,Feb,12
2011,Mar,7
2011,Apr,11
2011,May,11
2011,Jun,12
2011,Jul,11
2011,Aug,7
2011,Sep,14
2011,Oct,10
2011,Nov,13
2011,Dec,10
2012,Jan,18
2012,Feb,21
2012,Mar,15
2012,Apr,6
2012,May,18
2012,Jun,15
2012,Jul,15
2012,Aug,9
2012,Sep,14
2012,Oct,11
2012,Nov,17
2012,Dec,24
2013,Jan,10
2013,Feb,11
2013,Mar,7
2013,Apr,10
2013,May,5
2013,Jun,10
2013,Jul,13
2013,Aug,12
2013,Sep,12
2013,Oct,9
2013,Nov,15
2013,Dec,17
2014,Jan,16
2014,Feb,10
2014,Mar,16
2014,Apr,16
2014,May,7
2014,Jun,11
2014,Jul,27
2014,Aug,5
2014,Sep,18
2014,Oct,15
2014,Nov,10
2014,Dec,26
2015,Jan,25
2015,Feb,8
2015,Mar,8
2015,Apr,13
2015,May,16
2015,Jun,11
2015,Jul,8
2015,Aug,42
2015,Sep,10
2015,Oct,7
2015,Nov,17
2015,Dec,5
2016,Jan,14
2016,Feb,10
2016,Mar,8
2016,Apr,12
2016,May,18
2016,Jun,13
2016,Jul,13
2016,Aug,17
2016,Sep,10
2016,Oct,14
2016,Nov,6
2016,Dec,4
2017,Jan,9
2017,Feb,4
2017,Mar,14
2017,Apr,13
2017,May,11
2017,Jun,6
2017,Jul,6
2017,Aug,17
2017,Sep,4
2017,Oct,9
2017,Nov,2
2017,Dec,0
2018,Jan,9
2018,Feb,9
2018,Mar,12
2018,Apr,13
2018,May,7
2018,Jun,15
2018,Jul,13
2018,Aug,14
2018,Sep,15
2018,Oct,5
2018,Nov,7
2018,Dec,11
2019,Jan,9
2019,Feb,13
2019,Mar,9
2019,Apr,16
2019,May,11
2019,Jun,4
2019,Jul,4
2019,Aug,10
2019,Sep,8
2019,Oct,10
2019,Nov,7
2019,Dec,8
2020,Jan,8
2020,Feb,7
2020,Mar,7
2020,Apr,14
2020,May,10
2020,Jun,6
2020,Jul,18
2020,Aug,10
2020,Sep,12
2020,Oct,17
2020,Nov,12
2020,Dec,5
2021,Jan,15
2021,Feb,13
2021,Mar,13
2021,Apr,0
2021,May,17
2021,Jun,16
2021,Jul,5
2021,Aug,16
2021,Sep,15
2021,Oct,14
2021,Nov,15
2021,Dec,4
2022,Jan,18
2022,Feb,10
2022,Mar,2
