date,Row Number,Owner,Google Trends Suggestion,Google Trends Search Term,SVI Index
2008-04,292,ALI NADIR,N/A,N/A,0
2008-05,292,ALI NADIR,N/A,N/A,0
2008-06,292,ALI NADIR,N/A,N/A,20
2008-07,292,ALI NADIR,N/A,N/A,19
2008-08,292,ALI NADIR,N/A,N/A,0
2008-09,292,ALI NADIR,N/A,N/A,17
2008-10,292,ALI NADIR,N/A,N/A,32
2008-11,292,ALI NADIR,N/A,N/A,18
2008-12,292,ALI NADIR,N/A,N/A,0
2009-01,292,ALI NADIR,N/A,N/A,17
2009-02,292,ALI NADIR,N/A,N/A,52
2009-03,292,ALI NADIR,N/A,N/A,0
2009-04,292,ALI NADIR,N/A,N/A,16
2009-05,292,ALI NADIR,N/A,N/A,0
2009-06,292,ALI NADIR,N/A,N/A,16
2009-07,292,ALI NADIR,N/A,N/A,16
2009-08,292,ALI NADIR,N/A,N/A,16
2009-09,292,ALI NADIR,N/A,N/A,15
2009-10,292,ALI NADIR,N/A,N/A,0
2009-11,292,ALI NADIR,N/A,N/A,0
2009-12,292,ALI NADIR,N/A,N/A,15
2010-01,292,ALI NADIR,N/A,N/A,14
2010-02,292,ALI NADIR,N/A,N/A,0
2010-03,292,ALI NADIR,N/A,N/A,13
2010-04,292,ALI NADIR,N/A,N/A,14
2010-05,292,ALI NADIR,N/A,N/A,0
2010-06,292,ALI NADIR,N/A,N/A,0
2010-07,292,ALI NADIR,N/A,N/A,12
2010-08,292,ALI NADIR,N/A,N/A,36
2010-09,292,ALI NADIR,N/A,N/A,23
2010-10,292,ALI NADIR,N/A,N/A,11
2010-11,292,ALI NADIR,N/A,N/A,22
2010-12,292,ALI NADIR,N/A,N/A,0
2011-01,292,ALI NADIR,N/A,N/A,26
2011-02,292,ALI NADIR,N/A,N/A,9
2011-03,292,ALI NADIR,N/A,N/A,8
2011-04,292,ALI NADIR,N/A,N/A,17
2011-05,292,ALI NADIR,N/A,N/A,42
2011-06,292,ALI NADIR,N/A,N/A,44
2011-07,292,ALI NADIR,N/A,N/A,9
2011-08,292,ALI NADIR,N/A,N/A,8
2011-09,292,ALI NADIR,N/A,N/A,0
2011-10,292,ALI NADIR,N/A,N/A,30
2011-11,292,ALI NADIR,N/A,N/A,0
2011-12,292,ALI NADIR,N/A,N/A,15
2012-01,292,ALI NADIR,N/A,N/A,14
2012-02,292,ALI NADIR,N/A,N/A,7
2012-03,292,ALI NADIR,N/A,N/A,13
2012-04,292,ALI NADIR,N/A,N/A,14
2012-05,292,ALI NADIR,N/A,N/A,0
2012-06,292,ALI NADIR,N/A,N/A,0
2012-07,292,ALI NADIR,N/A,N/A,0
2012-08,292,ALI NADIR,N/A,N/A,13
2012-09,292,ALI NADIR,N/A,N/A,13
2012-10,292,ALI NADIR,N/A,N/A,18
2012-11,292,ALI NADIR,N/A,N/A,13
2012-12,292,ALI NADIR,N/A,N/A,12
2013-01,292,ALI NADIR,N/A,N/A,6
2013-02,292,ALI NADIR,N/A,N/A,18
2013-03,292,ALI NADIR,N/A,N/A,0
2013-04,292,ALI NADIR,N/A,N/A,23
2013-05,292,ALI NADIR,N/A,N/A,28
2013-06,292,ALI NADIR,N/A,N/A,6
2013-07,292,ALI NADIR,N/A,N/A,0
2013-08,292,ALI NADIR,N/A,N/A,0
2013-09,292,ALI NADIR,N/A,N/A,22
2013-10,292,ALI NADIR,N/A,N/A,21
2013-11,292,ALI NADIR,N/A,N/A,11
2013-12,292,ALI NADIR,N/A,N/A,16
2014-01,292,ALI NADIR,N/A,N/A,5
2014-02,292,ALI NADIR,N/A,N/A,6
2014-03,292,ALI NADIR,N/A,N/A,10
2014-04,292,ALI NADIR,N/A,N/A,11
2014-05,292,ALI NADIR,N/A,N/A,23
2014-06,292,ALI NADIR,N/A,N/A,25
2014-07,292,ALI NADIR,N/A,N/A,25
2014-08,292,ALI NADIR,N/A,N/A,6
2014-09,292,ALI NADIR,N/A,N/A,35
2014-10,292,ALI NADIR,N/A,N/A,11
2014-11,292,ALI NADIR,N/A,N/A,12
2014-12,292,ALI NADIR,N/A,N/A,12
2015-01,292,ALI NADIR,N/A,N/A,11
2015-02,292,ALI NADIR,N/A,N/A,12
2015-03,292,ALI NADIR,N/A,N/A,23
2015-04,292,ALI NADIR,N/A,N/A,17
2015-05,292,ALI NADIR,N/A,N/A,12
2015-06,292,ALI NADIR,N/A,N/A,6
2015-07,292,ALI NADIR,N/A,N/A,0
2015-08,292,ALI NADIR,N/A,N/A,24
2015-09,292,ALI NADIR,N/A,N/A,12
2015-10,292,ALI NADIR,N/A,N/A,17
2015-11,292,ALI NADIR,N/A,N/A,11
2015-12,292,ALI NADIR,N/A,N/A,17
2016-01,292,ALI NADIR,N/A,N/A,5
2016-02,292,ALI NADIR,N/A,N/A,19
2016-03,292,ALI NADIR,N/A,N/A,4
2016-04,292,ALI NADIR,N/A,N/A,18
2016-05,292,ALI NADIR,N/A,N/A,14
2016-06,292,ALI NADIR,N/A,N/A,15
2016-07,292,ALI NADIR,N/A,N/A,20
2016-08,292,ALI NADIR,N/A,N/A,10
2016-09,292,ALI NADIR,N/A,N/A,23
2016-10,292,ALI NADIR,N/A,N/A,18
2016-11,292,ALI NADIR,N/A,N/A,23
2016-12,292,ALI NADIR,N/A,N/A,22
2017-01,292,ALI NADIR,N/A,N/A,17
2017-02,292,ALI NADIR,N/A,N/A,9
2017-03,292,ALI NADIR,N/A,N/A,16
2017-04,292,ALI NADIR,N/A,N/A,13
2017-05,292,ALI NADIR,N/A,N/A,26
2017-06,292,ALI NADIR,N/A,N/A,0
2017-07,292,ALI NADIR,N/A,N/A,100
2017-08,292,ALI NADIR,N/A,N/A,30
2017-09,292,ALI NADIR,N/A,N/A,30
2017-10,292,ALI NADIR,N/A,N/A,45
2017-11,292,ALI NADIR,N/A,N/A,17
2017-12,292,ALI NADIR,N/A,N/A,25
2018-01,292,ALI NADIR,N/A,N/A,28
2018-02,292,ALI NADIR,N/A,N/A,48
2018-03,292,ALI NADIR,N/A,N/A,44
2018-04,292,ALI NADIR,N/A,N/A,16
2018-05,292,ALI NADIR,N/A,N/A,16
2018-06,292,ALI NADIR,N/A,N/A,43
2018-07,292,ALI NADIR,N/A,N/A,25
2018-08,292,ALI NADIR,N/A,N/A,17
2018-09,292,ALI NADIR,N/A,N/A,55
2018-10,292,ALI NADIR,N/A,N/A,65
2018-11,292,ALI NADIR,N/A,N/A,41
2018-12,292,ALI NADIR,N/A,N/A,17
2019-01,292,ALI NADIR,N/A,N/A,36
2019-02,292,ALI NADIR,N/A,N/A,51
2019-03,292,ALI NADIR,N/A,N/A,20
2019-04,292,ALI NADIR,N/A,N/A,41
2019-05,292,ALI NADIR,N/A,N/A,53
2019-06,292,ALI NADIR,N/A,N/A,25
2019-07,292,ALI NADIR,N/A,N/A,70
2019-08,292,ALI NADIR,N/A,N/A,36
2019-09,292,ALI NADIR,N/A,N/A,54
2019-10,292,ALI NADIR,N/A,N/A,59
2019-11,292,ALI NADIR,N/A,N/A,34
2019-12,292,ALI NADIR,N/A,N/A,76
2020-01,292,ALI NADIR,N/A,N/A,46
2020-02,292,ALI NADIR,N/A,N/A,49
2020-03,292,ALI NADIR,N/A,N/A,72
2020-04,292,ALI NADIR,N/A,N/A,22
2020-05,292,ALI NADIR,N/A,N/A,51
2020-06,292,ALI NADIR,N/A,N/A,69
2020-07,292,ALI NADIR,N/A,N/A,70
2020-08,292,ALI NADIR,N/A,N/A,58
2020-09,292,ALI NADIR,N/A,N/A,31
2020-10,292,ALI NADIR,N/A,N/A,73
2020-11,292,ALI NADIR,N/A,N/A,42
2020-12,292,ALI NADIR,N/A,N/A,38
2021-01,292,ALI NADIR,N/A,N/A,59
